pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
11.5643381529964,4.522441930577326,12.717046924442599,29.774899144548506,6.847116470484651,30.395787124615847,7.752486686253923,11.775729439315837,7.752486686253923,11.775729439315837
12.584151473810628,3.77419994160141,12.843947114067602,32.64552687267339,5.752487065358093,32.857621629498766,7.854810691779921,11.72025473517931,7.854810691779921,11.72025473517931
12.736516370648292,4.1936639577161055,13.400228426816092,31.41126750604328,5.948704053797735,31.724440414051184,7.922204113308384,11.69072119830659,7.922204113308384,11.69072119830659
13.002889590254892,3.4050375152970447,13.206543375932538,32.47917881964285,5.369816417098611,32.62067222316333,7.7557981326237675,11.872255300279942,7.7557981326237675,11.872255300279942
12.10320944216937,6.372618135569625,13.38784600899331,32.27657341078325,8.002129222482896,32.85545843933815,7.817818945658003,11.673351688197709,7.817818945658003,11.673351688197709
11.468655893628597,2.7737024235488787,11.69248541498057,30.671944844606703,5.05019579262658,30.832551885939058,7.924715019061148,11.829810729235952,7.924715019061148,11.829810729235952
11.896075561714973,5.16577907631328,12.866340579622776,32.21389723798019,6.368754221771417,32.642239501357665,7.841601819861458,11.715323263408298,7.841601819861458,11.715323263408298
11.553442444390353,3.2777099869902955,11.719312364205303,32.33201829466061,5.298632709584548,32.51466675365585,7.862013630902204,11.698718984301152,7.862013630902204,11.698718984301152
11.909346880761335,3.4337087111590177,12.235915324996382,32.4199649560389,5.364757626054059,32.450595030609534,7.872422621439363,11.760544505084459,7.872422621439363,11.760544505084459
11.62395401725944,3.608331215345815,11.768300691844479,30.409210483473743,5.772556033110364,30.638572577164748,7.810026817125776,11.63342302445968,7.810026817125776,11.63342302445968
12.789914170745188,3.4162025080048566,13.103034102158551,34.04143469311993,4.661368821861377,34.16254474952534,7.730611948786378,11.653977504027365,7.730611948786378,11.653977504027365
12.239910305926585,3.3274120444100572,12.510675476840097,33.33397379407731,4.8998291568151595,33.46245921912495,8.047528468959754,11.745510873739924,8.047528468959754,11.745510873739924
11.666351634313394,2.559720079107688,11.792388311213747,29.920658212658715,4.760931886735085,30.045458212397076,7.799230788145076,11.836132151422566,7.799230788145076,11.836132151422566
13.323483601330494,4.9617146627429465,13.706401892618153,29.680538902970465,5.883587142726388,29.98442714000901,7.714774449265542,11.648660954350484,7.714774449265542,11.648660954350484
11.884155940250277,4.098468642314355,12.168529454409983,29.347626673662916,5.859560456313421,29.66186347130151,7.863994708607506,11.846746405889508,7.863994708607506,11.846746405889508
11.893532154943829,6.725622119590485,13.315532984442882,31.047083479715123,7.964322238375607,31.63469500974848,7.955934294497892,11.768451967783111,7.955934294497892,11.768451967783111
13.554647377057591,3.865146987121398,13.817791661807181,34.2776211786925,6.212731291185731,34.44161620584077,7.877224059104677,11.709089148626594,7.877224059104677,11.709089148626594
11.876564629431982,3.887765119728395,12.16353169870419,31.508554887930067,5.797301438809133,31.717955674753227,7.860650426962799,11.921466609401904,7.860650426962799,11.921466609401904
12.473875772044117,3.104320135299557,12.724260658656037,32.15308593038362,4.646243307696723,32.229123192748666,7.87894107337583,11.754419387110369,7.87894107337583,11.754419387110369
