pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
24.181957378205496,4.07462610765963,24.400135995801197,33.49862284650918,5.0846296259998915,33.59733294268577,11.178966898124495,8.575092344377587,11.178966898124495,8.575092344377587
22.642448900522066,5.383884839606861,23.061562147528676,30.411542365735986,6.068794420171435,30.717765317272786,11.240258591361915,8.462903208625697,11.240258591361915,8.462903208625697
22.37561581650685,5.497385921229806,22.910079846248934,31.94420031036153,6.4834407339402995,32.2989498899602,11.25437031806933,8.518767817941805,11.25437031806933,8.518767817941805
22.33325439560772,5.611707464799029,22.896065633186744,32.74711485831013,6.489984939411199,33.11153509836773,11.2725379072191,8.521010107741576,11.2725379072191,8.521010107741576
22.286564476521058,5.849710306389212,23.039648300159737,30.842532629045223,6.533544015474211,31.3668078591895,11.186185570139575,8.593297086427702,11.186185570139575,8.593297086427702
23.260769944704396,5.267774771248985,23.542484601759426,31.113917882851602,5.808444629886986,31.24535945372297,11.221369348774395,8.594102069569395,11.221369348774395,8.594102069569395
22.979359101357357,5.106773386361845,23.53318054366099,31.482165634040932,6.107402049494261,31.86219542321132,11.23329619430513,8.546882287827271,11.23329619430513,8.546882287827271
23.61979448842407,9.912037143999413,24.95394805567684,32.23555824698588,10.337274599242523,33.198801418240215,11.119190537565093,8.681498421021853,11.119190537565093,8.681498421021853
21.662296709454452,6.091234341330946,22.214776425956583,31.125905514334477,6.398222780049246,31.52180871022414,11.165639815803459,8.53836543917919,11.165639815803459,8.53836543917919
23.62454975470394,4.696446006678171,23.945734705021113,32.52108275876996,5.4340215914626455,32.699053229414446,11.192547350772085,8.761820776307287,11.192547350772085,8.761820776307287
22.24067014898128,6.906927982262577,23.197304026054777,31.14068372212304,7.491683734707454,31.877758372185884,11.185089361862675,8.57820830814518,11.185089361862675,8.57820830814518
21.948520841970577,9.253432262770573,23.247501226091597,30.23218563005702,9.845437355725693,31.24778414304389,11.307031640778575,8.454500080761514,11.307031640778575,8.454500080761514
21.819086907239278,4.388052877085656,22.167079886320842,30.453381755212252,5.391178611242462,30.668552919547732,11.086132877919203,8.433502441080597,11.086132877919203,8.433502441080597
23.739338687568896,9.937307905143099,25.437367763978706,32.00511351406586,10.110388332172006,33.284167304066656,11.234627781949612,8.762148444195287,11.234627781949612,8.762148444195287
23.64285625223234,7.179507028816598,24.680876014299795,31.331083297710094,7.866119465957349,32.14642037812561,11.36723210492632,8.44044776045578,11.36723210492632,8.44044776045578
23.400360288896003,5.4631469429274,23.730020303727468,33.25941184223814,6.191044240808985,33.444404257355856,11.344599776554757,8.620227604984041,11.344599776554757,8.620227604984041
20.48616352214114,7.1263621591344215,21.20342171719323,28.544582540241976,7.569055556368471,29.05625056324919,11.231040828073182,8.55736162151998,11.231040828073182,8.55736162151998
24.186694259977926,12.560674870978655,26.347519193747864,31.86090566409975,13.64205906933256,33.61144962492039,11.167408057051942,8.626144548003015,11.167408057051942,8.626144548003015
21.902139744845236,5.794638087915414,22.24704030017797,29.559791531003437,6.1165308396223805,29.80170086413248,11.230368943657648,8.425916270488054,11.230368943657648,8.425916270488054
22.449911054378255,5.013879984058565,22.800008503388963,29.825924964154964,5.484929285576623,30.090213883452094,11.191457760819173,8.566814483744363,11.191457760819173,8.566814483744363
25.374914286744943,4.837724345187597,25.67254390865946,33.97818241767296,5.7297704334717565,34.15308615731135,11.190579154846011,8.508953123588277,11.190579154846011,8.508953123588277
25.874856009218597,5.358983342311775,26.30889471583465,35.932090091170544,6.489614540083773,36.15727443406262,11.25243005730162,8.510861991082178,11.25243005730162,8.510861991082178
25.220500840479946,5.289108572717667,25.624905454474863,36.205727163074286,6.339239384138256,36.452058560441046,11.243160651937968,8.647952541295897,11.243160651937968,8.647952541295897
24.799587701429882,6.222981264176241,25.546340654334625,34.314000088374286,6.839119522581585,34.817670420615585,11.247344760168378,8.648266059537331,11.247344760168378,8.648266059537331
26.154296184683425,5.315032537299506,26.363721141698473,34.952903809823155,5.985047325002459,35.068104900541165,11.195774457011757,8.670614868567323,11.195774457011757,8.670614868567323
25.69425989298135,4.957477676792204,26.23538525570159,35.139121736681666,6.1139555872215094,35.50330818634282,11.170332713364196,8.580992148248411,11.170332713364196,8.580992148248411
26.041009250980537,9.9372330241355,27.522329245147166,35.452208921402,10.43752885525117,36.492536654987376,11.154142649990991,8.650169800682814,11.154142649990991,8.650169800682814
24.27470025108729,6.13214934855264,24.93502149648956,34.625987464978515,6.558964644453973,35.09344011174059,11.325550669377083,8.612079679158159,11.325550669377083,8.612079679158159
26.523868602486917,4.753695660502661,26.899800500536138,35.9123987364337,5.626033294216426,36.209254576443385,11.208423738206664,8.604932964278097,11.208423738206664,8.604932964278097
25.315343296437312,7.08652497255203,26.07691648724535,35.03715185928699,7.760228723912265,35.51792841175636,11.22005892155585,8.5385597883814,11.22005892155585,8.5385597883814
25.209940542566137,9.47070367254046,26.892795658332094,34.51580673253278,10.12835123645591,35.77123192257304,11.210300569935814,8.68828632986671,11.210300569935814,8.68828632986671
25.25900774274287,4.664525401340474,25.69358258650354,34.543220878350986,5.5810007420152115,34.86765008635422,11.156186075915153,8.626982911203207,11.156186075915153,8.626982911203207
26.82182353567873,9.96243987352318,28.413451049672936,35.8057932908239,10.307636585073583,37.005359861789934,11.111911830752595,8.580088775890816,11.111911830752595,8.580088775890816
26.336257878981158,7.214252629952187,27.156046641502563,35.395296017431136,7.997411951173282,35.976310685727405,11.213012402694613,8.639160103364222,11.213012402694613,8.639160103364222
25.393094769249448,5.687597356324355,25.6810919485475,35.82608101061285,6.51263852761812,35.9364059662997,11.42431702487437,8.540725863731655,11.42431702487437,8.540725863731655
24.35234564053366,7.161141167444137,25.125113474408618,32.78230877184032,7.705202777631722,33.29167327012073,11.313475945663738,8.746109478499145,11.313475945663738,8.746109478499145
27.382083168289693,12.426985329213585,29.33934252579552,35.76331352713176,13.57874856418461,37.37602067490184,11.20617853475392,8.651341409407467,11.20617853475392,8.651341409407467
25.4368803446468,6.006714554360879,25.733713008499876,33.820004599965316,6.44184611053489,33.98823951488857,11.219987490285238,8.602342676881038,11.219987490285238,8.602342676881038
24.966167713387755,5.063507907220867,25.21168211847477,33.53103249638787,5.6716145612896,33.69843347162774,11.157214472212925,8.520730111346106,11.157214472212925,8.520730111346106
23.77436583371441,6.075347462779157,24.2610352179527,32.56793690407329,6.84825431767909,32.82758012694509,11.231340457032749,8.61714345814717,11.231340457032749,8.61714345814717
24.146425372385465,6.509404674442026,24.764240751583962,33.91297615771605,7.29224279099666,34.32952633794826,11.171675140640394,8.627905535775948,11.171675140640394,8.627905535775948
23.716482955332047,7.007600482869293,24.71852446582702,31.597716135923513,7.599365968609795,32.341836099982956,11.18789782426108,8.651139579349078,11.18789782426108,8.651139579349078
24.647276117623342,5.8962217441876525,25.088972244934986,32.10441407395033,6.397641807602154,32.4710161602931,11.050453231059782,8.751180301843524,11.050453231059782,8.751180301843524
