pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
26.698279668003337,9.919662989322015,28.23163406751754,33.12536058017711,10.477821682148816,34.40925484932056,12.031971201631372,7.595986179565029,12.031971201631372,7.595986179565029
28.231590193547135,13.977259000569813,30.18424180562967,33.88327336361781,14.128097618057277,35.57663198110675,12.067085607984218,7.452571355785307,12.067085607984218,7.452571355785307
27.437092963648567,9.999311757509341,29.28303135343002,34.837003204466676,10.115030279421076,36.330077934001565,12.030302799338175,7.65400568698352,12.030302799338175,7.65400568698352
28.92843185980214,12.32204289544774,30.907990838791505,36.03526371197267,12.635927725419279,37.65452182428503,12.137618303408265,7.616853054560832,12.137618303408265,7.616853054560832
27.360187925988157,8.495952627641914,28.3529825865702,33.639171761857824,8.631848757993634,34.47461164074171,12.123448229420989,7.506677208787946,12.123448229420989,7.506677208787946
27.416491691780276,8.20727386356871,28.34187690561523,34.1469714755299,8.347870758544284,34.90005259742882,11.837259693020933,7.399584267770061,11.837259693020933,7.399584267770061
28.50259967398906,11.232815967863912,30.665475251072294,35.68913012739428,11.484535634368914,37.45355845776482,11.978035035511859,7.352541059998536,11.978035035511859,7.352541059998536
28.14946739967128,11.604369500051819,29.831401339192805,35.00667202218197,11.921664676313418,36.41392190859109,12.066960445289997,7.428476656993638,12.066960445289997,7.428476656993638
28.470669669045517,9.861384977924493,29.986637908285594,35.91048205306427,10.17343682004234,37.140157105595925,12.07441766809003,7.487306748294804,12.07441766809003,7.487306748294804
29.104557704892926,10.000693407293854,30.14073333718931,33.934751733339226,10.189408077542138,34.818231761981814,12.048471457449194,7.450917258683374,12.048471457449194,7.450917258683374
29.206474157616768,9.186980328291877,30.503299231438028,36.350225497471676,9.572560774454717,37.48547922460065,11.87914252047727,7.438197370819012,11.87914252047727,7.438197370819012
27.759263621173364,9.291850034494033,29.175410800700483,33.913355458341364,9.416266722712745,35.08765591413452,12.1300171217923,7.426428794942528,12.1300171217923,7.426428794942528
27.478182714084635,10.90403908444274,29.243262323347416,33.300346184926184,11.193115730555858,34.814193992554955,11.977991065816697,7.419641332611743,11.977991065816697,7.419641332611743
27.73288113429356,8.19650737286408,28.880463884422454,34.334332472319986,8.337285831921315,35.27343086510635,11.99287112064513,7.59607509461501,11.99287112064513,7.59607509461501
28.843939204237476,11.347959202628116,30.79828255179128,33.84375774922686,11.605421100824996,35.563734809688874,11.877789706492436,7.495635048578171,11.877789706492436,7.495635048578171
27.382628131012055,10.587252393325894,28.893266286496893,33.59433373931324,10.88316291018734,34.87961253971816,11.925574205358942,7.484399345542628,11.925574205358942,7.484399345542628
27.829424595846817,9.952074615406044,29.019074165292004,35.00116718416386,10.400158702373483,35.96752801682669,11.892399137139464,7.504511881404751,11.892399137139464,7.504511881404751
27.31028727072805,9.833626567814246,28.804810773894044,34.52584274940421,10.044977437134072,35.73165711874352,11.891439454151785,7.533730587719735,11.891439454151785,7.533730587719735
28.046605246032737,7.76862938480329,28.970950094861326,35.18095756984598,8.213027871366128,35.99045791272768,12.188140384352781,7.425770247481889,12.188140384352781,7.425770247481889
29.98345354990158,9.113661697686956,31.268263492405207,38.909242811990374,9.735463715515671,39.855299395171315,11.917070881006083,7.4938568644484365,11.917070881006083,7.4938568644484365
26.77775420443425,14.07591621530164,28.959565574403857,33.29556759685382,14.460311890074815,35.09260776265336,12.320766526307844,7.31517442815466,12.320766526307844,7.31517442815466
25.517404267938133,10.788459374904823,27.310683937186173,33.457823980481564,11.20036995529228,34.86182482107071,12.044140719298206,7.466211274682945,12.044140719298206,7.466211274682945
27.852635126887765,12.714770326320405,30.23457761314674,35.39537368454772,13.275132479095827,37.33493159545147,11.937351552966819,7.455252621348828,11.937351552966819,7.455252621348828
27.004560158308415,8.857113798414352,28.01224224770704,34.04165285568978,9.354458631556618,34.86003411870494,11.993566698829714,7.595082606772787,11.993566698829714,7.595082606772787
25.530648033002095,8.760091900264184,26.636150543652423,33.21312902864249,9.262647653479881,34.122680923838566,11.89140955833877,7.356135408697755,11.89140955833877,7.356135408697755
27.3402035129259,11.7762800376532,29.504231131647042,35.27652326373722,12.29345375458507,36.95880268329941,12.037184826725522,7.444032406694878,12.037184826725522,7.444032406694878
