pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
24.813144887851934,6.929466784765111,25.50105353803805,34.422718176018726,7.4985995176442435,34.84455727189497,11.385567144433404,8.29087995925746,11.385567144433404,8.29087995925746
22.699978861416522,9.098800272681261,24.28680874414524,30.98216079734995,9.780355223632782,32.28036606259541,11.321308767579753,8.378671866781005,11.321308767579753,8.378671866781005
26.471587962869446,5.069979763917224,26.789497943847294,34.85527636345254,5.9189398185624755,35.07638002228895,11.426712207712313,8.395962031235996,11.426712207712313,8.395962031235996
23.575666060365247,7.496863248854248,24.109867491693315,32.54636009944523,8.355043268925622,32.884492428569146,11.300122681882097,8.397912636806648,11.300122681882097,8.397912636806648
25.325335176138232,8.443167569057623,26.32488788097892,32.23748400529209,8.604188589155871,33.05404475283386,11.427693436478771,8.386062615839524,11.427693436478771,8.386062615839524
25.181534250938725,12.851657511975246,27.428148382635143,32.89582378068063,13.18894852378028,34.73987935049081,11.35899800988115,8.32248688600268,11.35899800988115,8.32248688600268
24.75837097357355,5.346320520316436,25.10792229251095,32.60749206236171,5.713795295235267,32.85534422732333,11.426373390178442,8.336353639659098,11.426373390178442,8.336353639659098
25.368162306018828,8.327573622157358,26.83557978412922,32.825963491348126,9.137525638892333,34.025236424473,11.363023458861795,8.269001485738109,11.363023458861795,8.269001485738109
24.20937336777795,8.98693772355408,25.06351712091618,30.585030471869867,9.317878167060451,31.2108842886763,11.463170064923862,8.364374746094061,11.463170064923862,8.364374746094061
25.433784941914308,9.46057956564135,26.777566111638134,33.312780632025586,9.73569080211007,34.34040976297135,11.39020257478699,8.408355545520923,11.39020257478699,8.408355545520923
24.932828148923733,6.847333101048632,25.692604722408834,33.554744680956134,7.044923936799458,34.11742517771631,11.370447420228468,8.337517533886952,11.370447420228468,8.337517533886952
24.518428052656184,6.880554483949755,25.216858953589607,33.4764414410655,7.417770374112402,33.95361471261457,11.502314507706142,8.28268072347437,11.502314507706142,8.28268072347437
25.523493545080655,6.76919023741794,26.050204817541974,34.300246913244784,8.108311953159038,34.76974954703399,11.349798125578527,8.387718541950742,11.349798125578527,8.387718541950742
23.837045759965754,6.794709129384341,24.659211696189935,31.646458918157876,7.242922990751596,32.26330383539626,11.41461250211078,8.365086996267618,11.41461250211078,8.365086996267618
