pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
11.42275859673109,4.925998556701569,11.844373265084121,29.208167715479046,5.399052342575392,29.327824931534273,7.504358607828445,11.902221727477727,7.504358607828445,11.902221727477727
11.574583124101798,5.126108686364889,12.153898402145371,28.026973054460143,5.8202845266616965,28.28445581308341,7.482754454365908,11.867862938545887,7.482754454365908,11.867862938545887
12.516985248676079,4.886141080010813,12.8422039406177,30.447727409319825,5.717327158909991,30.62248401604142,7.4153495651232415,11.842609536781545,7.4153495651232415,11.842609536781545
11.158846799607318,4.817909806292609,11.404718546381487,29.63321781433079,5.211870591266734,29.798806128425003,7.6586894622961665,11.906073168613524,7.6586894622961665,11.906073168613524
12.546973334515966,5.25224099143554,13.29184481463899,30.391535502805894,6.7078310937501895,30.782369727624648,7.572440031560338,11.823975911798698,7.572440031560338,11.823975911798698
12.399597177006866,4.78161831554424,12.830886945134075,29.685360505338622,5.861516957007017,29.97133026793815,7.482128305055865,11.797376624756517,7.482128305055865,11.797376624756517
11.52612737665363,5.279275223472398,12.167637305467341,26.747599792504843,6.051750998788401,27.041018208343605,7.594365721843791,11.883722332685508,7.594365721843791,11.883722332685508
12.606764554104247,4.893199921990773,12.979470572473138,29.713249855440093,5.5552107137545494,29.874626629042865,7.662507178686884,11.816347907561982,7.662507178686884,11.816347907561982
12.284291498647896,5.465638194805258,13.243254368067488,31.347566705241295,6.061868421535766,31.81915066097995,7.710998127328146,11.885195745096993,7.710998127328146,11.885195745096993
11.520926578858836,4.831880061806271,12.015295230509146,29.740754510533446,5.871175766154276,29.99467492743726,7.492128548023037,11.821881427498958,7.492128548023037,11.821881427498958
12.059159161121693,4.456766646350146,12.452725892485761,28.81271051417204,5.037538942554354,29.05387023632675,7.470170410460482,11.917420875657395,7.470170410460482,11.917420875657395
