pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
25.55464654171371,10.546646268668212,27.013602337079533,31.681200178551045,10.885898958917522,32.88218932953194,11.79594339893013,7.729109393291048,11.79594339893013,7.729109393291048
26.209941551168633,10.454857271149924,27.690386007224934,32.124842860333544,10.834667351286816,33.308937814552515,11.824319265818826,7.658544737728207,11.824319265818826,7.658544737728207
26.381842842708725,10.600613413387407,27.836063067166563,33.4128139121557,10.795069379286101,34.60010123145291,11.62824143886723,7.531083014657365,11.62824143886723,7.531083014657365
27.32261763452064,11.142314156155814,29.10639845485093,33.28651686445937,11.302007144447833,34.74022677208838,11.870543560555655,7.928804282770386,11.870543560555655,7.928804282770386
26.911352583709515,11.354138404272545,28.635905396297066,34.3955097581464,11.53589949101881,35.807441898852424,11.810297415525708,7.729716428174053,11.810297415525708,7.729716428174053
26.675531028769417,9.445252539176256,27.721342128329262,33.417864340362584,9.737146240234102,34.266866375812285,11.78078936536107,7.690795161156331,11.78078936536107,7.690795161156331
26.26004784134429,10.189730128106998,28.015505956732415,32.69252187616432,10.702931816148366,34.13997409826288,11.983166141064602,7.656113161159708,11.983166141064602,7.656113161159708
27.783574444454196,9.80821264882132,29.00294762851095,34.30380658065233,10.212274831166985,35.35956825191027,12.034553784568855,7.518865728071288,12.034553784568855,7.518865728071288
27.55635446462347,11.38083593624055,29.292162959413155,34.65781467571111,11.802878478609413,36.15650321405953,11.944221552488731,7.707608984601812,11.944221552488731,7.707608984601812
26.271800571302677,9.648665980357851,27.439191434696845,33.08378755074033,10.533744332464176,34.04921933055163,11.873653365443628,7.678318791551893,11.873653365443628,7.678318791551893
28.56492373001579,11.29777070581843,29.962250898028287,35.94367052197637,11.731013925744675,37.02370941851602,11.679196887982576,7.795814361235913,11.679196887982576,7.795814361235913
27.187308093777578,9.997258254226862,28.46273100908654,34.03928309270685,10.263600423187125,35.04089965014745,11.81449478975368,7.803722916004266,11.81449478975368,7.803722916004266
26.783738776856865,9.00252003133842,27.785143710183792,34.60292214449769,9.678237221686278,35.39340458459007,11.83978209890119,7.633151535926636,11.83978209890119,7.633151535926636
27.816943441465032,11.290218527676197,29.399821885588363,34.916415682112294,11.551004731343193,36.23213327351995,11.782193878132343,7.574929941452678,11.782193878132343,7.574929941452678
27.50283233718801,11.900224168313136,29.303608720419106,34.831019655969854,12.217959890546666,36.312227719400674,11.769407603221673,7.66833465173738,11.769407603221673,7.66833465173738
28.02703211861024,11.280402808898307,29.41327137288084,34.71941826607999,11.520914260269922,35.88632916177574,11.797403477520024,7.874427026254457,11.797403477520024,7.874427026254457
27.776578819860866,9.825272186345961,28.829881303448005,34.51284089747139,10.619222317814549,35.35889908729948,11.915701582542784,7.731344331829844,11.915701582542784,7.731344331829844
25.92437977853818,10.58451985858068,27.703329697529433,31.945610650648554,11.041157277687098,33.444462950871284,12.001589861712072,7.865493053273731,12.001589861712072,7.865493053273731
26.52683529649474,11.581680918195964,28.52132451438668,33.05023212522734,11.967083798340193,34.69762279307467,11.782898302719161,7.655777000005144,11.782898302719161,7.655777000005144
28.566761570500685,13.252130445574652,31.209920494277103,35.4016188115589,13.529453440477413,37.548285998592824,11.70833458509382,7.742445808871723,11.70833458509382,7.742445808871723
