pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
37.14528915783009,11.263962644587883,38.22358429803229,40.1078724846084,11.49788143877185,41.10728445798995,13.387898210847327,4.627246618561811,13.387898210847327,4.627246618561811
35.998787874986334,15.930447108676796,38.8722080370368,39.621890765423814,15.9752059324409,42.236225197324835,13.307171079020526,4.674917993776128,13.307171079020526,4.674917993776128
34.640303060617626,11.141805573317729,36.0958038268464,37.773877515243925,11.190933481930626,39.12480954811172,13.471271532961042,4.6896448060591425,13.471271532961042,4.6896448060591425
35.55514843192822,12.335795519899715,37.08442607247027,39.330045918314916,12.380186261610111,40.729058067517315,13.321577675663349,4.810348990143292,13.321577675663349,4.810348990143292
34.39473569765243,12.348242455216711,36.407412472422564,38.415142818696964,12.463811189558818,40.25371461528327,13.251585200631965,4.820160940182068,13.251585200631965,4.820160940182068
35.465052124356994,15.874285116309695,37.96724514993707,38.83369339127904,15.908805383097546,41.1461133343576,13.25938225293908,4.698245900171207,13.25938225293908,4.698245900171207
35.35835476471737,10.068833751700785,36.59609376065712,38.14587145605401,10.123170149847862,39.284049846200844,13.428680636539394,4.774783610789629,13.428680636539394,4.774783610789629
36.146523665528164,12.265095031412164,38.15369148441642,40.051270840214315,12.37313303175884,41.875924027909896,13.475110486777362,4.640378142542905,13.475110486777362,4.640378142542905
36.17519769521936,12.460140132909098,37.53901223282637,39.38786366593518,12.553772170416407,40.6641124515051,13.252323587412143,4.56080256119908,13.252323587412143,4.56080256119908
35.73066654900852,17.119567404480996,39.44521727436716,39.661589512006536,17.213497299033115,43.03585534668244,13.537267407649951,4.639930940914692,13.537267407649951,4.639930940914692
39.50911124989339,11.271520596324914,40.97262000420316,42.208519545118556,11.368060606321189,43.579147557778164,13.341073765081159,4.80904429984293,13.341073765081159,4.80904429984293
37.40893533683057,11.053923796720323,38.705316781153,40.73156170075288,11.103440550886996,41.93988994716511,13.434847534407123,4.460323801263765,13.434847534407123,4.460323801263765
37.362180841250655,14.17420556117171,39.62223789152006,40.36750431171409,14.212855591109513,42.45695253995448,13.348544635178051,4.616982226501545,13.348544635178051,4.616982226501545
36.30813154680648,10.157113132791912,37.59695663381014,39.08543020185604,10.210979774522903,40.2739347726834,13.356612309988886,4.634206431648566,13.356612309988886,4.634206431648566
36.09999635144522,10.86777903852433,37.25093610562558,39.837685907997646,10.91814004277151,40.900101592130135,13.316855583054677,4.689741820250774,13.316855583054677,4.689741820250774
