pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7311111111111112,0.26888888888888884,1.0,0.7138888888888889,0.2861111111111111
1.0,0.7527777777777778,0.24722222222222223,1.0,0.7516666666666667,0.2483333333333333
1.0,0.8272222222222222,0.1727777777777778,1.0,0.8427777777777778,0.15722222222222215
1.0,0.9283333333333333,0.07166666666666666,1.0,0.9233333333333333,0.07666666666666666
1.0,0.8622222222222222,0.13777777777777778,1.0,0.865,0.135
1.0,0.8388888888888889,0.1611111111111111,1.0,0.8355555555555556,0.1644444444444444
1.0,0.9055555555555557,0.09444444444444433,1.0,0.8988888888888888,0.10111111111111115
1.0,0.8622222222222222,0.13777777777777778,1.0,0.8622222222222222,0.13777777777777778
1.0,0.7366666666666666,0.2633333333333334,1.0,0.7261111111111112,0.27388888888888885
1.0,0.9727777777777779,0.027222222222222148,1.0,0.9722222222222223,0.02777777777777768
1.0,0.7649999999999999,0.2350000000000001,1.0,0.7672222222222222,0.23277777777777775
1.0,0.8238888888888889,0.1761111111111111,1.0,0.823888888888889,0.176111111111111
1.0,0.8783333333333334,0.12166666666666659,1.0,0.8772222222222222,0.12277777777777776
1.0,0.8088888888888889,0.19111111111111112,1.0,0.8022222222222222,0.19777777777777783
1.0,0.8344444444444444,0.16555555555555557,1.0,0.8483333333333334,0.15166666666666662
1.0,0.8888888888888888,0.11111111111111116,1.0,0.8972222222222223,0.10277777777777775
1.0,0.9766666666666667,0.023333333333333317,1.0,0.9772222222222222,0.022777777777777786
1.0,0.9216666666666666,0.07833333333333337,1.0,0.9205555555555556,0.07944444444444443
1.0,0.6922222222222223,0.3077777777777777,1.0,0.685,0.31499999999999995
1.0,0.8505555555555555,0.1494444444444445,1.0,0.8555555555555555,0.1444444444444445
1.0,0.8744444444444444,0.12555555555555564,1.0,0.8494444444444444,0.15055555555555555
