pre,post,diff,joint_pre,joint_post,joint_diff
0.9616666666666667,0.7055555555555556,0.25611111111111107,0.9727777777777777,0.7072222222222222,0.26555555555555554
0.9822222222222222,0.5177777777777778,0.46444444444444444,0.9744444444444444,0.6483333333333333,0.32611111111111113
0.9905555555555556,0.6416666666666666,0.348888888888889,0.9966666666666667,0.6244444444444444,0.37222222222222234
0.9744444444444444,0.5666666666666667,0.4077777777777778,0.98,0.5561111111111111,0.42388888888888887
0.9750000000000001,0.6905555555555556,0.2844444444444445,0.995,0.6894444444444444,0.3055555555555556
0.975,0.7294444444444445,0.24555555555555553,0.9933333333333334,0.711111111111111,0.2822222222222224
1.0,0.6522222222222223,0.34777777777777774,1.0,0.6516666666666666,0.3483333333333334
0.9877777777777778,0.6977777777777778,0.2899999999999999,0.9983333333333333,0.7066666666666667,0.29166666666666663
0.955,0.5977777777777777,0.3572222222222222,0.9444444444444444,0.5877777777777778,0.3566666666666666
0.9727777777777777,0.65,0.3227777777777777,0.99,0.6544444444444444,0.3355555555555556
0.9111111111111111,0.6200000000000001,0.291111111111111,0.9616666666666667,0.6216666666666666,0.3400000000000001
0.8805555555555555,0.6394444444444445,0.24111111111111105,0.9405555555555555,0.635,0.30555555555555547
0.9361111111111111,0.6766666666666666,0.2594444444444445,0.9477777777777778,0.6805555555555556,0.26722222222222225
0.9522222222222222,0.5705555555555556,0.3816666666666666,0.9616666666666667,0.5622222222222222,0.3994444444444445
0.9583333333333334,0.7922222222222222,0.1661111111111112,0.975,0.7938888888888889,0.1811111111111111
0.9938888888888888,0.7455555555555555,0.2483333333333333,0.9938888888888888,0.7444444444444444,0.24944444444444447
0.9583333333333333,0.6011111111111112,0.3572222222222221,0.9866666666666666,0.6011111111111112,0.38555555555555543
0.9994444444444445,0.5472222222222223,0.4522222222222222,1.0,0.5311111111111111,0.4688888888888889
1.0,0.5083333333333333,0.4916666666666667,0.9994444444444445,0.5005555555555556,0.4988888888888888
1.0,0.6644444444444444,0.3355555555555556,0.9994444444444445,0.6655555555555556,0.3338888888888889
0.9488888888888889,0.5677777777777777,0.3811111111111112,0.9877777777777778,0.5616666666666668,0.426111111111111
