pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7322222222222222,0.2677777777777778,1.0,0.7372222222222222,0.2627777777777778
1.0,0.8494444444444444,0.15055555555555555,1.0,0.8477777777777777,0.15222222222222226
1.0,0.8916666666666666,0.10833333333333339,1.0,0.885,0.11499999999999999
1.0,0.9277777777777778,0.07222222222222219,1.0,0.9283333333333333,0.07166666666666666
1.0,0.8444444444444444,0.15555555555555556,1.0,0.84,0.16000000000000003
1.0,1.0,0.0,1.0,0.9994444444444445,0.0005555555555555314
1.0,0.9038888888888889,0.09611111111111115,1.0,0.9038888888888889,0.09611111111111115
1.0,0.8533333333333333,0.14666666666666672,1.0,0.8516666666666666,0.14833333333333343
1.0,0.97,0.030000000000000027,1.0,0.9794444444444443,0.02055555555555566
1.0,0.8383333333333334,0.16166666666666663,1.0,0.8455555555555556,0.15444444444444438
1.0,0.8955555555555555,0.10444444444444445,1.0,0.8927777777777778,0.10722222222222222
1.0,0.9338888888888889,0.06611111111111112,1.0,0.9338888888888889,0.06611111111111112
1.0,0.9833333333333334,0.016666666666666607,1.0,0.9822222222222222,0.01777777777777778
1.0,0.8883333333333333,0.11166666666666669,1.0,0.8894444444444445,0.11055555555555552
1.0,0.8827777777777779,0.11722222222222212,1.0,0.8866666666666667,0.11333333333333329
1.0,0.9172222222222223,0.08277777777777773,1.0,0.9199999999999999,0.08000000000000007
1.0,0.9416666666666667,0.05833333333333335,1.0,0.9416666666666667,0.05833333333333335
1.0,0.9172222222222223,0.08277777777777773,1.0,0.9127777777777777,0.08722222222222231
1.0,0.9066666666666667,0.09333333333333327,1.0,0.9099999999999999,0.09000000000000008
1.0,0.8133333333333334,0.18666666666666665,1.0,0.8183333333333334,0.18166666666666664
1.0,0.9411111111111111,0.05888888888888888,1.0,0.9422222222222223,0.057777777777777706
