pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.94,0.06000000000000005,1.0,0.94,0.06000000000000005
1.0,0.9961111111111112,0.0038888888888888307,1.0,0.9966666666666667,0.0033333333333332993
1.0,0.8294444444444444,0.17055555555555557,1.0,0.8333333333333333,0.16666666666666674
1.0,0.915,0.08499999999999996,1.0,0.9116666666666667,0.08833333333333326
1.0,0.9466666666666667,0.053333333333333344,1.0,0.9461111111111111,0.053888888888888875
1.0,0.9127777777777778,0.0872222222222222,1.0,0.9172222222222222,0.08277777777777784
1.0,0.7933333333333333,0.20666666666666667,1.0,0.7938888888888889,0.20611111111111113
1.0,0.9611111111111111,0.03888888888888886,1.0,0.9555555555555555,0.04444444444444451
1.0,0.836111111111111,0.16388888888888897,1.0,0.8322222222222222,0.1677777777777778
1.0,0.8844444444444445,0.11555555555555552,1.0,0.8794444444444445,0.12055555555555553
1.0,0.8866666666666666,0.1133333333333334,1.0,0.8827777777777777,0.11722222222222234
1.0,0.9516666666666667,0.04833333333333334,1.0,0.9516666666666667,0.04833333333333334
1.0,0.7161111111111111,0.28388888888888886,1.0,0.7122222222222222,0.2877777777777778
1.0,0.85,0.15000000000000002,1.0,0.8505555555555556,0.14944444444444438
1.0,0.9177777777777778,0.0822222222222222,1.0,0.921111111111111,0.07888888888888901
1.0,0.905,0.09499999999999997,1.0,0.903888888888889,0.09611111111111104
1.0,0.875,0.125,1.0,0.875,0.125
1.0,0.8877777777777778,0.11222222222222222,1.0,0.8855555555555555,0.11444444444444446
1.0,0.8361111111111111,0.16388888888888886,1.0,0.8366666666666667,0.16333333333333333
1.0,0.8233333333333334,0.17666666666666664,1.0,0.8294444444444444,0.17055555555555557
1.0,0.8755555555555555,0.12444444444444447,1.0,0.8672222222222222,0.13277777777777777
