pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7355555555555556,0.26444444444444437,1.0,0.725,0.275
1.0,0.7455555555555555,0.2544444444444445,1.0,0.755,0.245
1.0,0.8094444444444444,0.1905555555555556,1.0,0.8094444444444445,0.19055555555555548
1.0,0.7605555555555555,0.23944444444444446,1.0,0.7522222222222222,0.24777777777777776
1.0,0.6549999999999999,0.3450000000000001,1.0,0.6661111111111111,0.3338888888888889
1.0,0.8211111111111111,0.17888888888888888,1.0,0.8466666666666666,0.15333333333333343
1.0,0.9055555555555556,0.09444444444444444,1.0,0.8972222222222223,0.10277777777777775
1.0,0.8122222222222223,0.1877777777777777,1.0,0.8288888888888889,0.1711111111111111
1.0,0.6261111111111112,0.3738888888888888,1.0,0.6194444444444445,0.38055555555555554
1.0,0.7722222222222221,0.22777777777777786,1.0,0.7755555555555556,0.22444444444444445
1.0,0.8516666666666666,0.14833333333333343,1.0,0.8372222222222221,0.1627777777777779
1.0,0.89,0.10999999999999999,1.0,0.8877777777777778,0.11222222222222222
1.0,0.6472222222222221,0.35277777777777786,1.0,0.6322222222222222,0.36777777777777776
1.0,0.8388888888888889,0.1611111111111111,1.0,0.835,0.16500000000000004
1.0,0.6172222222222223,0.38277777777777766,1.0,0.6172222222222223,0.38277777777777766
1.0,0.8205555555555556,0.1794444444444444,1.0,0.8288888888888889,0.1711111111111111
1.0,0.8661111111111112,0.13388888888888884,1.0,0.8522222222222222,0.14777777777777779
1.0,0.9372222222222223,0.06277777777777771,1.0,0.9433333333333334,0.05666666666666664
1.0,0.8272222222222223,0.1727777777777777,1.0,0.8222222222222222,0.1777777777777778
1.0,0.5205555555555557,0.47944444444444434,1.0,0.495,0.505
1.0,0.6788888888888889,0.3211111111111111,1.0,0.6883333333333334,0.31166666666666665
