pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.941111111111111,0.05888888888888899,1.0,0.941111111111111,0.05888888888888899
1.0,0.9605555555555556,0.03944444444444439,1.0,0.9605555555555556,0.03944444444444439
1.0,0.9299999999999999,0.07000000000000006,1.0,0.9288888888888889,0.07111111111111112
1.0,0.9905555555555556,0.009444444444444366,1.0,0.9861111111111112,0.01388888888888884
1.0,0.9855555555555555,0.014444444444444482,1.0,0.9855555555555555,0.014444444444444482
1.0,0.9666666666666667,0.033333333333333326,1.0,0.9666666666666667,0.033333333333333326
1.0,0.9166666666666667,0.08333333333333326,1.0,0.9166666666666667,0.08333333333333326
1.0,0.9805555555555556,0.019444444444444375,1.0,0.98,0.020000000000000018
1.0,0.9416666666666667,0.05833333333333335,1.0,0.9416666666666667,0.05833333333333335
1.0,0.9605555555555555,0.039444444444444504,1.0,0.9622222222222222,0.0377777777777778
1.0,0.8688888888888888,0.13111111111111118,1.0,0.8688888888888888,0.13111111111111118
1.0,0.9138888888888889,0.08611111111111114,1.0,0.9155555555555556,0.08444444444444443
1.0,0.8300000000000001,0.16999999999999993,1.0,0.8327777777777778,0.16722222222222216
1.0,0.9055555555555556,0.09444444444444444,1.0,0.8944444444444444,0.10555555555555562
1.0,0.981111111111111,0.018888888888888955,1.0,0.981111111111111,0.018888888888888955
1.0,0.9427777777777778,0.057222222222222174,1.0,0.9422222222222223,0.057777777777777706
1.0,0.9266666666666667,0.07333333333333325,1.0,0.9266666666666667,0.07333333333333325
1.0,0.9355555555555555,0.06444444444444453,1.0,0.9411111111111111,0.05888888888888888
1.0,0.8111111111111111,0.18888888888888888,1.0,0.8111111111111111,0.18888888888888888
1.0,0.981111111111111,0.018888888888888955,1.0,0.981111111111111,0.018888888888888955
1.0,0.9338888888888889,0.06611111111111112,1.0,0.935,0.06499999999999995
