pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8916666666666666,0.10833333333333339,1.0,0.8872222222222221,0.11277777777777787
1.0,0.9033333333333333,0.09666666666666668,1.0,0.9055555555555556,0.09444444444444444
1.0,0.9777777777777777,0.022222222222222254,1.0,0.9766666666666667,0.023333333333333317
1.0,0.8627777777777779,0.13722222222222213,1.0,0.8605555555555556,0.13944444444444437
1.0,0.8305555555555556,0.1694444444444444,1.0,0.828888888888889,0.171111111111111
1.0,0.8794444444444445,0.12055555555555553,1.0,0.8727777777777779,0.12722222222222213
1.0,0.9516666666666667,0.04833333333333334,1.0,0.9538888888888889,0.0461111111111111
1.0,0.9694444444444444,0.030555555555555558,1.0,0.97,0.030000000000000027
1.0,0.9605555555555556,0.03944444444444439,1.0,0.9655555555555555,0.0344444444444445
0.9888888888888889,0.8877777777777778,0.10111111111111115,0.9894444444444445,0.8983333333333333,0.09111111111111114
1.0,0.9427777777777778,0.057222222222222174,1.0,0.9427777777777778,0.057222222222222174
1.0,0.8516666666666666,0.14833333333333343,1.0,0.8466666666666667,0.15333333333333332
1.0,0.9127777777777778,0.0872222222222222,1.0,0.9127777777777778,0.0872222222222222
1.0,0.9883333333333333,0.011666666666666714,1.0,0.9877777777777778,0.012222222222222245
1.0,0.91,0.08999999999999997,1.0,0.91,0.08999999999999997
1.0,0.9033333333333332,0.09666666666666679,1.0,0.9033333333333332,0.09666666666666679
1.0,0.8761111111111111,0.12388888888888894,1.0,0.8772222222222222,0.12277777777777776
1.0,0.935,0.06499999999999995,1.0,0.935,0.06499999999999995
1.0,0.7505555555555555,0.24944444444444447,1.0,0.745,0.255
1.0,0.9894444444444445,0.01055555555555554,1.0,0.9866666666666667,0.013333333333333308
1.0,0.8794444444444445,0.12055555555555553,1.0,0.8794444444444445,0.12055555555555553
