pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7772222222222223,0.22277777777777774,1.0,0.7566666666666666,0.2433333333333334
1.0,0.7805555555555556,0.21944444444444444,1.0,0.795,0.20499999999999996
1.0,0.7127777777777777,0.28722222222222227,1.0,0.7144444444444444,0.28555555555555556
1.0,0.703888888888889,0.296111111111111,1.0,0.7027777777777778,0.29722222222222217
1.0,0.8688888888888889,0.13111111111111107,1.0,0.8777777777777778,0.12222222222222223
1.0,0.6816666666666666,0.31833333333333336,1.0,0.6822222222222221,0.31777777777777794
1.0,0.69,0.31000000000000005,1.0,0.6877777777777777,0.3122222222222223
1.0,0.7072222222222222,0.2927777777777778,1.0,0.7177777777777778,0.28222222222222215
1.0,0.7388888888888889,0.26111111111111107,1.0,0.7527777777777778,0.24722222222222223
1.0,0.6605555555555556,0.33944444444444444,1.0,0.6561111111111111,0.3438888888888889
1.0,0.856111111111111,0.14388888888888896,1.0,0.8583333333333334,0.1416666666666666
1.0,0.7777777777777778,0.2222222222222222,1.0,0.7677777777777778,0.23222222222222222
1.0,0.8588888888888889,0.14111111111111108,1.0,0.8527777777777779,0.14722222222222214
1.0,0.6888888888888889,0.3111111111111111,1.0,0.685,0.31499999999999995
1.0,0.7999999999999999,0.20000000000000007,1.0,0.8038888888888889,0.19611111111111112
1.0,0.7849999999999999,0.21500000000000008,1.0,0.7822222222222222,0.21777777777777785
1.0,0.8366666666666667,0.16333333333333333,1.0,0.8411111111111111,0.15888888888888886
1.0,0.9194444444444444,0.0805555555555556,1.0,0.9166666666666667,0.08333333333333326
1.0,0.5766666666666667,0.42333333333333334,1.0,0.5733333333333333,0.42666666666666675
1.0,0.7611111111111111,0.23888888888888893,1.0,0.7694444444444445,0.2305555555555555
1.0,0.6788888888888889,0.3211111111111111,1.0,0.6833333333333333,0.31666666666666665
