pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8105555555555556,0.18944444444444442,1.0,0.8250000000000001,0.17499999999999993
1.0,0.9583333333333334,0.04166666666666663,1.0,0.9588888888888889,0.0411111111111111
1.0,0.8083333333333333,0.19166666666666665,1.0,0.8016666666666666,0.19833333333333336
1.0,0.7144444444444443,0.2855555555555557,1.0,0.7155555555555555,0.2844444444444445
1.0,0.8516666666666667,0.14833333333333332,1.0,0.8688888888888888,0.13111111111111118
1.0,0.8861111111111111,0.11388888888888893,1.0,0.8855555555555555,0.11444444444444446
1.0,0.7977777777777778,0.2022222222222222,1.0,0.7944444444444445,0.2055555555555555
1.0,0.7005555555555555,0.2994444444444445,1.0,0.7072222222222222,0.2927777777777778
0.9877777777777778,0.7383333333333334,0.24944444444444436,0.9877777777777778,0.7372222222222222,0.25055555555555553
1.0,0.846111111111111,0.15388888888888896,1.0,0.8644444444444445,0.13555555555555554
1.0,0.7477777777777778,0.25222222222222224,1.0,0.7461111111111112,0.25388888888888883
1.0,0.9027777777777778,0.09722222222222221,1.0,0.8977777777777778,0.10222222222222221
1.0,0.7688888888888888,0.23111111111111116,1.0,0.7733333333333334,0.22666666666666657
1.0,0.7494444444444444,0.25055555555555564,1.0,0.7583333333333333,0.2416666666666667
1.0,0.8055555555555556,0.19444444444444442,1.0,0.7905555555555556,0.20944444444444443
1.0,0.7272222222222222,0.2727777777777778,1.0,0.7261111111111112,0.27388888888888885
1.0,0.7661111111111112,0.2338888888888888,1.0,0.7683333333333333,0.2316666666666667
1.0,0.8133333333333332,0.18666666666666676,1.0,0.8133333333333334,0.18666666666666665
1.0,0.8255555555555555,0.1744444444444445,1.0,0.8333333333333334,0.16666666666666663
1.0,0.7322222222222223,0.26777777777777767,1.0,0.7377777777777779,0.26222222222222213
1.0,0.888888888888889,0.11111111111111105,1.0,0.8872222222222222,0.11277777777777775
