pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8788888888888889,0.12111111111111106,1.0,0.8783333333333334,0.12166666666666659
1.0,0.8038888888888889,0.19611111111111112,1.0,0.805,0.19499999999999995
1.0,0.7205555555555556,0.2794444444444444,1.0,0.7172222222222222,0.2827777777777778
1.0,0.8038888888888889,0.19611111111111112,1.0,0.8005555555555555,0.19944444444444454
1.0,0.8244444444444445,0.17555555555555546,1.0,0.8222222222222222,0.1777777777777778
1.0,0.8077777777777778,0.19222222222222218,1.0,0.8083333333333335,0.19166666666666654
1.0,0.8094444444444444,0.1905555555555556,1.0,0.8155555555555556,0.1844444444444444
1.0,0.8855555555555555,0.11444444444444446,1.0,0.8916666666666666,0.10833333333333339
1.0,0.8300000000000001,0.16999999999999993,1.0,0.836111111111111,0.16388888888888897
1.0,0.7711111111111111,0.22888888888888892,1.0,0.7788888888888889,0.22111111111111115
1.0,0.8672222222222221,0.13277777777777788,1.0,0.865,0.135
1.0,0.945,0.05500000000000005,1.0,0.9472222222222222,0.05277777777777781
1.0,0.875,0.125,1.0,0.8822222222222222,0.11777777777777776
1.0,0.8122222222222222,0.18777777777777782,1.0,0.8127777777777778,0.18722222222222218
1.0,0.8438888888888889,0.1561111111111111,1.0,0.8494444444444444,0.15055555555555555
1.0,0.8933333333333333,0.10666666666666669,1.0,0.8933333333333333,0.10666666666666669
1.0,0.8361111111111112,0.16388888888888875,1.0,0.8344444444444444,0.16555555555555557
1.0,0.8827777777777778,0.11722222222222223,1.0,0.8805555555555555,0.11944444444444446
1.0,0.9005555555555556,0.09944444444444445,1.0,0.905,0.09499999999999997
1.0,0.8305555555555555,0.1694444444444445,1.0,0.8333333333333333,0.16666666666666674
1.0,0.9011111111111111,0.09888888888888892,1.0,0.9016666666666666,0.09833333333333338
