pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6972222222222222,0.3027777777777778,1.0,0.7,0.30000000000000004
1.0,0.6777777777777778,0.3222222222222222,1.0,0.6788888888888889,0.3211111111111111
1.0,0.7444444444444445,0.25555555555555554,1.0,0.7438888888888889,0.25611111111111107
1.0,0.7694444444444445,0.2305555555555555,1.0,0.7605555555555555,0.23944444444444446
1.0,0.7694444444444445,0.2305555555555555,1.0,0.7755555555555556,0.22444444444444445
1.0,0.6727777777777777,0.3272222222222223,1.0,0.6533333333333333,0.3466666666666667
1.0,0.6827777777777778,0.3172222222222222,1.0,0.6816666666666666,0.31833333333333336
1.0,0.7061111111111111,0.29388888888888887,1.0,0.706111111111111,0.293888888888889
1.0,0.7605555555555555,0.23944444444444446,1.0,0.7555555555555555,0.24444444444444446
1.0,0.8194444444444444,0.18055555555555558,1.0,0.8222222222222222,0.1777777777777778
1.0,0.835,0.16500000000000004,1.0,0.8200000000000001,0.17999999999999994
1.0,0.6188888888888888,0.3811111111111112,1.0,0.6144444444444443,0.38555555555555565
1.0,0.6883333333333334,0.31166666666666665,1.0,0.6738888888888889,0.32611111111111113
1.0,0.8494444444444444,0.15055555555555555,1.0,0.8477777777777777,0.15222222222222226
1.0,0.7472222222222222,0.25277777777777777,1.0,0.7383333333333333,0.2616666666666667
1.0,0.7533333333333334,0.2466666666666666,1.0,0.7550000000000001,0.24499999999999988
1.0,0.625,0.375,1.0,0.6205555555555555,0.3794444444444445
1.0,0.7994444444444444,0.2005555555555556,1.0,0.7961111111111111,0.2038888888888889
1.0,0.6977777777777777,0.3022222222222223,1.0,0.6927777777777777,0.3072222222222223
1.0,0.5700000000000001,0.42999999999999994,1.0,0.5599999999999999,0.44000000000000006
1.0,0.6466666666666667,0.3533333333333333,1.0,0.6572222222222223,0.34277777777777774
