pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8799999999999999,0.1200000000000001,1.0,0.8799999999999999,0.1200000000000001
1.0,0.8633333333333333,0.13666666666666671,1.0,0.8538888888888889,0.14611111111111108
1.0,0.9588888888888889,0.0411111111111111,1.0,0.9616666666666667,0.03833333333333333
1.0,0.8750000000000001,0.12499999999999989,1.0,0.8733333333333333,0.1266666666666667
1.0,0.8588888888888889,0.14111111111111108,1.0,0.8583333333333333,0.14166666666666672
1.0,0.9016666666666666,0.09833333333333338,1.0,0.9027777777777778,0.09722222222222221
1.0,0.8377777777777778,0.16222222222222216,1.0,0.8377777777777778,0.16222222222222216
1.0,0.9633333333333334,0.036666666666666625,1.0,0.9633333333333334,0.036666666666666625
1.0,0.89,0.10999999999999999,1.0,0.8866666666666666,0.1133333333333334
1.0,0.9472222222222222,0.05277777777777781,1.0,0.9472222222222222,0.05277777777777781
1.0,0.905,0.09499999999999997,1.0,0.9033333333333333,0.09666666666666668
1.0,0.8505555555555555,0.1494444444444445,1.0,0.8505555555555555,0.1494444444444445
1.0,0.9394444444444444,0.060555555555555585,1.0,0.9394444444444444,0.060555555555555585
1.0,0.8733333333333333,0.1266666666666667,1.0,0.8777777777777778,0.12222222222222223
1.0,0.9427777777777777,0.057222222222222285,1.0,0.9394444444444444,0.060555555555555585
1.0,0.88,0.12,1.0,0.8744444444444445,0.12555555555555553
1.0,0.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665
1.0,0.878888888888889,0.12111111111111095,1.0,0.8838888888888888,0.11611111111111116
1.0,0.9388888888888889,0.061111111111111116,1.0,0.9388888888888889,0.061111111111111116
1.0,0.8527777777777777,0.14722222222222225,1.0,0.8527777777777777,0.14722222222222225
1.0,0.8388888888888889,0.1611111111111111,1.0,0.841111111111111,0.15888888888888897
