pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.5655555555555556,0.4344444444444444,1.0,0.5483333333333333,0.45166666666666666
0.9905555555555555,0.5372222222222223,0.45333333333333325,0.9933333333333333,0.5366666666666667,0.45666666666666655
0.9966666666666666,0.5888888888888888,0.4077777777777778,0.9955555555555555,0.5888888888888888,0.40666666666666673
1.0,0.5622222222222222,0.4377777777777778,1.0,0.5549999999999999,0.44500000000000006
0.9994444444444445,0.5877777777777777,0.41166666666666674,0.9994444444444445,0.5855555555555556,0.41388888888888886
1.0,0.79,0.20999999999999996,1.0,0.78,0.21999999999999997
0.9755555555555556,0.7144444444444444,0.2611111111111112,0.9788888888888889,0.7072222222222222,0.2716666666666667
0.985,0.6072222222222222,0.37777777777777777,0.9916666666666667,0.6088888888888889,0.3827777777777778
1.0,0.6361111111111111,0.36388888888888893,1.0,0.635,0.365
0.9927777777777778,0.5672222222222222,0.4255555555555556,0.9994444444444445,0.5522222222222223,0.4472222222222222
1.0,0.6155555555555555,0.3844444444444445,1.0,0.6066666666666667,0.3933333333333333
1.0,0.6716666666666666,0.32833333333333337,1.0,0.6555555555555556,0.34444444444444444
1.0,0.7338888888888889,0.2661111111111111,1.0,0.731111111111111,0.26888888888888896
1.0,0.7783333333333333,0.22166666666666668,0.9994444444444445,0.7733333333333333,0.22611111111111115
0.9983333333333333,0.7683333333333333,0.22999999999999998,0.9988888888888889,0.7527777777777778,0.24611111111111117
0.9816666666666667,0.72,0.2616666666666667,0.991111111111111,0.7188888888888889,0.27222222222222214
0.9916666666666667,0.7122222222222222,0.2794444444444445,0.9966666666666667,0.721111111111111,0.27555555555555566
0.9983333333333333,0.643888888888889,0.35444444444444434,0.9966666666666667,0.6455555555555555,0.35111111111111115
1.0,0.8083333333333333,0.19166666666666665,1.0,0.8038888888888889,0.19611111111111112
0.9983333333333333,0.8183333333333335,0.17999999999999983,0.9994444444444445,0.8,0.19944444444444442
0.9838888888888889,0.6822222222222222,0.30166666666666675,0.9988888888888889,0.6677777777777778,0.33111111111111113
