pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7999999999999999,0.20000000000000007,1.0,0.8077777777777777,0.1922222222222223
1.0,0.7622222222222221,0.23777777777777787,1.0,0.8172222222222222,0.18277777777777782
1.0,0.7833333333333333,0.21666666666666667,1.0,0.7861111111111111,0.2138888888888889
1.0,0.8472222222222223,0.15277777777777768,1.0,0.8444444444444446,0.15555555555555545
1.0,0.615,0.385,1.0,0.5966666666666667,0.4033333333333333
1.0,0.6255555555555555,0.37444444444444447,1.0,0.6177777777777778,0.38222222222222224
1.0,0.8361111111111111,0.16388888888888886,1.0,0.8472222222222221,0.1527777777777779
1.0,0.7227777777777777,0.27722222222222226,1.0,0.7161111111111111,0.28388888888888886
1.0,0.7605555555555555,0.23944444444444446,1.0,0.7533333333333334,0.2466666666666666
1.0,0.7933333333333333,0.20666666666666667,1.0,0.7949999999999999,0.20500000000000007
1.0,0.7827777777777778,0.2172222222222222,1.0,0.7999999999999999,0.20000000000000007
1.0,0.7894444444444445,0.2105555555555555,1.0,0.7855555555555557,0.21444444444444433
1.0,0.7394444444444445,0.26055555555555554,1.0,0.7288888888888889,0.2711111111111111
1.0,0.8616666666666667,0.1383333333333333,1.0,0.8466666666666667,0.15333333333333332
1.0,0.7027777777777778,0.29722222222222217,1.0,0.7011111111111111,0.29888888888888887
1.0,0.7111111111111111,0.28888888888888886,1.0,0.7122222222222222,0.2877777777777778
1.0,0.7772222222222223,0.22277777777777774,1.0,0.78,0.21999999999999997
1.0,0.7961111111111111,0.2038888888888889,1.0,0.7833333333333333,0.21666666666666667
1.0,0.8849999999999999,0.1150000000000001,1.0,0.8772222222222222,0.12277777777777776
1.0,0.9511111111111111,0.04888888888888887,1.0,0.95,0.050000000000000044
0.9994444444444445,0.8005555555555555,0.198888888888889,1.0,0.7994444444444444,0.2005555555555556
