pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8694444444444445,0.13055555555555554,1.0,0.8661111111111112,0.13388888888888884
1.0,0.7083333333333333,0.29166666666666674,1.0,0.7133333333333334,0.2866666666666666
1.0,0.7194444444444444,0.28055555555555556,1.0,0.7194444444444444,0.28055555555555556
1.0,0.7933333333333333,0.20666666666666667,1.0,0.7994444444444444,0.2005555555555556
1.0,0.9133333333333333,0.08666666666666667,1.0,0.9083333333333333,0.09166666666666667
1.0,0.6538888888888889,0.34611111111111115,1.0,0.6561111111111111,0.3438888888888889
1.0,0.7050000000000001,0.29499999999999993,1.0,0.7100000000000001,0.2899999999999999
1.0,0.84,0.16000000000000003,1.0,0.8361111111111111,0.16388888888888886
1.0,0.7838888888888889,0.21611111111111114,1.0,0.795,0.20499999999999996
1.0,0.7772222222222221,0.22277777777777785,1.0,0.7766666666666666,0.22333333333333338
1.0,0.6983333333333333,0.30166666666666675,1.0,0.6961111111111111,0.3038888888888889
1.0,0.7205555555555555,0.2794444444444445,1.0,0.7127777777777777,0.28722222222222227
1.0,0.7283333333333333,0.2716666666666667,1.0,0.7188888888888889,0.2811111111111111
1.0,0.7561111111111112,0.24388888888888882,1.0,0.7444444444444445,0.25555555555555554
1.0,0.7594444444444444,0.24055555555555563,1.0,0.7549999999999999,0.2450000000000001
1.0,0.8183333333333334,0.18166666666666664,1.0,0.8188888888888888,0.18111111111111122
1.0,0.7327777777777778,0.26722222222222225,1.0,0.7244444444444444,0.27555555555555555
1.0,0.8677777777777778,0.13222222222222224,1.0,0.8655555555555555,0.13444444444444448
1.0,0.9455555555555555,0.05444444444444452,1.0,0.9505555555555556,0.0494444444444444
1.0,0.8394444444444444,0.16055555555555556,1.0,0.8372222222222221,0.1627777777777779
1.0,0.7150000000000001,0.2849999999999999,1.0,0.7155555555555555,0.2844444444444445
