pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9016666666666666,0.09833333333333338,1.0,0.9033333333333333,0.09666666666666668
1.0,0.7222222222222222,0.2777777777777778,1.0,0.7394444444444446,0.26055555555555543
1.0,0.7044444444444444,0.29555555555555557,1.0,0.6922222222222222,0.3077777777777778
1.0,0.7394444444444445,0.26055555555555554,1.0,0.7072222222222222,0.2927777777777778
1.0,0.74,0.26,1.0,0.7427777777777778,0.25722222222222224
1.0,0.6977777777777778,0.30222222222222217,1.0,0.7027777777777777,0.2972222222222223
1.0,0.7883333333333333,0.21166666666666667,1.0,0.7938888888888889,0.20611111111111113
1.0,0.6744444444444444,0.3255555555555556,1.0,0.6788888888888889,0.3211111111111111
1.0,0.69,0.31000000000000005,1.0,0.683888888888889,0.316111111111111
1.0,0.7794444444444445,0.2205555555555555,1.0,0.7727777777777778,0.22722222222222221
1.0,0.6305555555555555,0.36944444444444446,1.0,0.6227777777777778,0.37722222222222224
1.0,0.8477777777777779,0.15222222222222215,1.0,0.8422222222222222,0.1577777777777778
1.0,0.8211111111111111,0.17888888888888888,1.0,0.8155555555555556,0.1844444444444444
1.0,0.8522222222222222,0.14777777777777779,1.0,0.8522222222222222,0.14777777777777779
1.0,0.7694444444444445,0.2305555555555555,1.0,0.7616666666666667,0.23833333333333329
1.0,0.6994444444444444,0.3005555555555556,1.0,0.7016666666666668,0.29833333333333323
1.0,0.7533333333333333,0.2466666666666667,1.0,0.7544444444444445,0.24555555555555553
1.0,0.8388888888888889,0.1611111111111111,1.0,0.8377777777777778,0.16222222222222216
1.0,0.8444444444444443,0.15555555555555567,1.0,0.8544444444444445,0.14555555555555555
1.0,0.7722222222222223,0.22777777777777775,1.0,0.7688888888888888,0.23111111111111116
1.0,0.7416666666666667,0.2583333333333333,1.0,0.741111111111111,0.25888888888888895
