pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7611111111111112,0.23888888888888882,1.0,0.7616666666666667,0.23833333333333329
1.0,0.8333333333333333,0.16666666666666674,1.0,0.8661111111111112,0.13388888888888884
1.0,0.8155555555555556,0.1844444444444444,1.0,0.8105555555555556,0.18944444444444442
1.0,0.9144444444444444,0.0855555555555556,1.0,0.9105555555555556,0.08944444444444444
1.0,0.9244444444444445,0.07555555555555549,1.0,0.9261111111111111,0.07388888888888889
1.0,0.8572222222222221,0.1427777777777779,1.0,0.8583333333333333,0.14166666666666672
1.0,0.7411111111111112,0.25888888888888884,1.0,0.7594444444444445,0.24055555555555552
1.0,0.8827777777777778,0.11722222222222223,1.0,0.8738888888888889,0.12611111111111106
1.0,0.6994444444444445,0.30055555555555546,1.0,0.7066666666666667,0.29333333333333333
1.0,0.705,0.29500000000000004,1.0,0.7005555555555556,0.2994444444444444
1.0,0.7416666666666667,0.2583333333333333,1.0,0.7516666666666666,0.2483333333333334
1.0,0.8138888888888889,0.18611111111111112,1.0,0.8088888888888889,0.19111111111111112
1.0,0.8833333333333333,0.1166666666666667,1.0,0.8788888888888889,0.12111111111111106
1.0,0.9494444444444444,0.050555555555555576,1.0,0.9472222222222222,0.05277777777777781
1.0,0.8705555555555555,0.12944444444444447,1.0,0.8638888888888889,0.13611111111111107
1.0,0.8644444444444445,0.13555555555555554,1.0,0.8688888888888888,0.13111111111111118
1.0,0.9277777777777778,0.07222222222222219,1.0,0.9266666666666666,0.07333333333333336
1.0,0.8627777777777778,0.13722222222222225,1.0,0.8605555555555555,0.13944444444444448
1.0,0.9488888888888889,0.05111111111111111,1.0,0.9477777777777778,0.05222222222222217
1.0,0.8372222222222222,0.1627777777777778,1.0,0.8327777777777777,0.16722222222222227
1.0,0.9650000000000001,0.03499999999999992,1.0,0.9655555555555556,0.03444444444444439
