pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8538888888888889,0.14611111111111108,1.0,0.8594444444444445,0.14055555555555554
1.0,0.7966666666666666,0.20333333333333337,1.0,0.7983333333333333,0.20166666666666666
1.0,0.8433333333333333,0.15666666666666673,1.0,0.8405555555555555,0.1594444444444445
1.0,0.8205555555555556,0.1794444444444444,1.0,0.8244444444444445,0.17555555555555546
1.0,0.9055555555555556,0.09444444444444444,1.0,0.9027777777777777,0.09722222222222232
1.0,0.8338888888888889,0.1661111111111111,1.0,0.8272222222222222,0.1727777777777778
1.0,0.845,0.15500000000000003,1.0,0.8383333333333334,0.16166666666666663
1.0,0.8005555555555556,0.19944444444444442,1.0,0.7927777777777778,0.2072222222222222
1.0,0.8161111111111111,0.18388888888888888,1.0,0.8366666666666667,0.16333333333333333
1.0,0.8372222222222223,0.1627777777777777,1.0,0.8411111111111111,0.15888888888888886
1.0,0.7816666666666667,0.21833333333333327,1.0,0.7605555555555555,0.23944444444444446
1.0,0.8811111111111111,0.11888888888888893,1.0,0.8816666666666667,0.11833333333333329
1.0,0.8616666666666667,0.1383333333333333,1.0,0.8744444444444445,0.12555555555555553
1.0,0.7866666666666667,0.21333333333333326,1.0,0.7877777777777777,0.2122222222222223
1.0,0.79,0.20999999999999996,1.0,0.7766666666666666,0.22333333333333338
1.0,0.7983333333333333,0.20166666666666666,1.0,0.7922222222222222,0.20777777777777784
1.0,0.7177777777777777,0.28222222222222226,1.0,0.7188888888888889,0.2811111111111111
1.0,0.7061111111111111,0.29388888888888887,1.0,0.6827777777777777,0.3172222222222223
1.0,0.8683333333333333,0.1316666666666667,1.0,0.8638888888888889,0.13611111111111107
1.0,0.9099999999999999,0.09000000000000008,1.0,0.9055555555555556,0.09444444444444444
1.0,0.7755555555555556,0.22444444444444445,1.0,0.7577777777777777,0.24222222222222234
