pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8644444444444443,0.13555555555555565,1.0,0.8555555555555556,0.14444444444444438
1.0,0.9105555555555556,0.08944444444444444,1.0,0.9016666666666666,0.09833333333333338
1.0,0.9583333333333333,0.04166666666666674,1.0,0.9577777777777778,0.04222222222222216
1.0,0.9138888888888889,0.08611111111111114,1.0,0.9127777777777778,0.0872222222222222
1.0,0.8816666666666667,0.11833333333333329,1.0,0.8766666666666667,0.1233333333333333
1.0,0.866111111111111,0.13388888888888895,1.0,0.8688888888888889,0.13111111111111107
1.0,0.9744444444444444,0.025555555555555554,1.0,0.9733333333333334,0.026666666666666616
1.0,0.895,0.10499999999999998,1.0,0.8944444444444444,0.10555555555555562
1.0,0.986111111111111,0.01388888888888895,1.0,0.986111111111111,0.01388888888888895
1.0,0.8888888888888888,0.11111111111111116,1.0,0.8888888888888888,0.11111111111111116
1.0,0.9233333333333333,0.07666666666666666,1.0,0.9233333333333333,0.07666666666666666
1.0,0.8711111111111111,0.12888888888888894,1.0,0.8711111111111111,0.12888888888888894
1.0,0.9750000000000001,0.02499999999999991,1.0,0.9750000000000001,0.02499999999999991
1.0,0.8,0.19999999999999996,1.0,0.8011111111111111,0.1988888888888889
1.0,0.7611111111111111,0.23888888888888893,1.0,0.76,0.24
1.0,0.9650000000000001,0.03499999999999992,1.0,0.9650000000000001,0.03499999999999992
1.0,0.8327777777777778,0.16722222222222216,1.0,0.8327777777777778,0.16722222222222216
1.0,0.915,0.08499999999999996,1.0,0.9111111111111111,0.0888888888888889
1.0,0.8072222222222222,0.19277777777777783,1.0,0.815,0.18500000000000005
1.0,0.9805555555555556,0.019444444444444375,1.0,0.9844444444444445,0.015555555555555545
1.0,0.86,0.14,1.0,0.8572222222222222,0.14277777777777778
