pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7849999999999999,0.21500000000000008,1.0,0.7794444444444445,0.2205555555555555
1.0,0.986111111111111,0.01388888888888895,1.0,0.9827777777777778,0.01722222222222225
1.0,0.6683333333333333,0.33166666666666667,1.0,0.6661111111111111,0.3338888888888889
1.0,0.7266666666666666,0.27333333333333343,1.0,0.7238888888888888,0.2761111111111112
1.0,0.7738888888888888,0.22611111111111115,1.0,0.7750000000000001,0.22499999999999987
1.0,0.6627777777777778,0.3372222222222222,1.0,0.6644444444444444,0.3355555555555556
1.0,0.8477777777777779,0.15222222222222215,1.0,0.8655555555555555,0.13444444444444448
1.0,0.7561111111111111,0.24388888888888893,1.0,0.7583333333333333,0.2416666666666667
1.0,0.7666666666666666,0.2333333333333334,1.0,0.7872222222222223,0.21277777777777773
1.0,0.79,0.20999999999999996,1.0,0.7833333333333334,0.21666666666666656
1.0,0.7561111111111112,0.24388888888888882,1.0,0.7405555555555556,0.25944444444444437
1.0,0.8049999999999999,0.19500000000000006,1.0,0.8061111111111111,0.1938888888888889
1.0,0.788888888888889,0.21111111111111103,1.0,0.7966666666666667,0.20333333333333325
1.0,0.7316666666666666,0.2683333333333334,1.0,0.7277777777777777,0.27222222222222225
1.0,0.7194444444444446,0.28055555555555545,1.0,0.7366666666666667,0.2633333333333333
1.0,0.8594444444444445,0.14055555555555554,1.0,0.8588888888888888,0.1411111111111112
1.0,0.7777777777777777,0.22222222222222232,1.0,0.7733333333333333,0.22666666666666668
1.0,0.8416666666666668,0.15833333333333321,1.0,0.8333333333333334,0.16666666666666663
1.0,0.8783333333333334,0.12166666666666659,1.0,0.8894444444444445,0.11055555555555552
1.0,0.8388888888888889,0.1611111111111111,1.0,0.8388888888888889,0.1611111111111111
1.0,0.7466666666666666,0.2533333333333334,1.0,0.7416666666666667,0.2583333333333333
