pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9655555555555555,0.0344444444444445,1.0,0.9661111111111111,0.03388888888888886
1.0,0.8116666666666668,0.18833333333333324,1.0,0.8138888888888889,0.18611111111111112
1.0,0.8611111111111112,0.13888888888888884,1.0,0.8583333333333333,0.14166666666666672
1.0,0.7927777777777777,0.2072222222222223,1.0,0.8444444444444444,0.15555555555555556
1.0,0.785,0.21499999999999997,1.0,0.7894444444444444,0.2105555555555556
1.0,0.7583333333333333,0.2416666666666667,1.0,0.7627777777777778,0.23722222222222222
1.0,0.8627777777777779,0.13722222222222213,1.0,0.8638888888888889,0.13611111111111107
1.0,0.7761111111111112,0.2238888888888888,1.0,0.7766666666666666,0.22333333333333338
1.0,0.8794444444444445,0.12055555555555553,1.0,0.883888888888889,0.11611111111111105
1.0,0.79,0.20999999999999996,1.0,0.7883333333333333,0.21166666666666667
1.0,0.8033333333333333,0.19666666666666666,1.0,0.8027777777777778,0.1972222222222222
1.0,0.8333333333333334,0.16666666666666663,1.0,0.8450000000000001,0.15499999999999992
1.0,0.856111111111111,0.14388888888888896,1.0,0.8822222222222222,0.11777777777777776
1.0,0.9205555555555556,0.07944444444444443,1.0,0.9216666666666666,0.07833333333333337
1.0,0.9055555555555556,0.09444444444444444,1.0,0.9066666666666666,0.09333333333333338
1.0,0.7461111111111112,0.25388888888888883,1.0,0.741111111111111,0.25888888888888895
1.0,0.7677777777777778,0.23222222222222222,1.0,0.7677777777777778,0.23222222222222222
1.0,0.8861111111111111,0.11388888888888893,1.0,0.8855555555555557,0.11444444444444435
1.0,0.8022222222222222,0.19777777777777783,1.0,0.7966666666666666,0.20333333333333337
1.0,0.8016666666666666,0.19833333333333336,1.0,0.7938888888888889,0.20611111111111113
1.0,0.8694444444444445,0.13055555555555554,1.0,0.8694444444444445,0.13055555555555554
