pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7322222222222223,0.26777777777777767,1.0,0.7288888888888888,0.2711111111111112
1.0,0.8344444444444443,0.16555555555555568,1.0,0.827777777777778,0.17222222222222205
1.0,0.7855555555555556,0.21444444444444444,1.0,0.7816666666666666,0.21833333333333338
1.0,0.6883333333333334,0.31166666666666665,1.0,0.7072222222222222,0.2927777777777778
1.0,0.6877777777777778,0.3122222222222222,1.0,0.6900000000000001,0.30999999999999994
1.0,0.7100000000000001,0.2899999999999999,1.0,0.7094444444444444,0.29055555555555557
1.0,0.6288888888888888,0.37111111111111117,1.0,0.6088888888888888,0.3911111111111112
1.0,0.7416666666666667,0.2583333333333333,1.0,0.7372222222222223,0.26277777777777767
1.0,0.7438888888888888,0.2561111111111112,1.0,0.7416666666666666,0.2583333333333334
1.0,0.7955555555555556,0.20444444444444443,1.0,0.7933333333333333,0.20666666666666667
1.0,0.741111111111111,0.25888888888888895,1.0,0.7538888888888889,0.24611111111111106
1.0,0.6805555555555556,0.3194444444444444,1.0,0.6794444444444445,0.3205555555555555
1.0,0.6694444444444444,0.3305555555555556,1.0,0.6638888888888889,0.33611111111111114
1.0,0.8555555555555555,0.1444444444444445,1.0,0.86,0.14
1.0,0.8494444444444444,0.15055555555555555,1.0,0.8483333333333334,0.15166666666666662
1.0,0.8744444444444444,0.12555555555555564,1.0,0.8738888888888888,0.12611111111111117
1.0,0.8705555555555555,0.12944444444444447,1.0,0.875,0.125
1.0,0.7472222222222222,0.25277777777777777,1.0,0.745,0.255
1.0,0.5911111111111111,0.40888888888888886,1.0,0.5877777777777778,0.41222222222222216
1.0,0.8433333333333334,0.15666666666666662,1.0,0.84,0.16000000000000003
1.0,0.7394444444444443,0.26055555555555565,1.0,0.7544444444444445,0.24555555555555553
