pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8666666666666666,0.13333333333333341,1.0,0.8644444444444443,0.13555555555555565
1.0,0.8672222222222222,0.13277777777777777,1.0,0.8638888888888889,0.13611111111111107
1.0,0.8488888888888888,0.1511111111111112,1.0,0.8455555555555556,0.15444444444444438
1.0,0.7933333333333332,0.20666666666666678,1.0,0.788888888888889,0.21111111111111103
1.0,0.8766666666666667,0.1233333333333333,1.0,0.875,0.125
1.0,0.9677777777777777,0.03222222222222226,1.0,0.9705555555555556,0.029444444444444384
1.0,0.9827777777777778,0.01722222222222225,1.0,0.9794444444444443,0.02055555555555566
1.0,0.9205555555555556,0.07944444444444443,1.0,0.9194444444444444,0.0805555555555556
1.0,0.8638888888888889,0.13611111111111107,1.0,0.8638888888888889,0.13611111111111107
1.0,0.8355555555555556,0.1644444444444444,1.0,0.8266666666666667,0.17333333333333334
1.0,0.7527777777777778,0.24722222222222223,1.0,0.7661111111111112,0.2338888888888888
1.0,0.928888888888889,0.07111111111111101,1.0,0.9355555555555556,0.06444444444444442
1.0,0.95,0.050000000000000044,1.0,0.95,0.050000000000000044
1.0,0.8488888888888888,0.1511111111111112,1.0,0.8505555555555555,0.1494444444444445
1.0,0.8905555555555557,0.10944444444444434,1.0,0.8905555555555557,0.10944444444444434
1.0,0.8616666666666667,0.1383333333333333,1.0,0.8627777777777778,0.13722222222222225
1.0,0.9083333333333332,0.09166666666666679,1.0,0.9077777777777777,0.09222222222222232
1.0,0.9422222222222223,0.057777777777777706,1.0,0.9361111111111111,0.06388888888888888
1.0,0.7755555555555556,0.22444444444444445,1.0,0.7955555555555557,0.20444444444444432
1.0,0.8827777777777778,0.11722222222222223,1.0,0.8816666666666667,0.11833333333333329
1.0,0.8766666666666667,0.1233333333333333,1.0,0.8766666666666667,0.1233333333333333
