pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9222222222222223,0.07777777777777772,1.0,0.9177777777777778,0.0822222222222222
1.0,0.9199999999999999,0.08000000000000007,1.0,0.9161111111111111,0.0838888888888889
1.0,0.8594444444444445,0.14055555555555554,1.0,0.8544444444444445,0.14555555555555555
1.0,0.7983333333333335,0.20166666666666655,1.0,0.7877777777777777,0.2122222222222223
1.0,0.8300000000000001,0.16999999999999993,1.0,0.8238888888888889,0.1761111111111111
1.0,0.8394444444444444,0.16055555555555556,1.0,0.8400000000000001,0.15999999999999992
1.0,0.8827777777777777,0.11722222222222234,1.0,0.8688888888888888,0.13111111111111118
1.0,0.7872222222222223,0.21277777777777773,1.0,0.7872222222222222,0.21277777777777784
1.0,0.8583333333333332,0.14166666666666683,1.0,0.855,0.14500000000000002
1.0,0.8933333333333333,0.10666666666666669,1.0,0.893888888888889,0.10611111111111104
1.0,0.7138888888888889,0.2861111111111111,1.0,0.7077777777777777,0.29222222222222227
1.0,0.7711111111111111,0.22888888888888892,1.0,0.7766666666666666,0.22333333333333338
1.0,0.7766666666666667,0.22333333333333327,1.0,0.7644444444444445,0.23555555555555552
1.0,0.7583333333333333,0.2416666666666667,1.0,0.7555555555555556,0.24444444444444435
1.0,0.81,0.18999999999999995,1.0,0.8011111111111112,0.19888888888888878
1.0,0.9544444444444444,0.04555555555555557,1.0,0.9583333333333334,0.04166666666666663
1.0,0.8577777777777778,0.14222222222222225,1.0,0.8672222222222222,0.13277777777777777
1.0,0.635,0.365,1.0,0.6366666666666667,0.3633333333333333
1.0,0.6988888888888889,0.3011111111111111,1.0,0.6833333333333333,0.31666666666666665
1.0,0.875,0.125,1.0,0.8861111111111111,0.11388888888888893
1.0,0.8438888888888888,0.1561111111111112,1.0,0.8405555555555556,0.1594444444444444
