pre,post,diff,joint_pre,joint_post,joint_diff
0.9861111111111112,0.6072222222222222,0.37888888888888894,0.9805555555555556,0.6783333333333335,0.30222222222222217
1.0,0.8966666666666666,0.10333333333333339,1.0,0.8944444444444444,0.10555555555555562
1.0,0.5866666666666667,0.41333333333333333,1.0,0.5738888888888889,0.4261111111111111
1.0,0.5811111111111111,0.41888888888888887,1.0,0.5772222222222222,0.4227777777777778
1.0,0.6794444444444445,0.3205555555555555,1.0,0.6738888888888889,0.32611111111111113
0.9994444444444445,0.7055555555555556,0.29388888888888887,0.9977777777777778,0.7038888888888888,0.293888888888889
1.0,0.6861111111111111,0.3138888888888889,1.0,0.6861111111111111,0.3138888888888889
0.9933333333333334,0.6494444444444445,0.3438888888888889,0.9927777777777778,0.6461111111111111,0.3466666666666667
1.0,0.8066666666666666,0.19333333333333336,1.0,0.8005555555555555,0.19944444444444454
1.0,0.6477777777777778,0.3522222222222222,1.0,0.6288888888888888,0.37111111111111117
1.0,0.5811111111111111,0.41888888888888887,1.0,0.5827777777777778,0.41722222222222216
1.0,0.7883333333333333,0.21166666666666667,1.0,0.8049999999999999,0.19500000000000006
1.0,0.6644444444444445,0.3355555555555555,1.0,0.6644444444444445,0.3355555555555555
1.0,0.6016666666666667,0.3983333333333333,0.9994444444444445,0.5944444444444444,0.405
1.0,0.5333333333333334,0.46666666666666656,1.0,0.5333333333333334,0.46666666666666656
1.0,0.7233333333333334,0.2766666666666666,1.0,0.7044444444444444,0.29555555555555557
0.9994444444444445,0.7638888888888888,0.23555555555555563,0.9994444444444445,0.7566666666666667,0.24277777777777776
1.0,0.6861111111111111,0.3138888888888889,0.9994444444444445,0.6861111111111111,0.31333333333333335
1.0,0.5833333333333334,0.41666666666666663,1.0,0.585,0.41500000000000004
1.0,0.6088888888888889,0.3911111111111111,0.9994444444444445,0.6022222222222222,0.39722222222222225
0.9938888888888888,0.645,0.3488888888888888,0.9994444444444445,0.6372222222222222,0.3622222222222222
