pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9872222222222222,0.012777777777777777,1.0,0.9855555555555555,0.014444444444444482
1.0,0.9144444444444445,0.0855555555555555,1.0,0.9144444444444445,0.0855555555555555
1.0,0.8766666666666667,0.1233333333333333,1.0,0.8772222222222222,0.12277777777777776
1.0,0.8294444444444444,0.17055555555555557,1.0,0.8272222222222222,0.1727777777777778
1.0,0.9627777777777777,0.03722222222222227,1.0,0.9638888888888889,0.036111111111111094
1.0,0.9272222222222222,0.07277777777777783,1.0,0.9311111111111111,0.06888888888888889
1.0,0.9333333333333333,0.06666666666666665,1.0,0.9305555555555556,0.06944444444444442
1.0,0.9605555555555556,0.03944444444444439,1.0,0.9583333333333333,0.04166666666666674
1.0,0.9794444444444445,0.02055555555555555,1.0,0.9794444444444445,0.02055555555555555
1.0,0.7650000000000001,0.23499999999999988,1.0,0.7650000000000001,0.23499999999999988
1.0,0.9083333333333333,0.09166666666666667,1.0,0.9083333333333333,0.09166666666666667
1.0,0.9611111111111111,0.03888888888888886,1.0,0.9611111111111111,0.03888888888888886
1.0,0.9327777777777778,0.06722222222222218,1.0,0.9327777777777778,0.06722222222222218
1.0,0.7733333333333333,0.22666666666666668,1.0,0.7694444444444444,0.23055555555555562
1.0,0.9355555555555556,0.06444444444444442,1.0,0.9355555555555556,0.06444444444444442
1.0,0.8916666666666666,0.10833333333333339,1.0,0.895,0.10499999999999998
1.0,0.8105555555555555,0.18944444444444453,1.0,0.8172222222222221,0.18277777777777793
1.0,0.9255555555555555,0.07444444444444454,1.0,0.9277777777777777,0.0722222222222223
1.0,0.9733333333333334,0.026666666666666616,1.0,0.9738888888888889,0.026111111111111085
1.0,0.7627777777777778,0.23722222222222222,1.0,0.7672222222222222,0.23277777777777775
1.0,0.9494444444444444,0.050555555555555576,1.0,0.9494444444444444,0.050555555555555576
