pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8705555555555555,0.12944444444444447,1.0,0.8694444444444445,0.13055555555555554
1.0,0.7327777777777778,0.26722222222222225,1.0,0.7405555555555556,0.25944444444444437
1.0,0.7972222222222223,0.20277777777777772,1.0,0.8111111111111111,0.18888888888888888
1.0,0.8799999999999999,0.1200000000000001,1.0,0.8672222222222221,0.13277777777777788
1.0,0.825,0.17500000000000004,1.0,0.8300000000000001,0.16999999999999993
1.0,0.8450000000000001,0.15499999999999992,1.0,0.8450000000000001,0.15499999999999992
1.0,0.9177777777777778,0.0822222222222222,1.0,0.9066666666666667,0.09333333333333327
1.0,0.7211111111111111,0.27888888888888885,1.0,0.7166666666666667,0.2833333333333333
1.0,0.8977777777777778,0.10222222222222221,1.0,0.9283333333333333,0.07166666666666666
1.0,0.7816666666666667,0.21833333333333327,1.0,0.7883333333333333,0.21166666666666667
1.0,0.8716666666666666,0.1283333333333334,1.0,0.8744444444444444,0.12555555555555564
1.0,0.9094444444444444,0.09055555555555561,1.0,0.91,0.08999999999999997
1.0,0.7772222222222221,0.22277777777777785,1.0,0.7677777777777778,0.23222222222222222
1.0,0.7655555555555555,0.23444444444444446,1.0,0.7644444444444445,0.23555555555555552
1.0,0.8872222222222221,0.11277777777777787,1.0,0.8983333333333334,0.10166666666666657
1.0,0.8044444444444444,0.1955555555555556,1.0,0.8044444444444444,0.1955555555555556
1.0,0.6655555555555556,0.33444444444444443,1.0,0.6950000000000001,0.30499999999999994
1.0,0.7594444444444445,0.24055555555555552,1.0,0.7527777777777778,0.24722222222222223
1.0,0.8311111111111111,0.16888888888888887,1.0,0.8411111111111111,0.15888888888888886
1.0,0.9244444444444444,0.0755555555555556,1.0,0.9216666666666666,0.07833333333333337
1.0,0.885,0.11499999999999999,1.0,0.893888888888889,0.10611111111111104
