pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9905555555555555,0.009444444444444478,1.0,0.9905555555555555,0.009444444444444478
1.0,0.9127777777777778,0.0872222222222222,1.0,0.9127777777777778,0.0872222222222222
1.0,0.945,0.05500000000000005,1.0,0.9433333333333334,0.05666666666666664
1.0,0.9161111111111111,0.0838888888888889,1.0,0.9161111111111111,0.0838888888888889
1.0,0.9972222222222222,0.002777777777777768,1.0,0.9972222222222222,0.002777777777777768
1.0,0.9677777777777777,0.03222222222222226,1.0,0.9677777777777777,0.03222222222222226
1.0,0.8566666666666667,0.1433333333333333,1.0,0.8566666666666667,0.1433333333333333
1.0,0.9622222222222222,0.0377777777777778,1.0,0.9633333333333334,0.036666666666666625
1.0,0.9172222222222222,0.08277777777777784,1.0,0.9188888888888889,0.08111111111111113
1.0,0.9566666666666667,0.043333333333333335,1.0,0.9538888888888889,0.0461111111111111
1.0,0.9416666666666667,0.05833333333333335,1.0,0.9433333333333334,0.05666666666666664
1.0,0.8705555555555555,0.12944444444444447,1.0,0.8694444444444445,0.13055555555555554
1.0,0.9272222222222223,0.07277777777777772,1.0,0.9272222222222222,0.07277777777777783
1.0,0.8311111111111111,0.16888888888888887,1.0,0.8333333333333334,0.16666666666666663
1.0,0.861111111111111,0.13888888888888895,1.0,0.8616666666666667,0.1383333333333333
1.0,0.9022222222222221,0.09777777777777785,1.0,0.9072222222222223,0.09277777777777774
1.0,0.8438888888888889,0.1561111111111111,1.0,0.8472222222222222,0.1527777777777778
1.0,0.9638888888888889,0.036111111111111094,1.0,0.9638888888888889,0.036111111111111094
1.0,0.9994444444444445,0.0005555555555555314,1.0,0.9994444444444445,0.0005555555555555314
1.0,0.96,0.040000000000000036,1.0,0.9655555555555555,0.0344444444444445
1.0,0.9222222222222223,0.07777777777777772,1.0,0.9222222222222223,0.07777777777777772
