pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6322222222222222,0.36777777777777776,1.0,0.6294444444444445,0.3705555555555555
1.0,0.6233333333333333,0.3766666666666667,1.0,0.6394444444444445,0.3605555555555555
1.0,0.6633333333333333,0.33666666666666667,1.0,0.6583333333333333,0.3416666666666667
1.0,0.816111111111111,0.183888888888889,1.0,0.8122222222222222,0.18777777777777782
1.0,0.63,0.37,1.0,0.6255555555555555,0.37444444444444447
1.0,0.6105555555555555,0.3894444444444445,1.0,0.5888888888888889,0.4111111111111111
1.0,0.7649999999999999,0.2350000000000001,1.0,0.7644444444444444,0.23555555555555563
1.0,0.77,0.22999999999999998,0.9994444444444445,0.7788888888888889,0.22055555555555562
0.9944444444444445,0.7755555555555556,0.2188888888888889,1.0,0.7683333333333333,0.2316666666666667
0.9866666666666667,0.6699999999999999,0.31666666666666676,0.9955555555555555,0.6683333333333333,0.3272222222222222
1.0,0.7238888888888889,0.2761111111111111,1.0,0.7177777777777777,0.28222222222222226
1.0,0.7161111111111111,0.28388888888888886,1.0,0.7255555555555556,0.2744444444444444
0.9972222222222222,0.518888888888889,0.4783333333333333,0.9983333333333333,0.4922222222222222,0.5061111111111111
1.0,0.6872222222222222,0.3127777777777778,1.0,0.6866666666666668,0.31333333333333324
0.9994444444444445,0.6855555555555555,0.313888888888889,0.9983333333333334,0.6844444444444445,0.3138888888888889
1.0,0.5422222222222223,0.45777777777777773,1.0,0.5183333333333333,0.4816666666666667
0.99,0.6794444444444444,0.3105555555555556,0.9872222222222222,0.6816666666666666,0.3055555555555556
0.9894444444444445,0.7000000000000001,0.2894444444444444,0.995,0.7016666666666667,0.29333333333333333
0.9688888888888889,0.5449999999999999,0.423888888888889,0.9577777777777778,0.5344444444444444,0.42333333333333345
1.0,0.6822222222222223,0.3177777777777777,1.0,0.6744444444444445,0.3255555555555555
1.0,0.616111111111111,0.38388888888888895,1.0,0.6511111111111111,0.3488888888888889
