pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9794444444444445,0.02055555555555555,1.0,0.9794444444444445,0.02055555555555555
1.0,0.9038888888888889,0.09611111111111115,1.0,0.9038888888888889,0.09611111111111115
1.0,0.9944444444444445,0.005555555555555536,1.0,0.9944444444444445,0.005555555555555536
1.0,0.9027777777777778,0.09722222222222221,1.0,0.9,0.09999999999999998
1.0,0.9583333333333334,0.04166666666666663,1.0,0.9583333333333334,0.04166666666666663
1.0,0.9677777777777777,0.03222222222222226,1.0,0.965,0.03500000000000003
1.0,0.808888888888889,0.191111111111111,1.0,0.808888888888889,0.191111111111111
1.0,0.8966666666666667,0.10333333333333328,1.0,0.8966666666666667,0.10333333333333328
1.0,0.8311111111111111,0.16888888888888887,1.0,0.8311111111111111,0.16888888888888887
1.0,0.8561111111111112,0.14388888888888884,1.0,0.8561111111111112,0.14388888888888884
1.0,0.9327777777777777,0.0672222222222223,1.0,0.9327777777777777,0.0672222222222223
1.0,0.9738888888888889,0.026111111111111085,1.0,0.9738888888888889,0.026111111111111085
1.0,0.8811111111111112,0.11888888888888882,1.0,0.8811111111111112,0.11888888888888882
1.0,0.9644444444444444,0.03555555555555556,1.0,0.9644444444444444,0.03555555555555556
1.0,0.9388888888888889,0.061111111111111116,1.0,0.9388888888888889,0.061111111111111116
1.0,0.9411111111111111,0.05888888888888888,1.0,0.9411111111111111,0.05888888888888888
1.0,0.7738888888888888,0.22611111111111115,1.0,0.7738888888888888,0.22611111111111115
1.0,0.7966666666666665,0.20333333333333348,1.0,0.8172222222222222,0.18277777777777782
1.0,0.8833333333333333,0.1166666666666667,1.0,0.8833333333333333,0.1166666666666667
1.0,0.8977777777777777,0.10222222222222233,1.0,0.8988888888888888,0.10111111111111115
1.0,0.9183333333333333,0.08166666666666667,1.0,0.9166666666666667,0.08333333333333326
