pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7838888888888889,0.21611111111111114,1.0,0.8077777777777777,0.1922222222222223
1.0,0.9755555555555555,0.02444444444444449,1.0,0.9777777777777779,0.022222222222222143
1.0,0.895,0.10499999999999998,1.0,0.895,0.10499999999999998
1.0,0.9216666666666666,0.07833333333333337,1.0,0.9238888888888889,0.07611111111111113
1.0,0.805,0.19499999999999995,1.0,0.8105555555555556,0.18944444444444442
1.0,0.955,0.04500000000000004,1.0,0.955,0.04500000000000004
1.0,0.7627777777777778,0.23722222222222222,1.0,0.7666666666666666,0.2333333333333334
1.0,0.9727777777777777,0.02722222222222226,1.0,0.9727777777777777,0.02722222222222226
1.0,0.8388888888888889,0.1611111111111111,1.0,0.8405555555555556,0.1594444444444444
1.0,0.9622222222222223,0.03777777777777769,1.0,0.9622222222222223,0.03777777777777769
1.0,0.9161111111111111,0.0838888888888889,1.0,0.9161111111111111,0.0838888888888889
1.0,0.9238888888888889,0.07611111111111113,1.0,0.9238888888888889,0.07611111111111113
1.0,0.8588888888888888,0.1411111111111112,1.0,0.8566666666666667,0.1433333333333333
1.0,0.955,0.04500000000000004,1.0,0.955,0.04500000000000004
1.0,0.9716666666666667,0.02833333333333332,1.0,0.9733333333333334,0.026666666666666616
1.0,0.9516666666666667,0.04833333333333334,1.0,0.9522222222222222,0.04777777777777781
1.0,0.8966666666666667,0.10333333333333328,1.0,0.8933333333333333,0.10666666666666669
1.0,0.8344444444444444,0.16555555555555557,1.0,0.8316666666666667,0.16833333333333333
1.0,0.8927777777777778,0.10722222222222222,1.0,0.8911111111111111,0.10888888888888892
1.0,0.9694444444444444,0.030555555555555558,1.0,0.9694444444444444,0.030555555555555558
1.0,0.8588888888888888,0.1411111111111112,1.0,0.8588888888888888,0.1411111111111112
