pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.84,0.16000000000000003,1.0,0.8316666666666667,0.16833333333333333
1.0,0.8772222222222221,0.12277777777777787,1.0,0.8772222222222221,0.12277777777777787
1.0,0.9227777777777778,0.07722222222222219,1.0,0.92,0.07999999999999996
1.0,0.7877777777777778,0.2122222222222222,1.0,0.7872222222222223,0.21277777777777773
1.0,0.9077777777777778,0.0922222222222222,1.0,0.9183333333333333,0.08166666666666667
1.0,0.7922222222222223,0.20777777777777773,1.0,0.7977777777777778,0.2022222222222222
1.0,0.8283333333333334,0.17166666666666663,1.0,0.825,0.17500000000000004
1.0,0.9755555555555555,0.02444444444444449,1.0,0.975,0.025000000000000022
1.0,0.7661111111111112,0.2338888888888888,1.0,0.766111111111111,0.23388888888888903
1.0,0.8366666666666667,0.16333333333333333,1.0,0.8511111111111112,0.14888888888888885
1.0,0.9183333333333333,0.08166666666666667,1.0,0.9194444444444444,0.0805555555555556
1.0,0.8527777777777779,0.14722222222222214,1.0,0.8527777777777779,0.14722222222222214
1.0,0.9261111111111111,0.07388888888888889,1.0,0.9288888888888889,0.07111111111111112
1.0,0.836111111111111,0.16388888888888897,1.0,0.8388888888888889,0.1611111111111111
1.0,0.9733333333333334,0.026666666666666616,1.0,0.9733333333333334,0.026666666666666616
1.0,0.8733333333333333,0.1266666666666667,1.0,0.861111111111111,0.13888888888888895
1.0,0.945,0.05500000000000005,1.0,0.945,0.05500000000000005
1.0,0.8672222222222222,0.13277777777777777,1.0,0.8672222222222222,0.13277777777777777
1.0,0.9377777777777778,0.06222222222222218,1.0,0.9377777777777778,0.06222222222222218
1.0,0.9205555555555556,0.07944444444444443,1.0,0.92,0.07999999999999996
1.0,0.7877777777777778,0.2122222222222222,1.0,0.7872222222222223,0.21277777777777773
