pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7677777777777778,0.23222222222222222,1.0,0.7483333333333334,0.2516666666666666
1.0,0.7016666666666667,0.29833333333333334,1.0,0.6983333333333334,0.30166666666666664
1.0,0.6455555555555555,0.35444444444444445,1.0,0.7044444444444444,0.29555555555555557
1.0,0.7027777777777778,0.29722222222222217,1.0,0.6933333333333334,0.30666666666666664
1.0,0.8216666666666667,0.17833333333333334,1.0,0.8466666666666667,0.15333333333333332
0.9888888888888889,0.683888888888889,0.30499999999999994,0.99,0.6844444444444445,0.30555555555555547
1.0,0.8111111111111111,0.18888888888888888,1.0,0.8099999999999999,0.19000000000000006
1.0,0.8161111111111111,0.18388888888888888,1.0,0.788888888888889,0.21111111111111103
1.0,0.6944444444444444,0.3055555555555556,1.0,0.6961111111111111,0.3038888888888889
1.0,0.6077777777777778,0.39222222222222225,0.9994444444444445,0.5805555555555556,0.41888888888888887
1.0,0.7822222222222224,0.21777777777777763,1.0,0.7844444444444445,0.2155555555555555
1.0,0.7366666666666666,0.2633333333333334,1.0,0.7388888888888888,0.2611111111111112
1.0,0.7244444444444444,0.27555555555555555,1.0,0.7205555555555556,0.2794444444444444
1.0,0.7205555555555556,0.2794444444444444,1.0,0.72,0.28
1.0,0.6972222222222222,0.3027777777777778,1.0,0.68,0.31999999999999995
1.0,0.6916666666666667,0.30833333333333335,1.0,0.7861111111111112,0.2138888888888888
1.0,0.5244444444444445,0.4755555555555555,1.0,0.5183333333333333,0.4816666666666667
1.0,0.7033333333333334,0.29666666666666663,1.0,0.6955555555555556,0.3044444444444444
1.0,0.9211111111111111,0.0788888888888889,1.0,0.9255555555555555,0.07444444444444454
1.0,0.7250000000000001,0.2749999999999999,1.0,0.7188888888888889,0.2811111111111111
1.0,0.721111111111111,0.27888888888888896,1.0,0.7205555555555555,0.2794444444444445
