pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9094444444444445,0.0905555555555555,1.0,0.91,0.08999999999999997
1.0,0.8772222222222222,0.12277777777777776,1.0,0.8777777777777778,0.12222222222222223
1.0,0.9072222222222222,0.09277777777777785,1.0,0.9044444444444445,0.0955555555555555
1.0,0.9077777777777778,0.0922222222222222,1.0,0.9066666666666667,0.09333333333333327
1.0,0.7972222222222223,0.20277777777777772,1.0,0.7977777777777777,0.2022222222222223
1.0,0.915,0.08499999999999996,1.0,0.9105555555555556,0.08944444444444444
1.0,0.9299999999999999,0.07000000000000006,1.0,0.9294444444444445,0.07055555555555548
1.0,0.795,0.20499999999999996,1.0,0.7938888888888889,0.20611111111111113
1.0,0.8588888888888889,0.14111111111111108,1.0,0.8622222222222222,0.13777777777777778
1.0,0.7788888888888887,0.22111111111111126,1.0,0.7966666666666667,0.20333333333333325
1.0,0.7944444444444445,0.2055555555555555,1.0,0.7905555555555556,0.20944444444444443
1.0,0.903888888888889,0.09611111111111104,1.0,0.9022222222222223,0.09777777777777774
1.0,0.8894444444444444,0.11055555555555563,1.0,0.9022222222222221,0.09777777777777785
1.0,0.9450000000000001,0.05499999999999994,1.0,0.9477777777777778,0.05222222222222217
1.0,0.7638888888888888,0.23611111111111116,1.0,0.7577777777777778,0.24222222222222223
1.0,0.9255555555555555,0.07444444444444454,1.0,0.9194444444444443,0.08055555555555571
1.0,0.9205555555555556,0.07944444444444443,1.0,0.9227777777777778,0.07722222222222219
1.0,0.883888888888889,0.11611111111111105,1.0,0.8883333333333333,0.11166666666666669
1.0,0.885,0.11499999999999999,1.0,0.885,0.11499999999999999
1.0,0.8472222222222222,0.1527777777777778,1.0,0.845,0.15500000000000003
1.0,0.7905555555555556,0.20944444444444443,1.0,0.7861111111111111,0.2138888888888889
