pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7088888888888889,0.2911111111111111,1.0,0.7116666666666667,0.28833333333333333
1.0,0.8144444444444444,0.18555555555555558,1.0,0.8122222222222222,0.18777777777777782
1.0,0.9122222222222222,0.08777777777777784,1.0,0.9122222222222222,0.08777777777777784
1.0,0.8872222222222222,0.11277777777777775,1.0,0.8849999999999999,0.1150000000000001
1.0,0.9666666666666666,0.03333333333333344,1.0,0.9716666666666667,0.02833333333333332
1.0,0.8683333333333333,0.1316666666666667,1.0,0.8672222222222222,0.13277777777777777
1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.845,0.15500000000000003,1.0,0.8327777777777778,0.16722222222222216
1.0,0.7183333333333333,0.28166666666666673,1.0,0.7183333333333333,0.28166666666666673
1.0,0.9305555555555556,0.06944444444444442,1.0,0.9227777777777778,0.07722222222222219
1.0,0.8405555555555556,0.1594444444444444,1.0,0.8472222222222222,0.1527777777777778
1.0,0.9472222222222222,0.05277777777777781,1.0,0.9422222222222222,0.05777777777777782
1.0,0.9,0.09999999999999998,1.0,0.8977777777777779,0.1022222222222221
1.0,0.9383333333333334,0.06166666666666665,1.0,0.9383333333333334,0.06166666666666665
0.995,0.8916666666666666,0.10333333333333339,0.9938888888888888,0.8927777777777778,0.10111111111111104
1.0,0.8783333333333334,0.12166666666666659,1.0,0.8788888888888889,0.12111111111111106
1.0,0.9366666666666666,0.06333333333333335,1.0,0.9366666666666666,0.06333333333333335
1.0,0.8155555555555556,0.1844444444444444,1.0,0.8044444444444445,0.19555555555555548
1.0,0.955,0.04500000000000004,1.0,0.955,0.04500000000000004
1.0,0.8611111111111112,0.13888888888888884,1.0,0.8533333333333334,0.1466666666666666
0.99,0.8511111111111112,0.13888888888888884,0.9905555555555555,0.8488888888888889,0.1416666666666666
