pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9783333333333333,0.021666666666666723,1.0,0.9788888888888889,0.02111111111111108
1.0,0.8761111111111111,0.12388888888888894,1.0,0.8777777777777778,0.12222222222222223
1.0,0.9022222222222223,0.09777777777777774,1.0,0.9138888888888889,0.08611111111111114
1.0,0.8400000000000001,0.15999999999999992,1.0,0.8400000000000001,0.15999999999999992
1.0,0.7866666666666666,0.21333333333333337,1.0,0.7861111111111111,0.2138888888888889
1.0,0.8327777777777777,0.16722222222222227,1.0,0.8300000000000001,0.16999999999999993
1.0,0.8477777777777777,0.15222222222222226,1.0,0.8472222222222222,0.1527777777777778
1.0,0.76,0.24,1.0,0.7727777777777778,0.22722222222222221
1.0,0.8427777777777778,0.15722222222222215,1.0,0.8427777777777778,0.15722222222222215
1.0,0.995,0.0050000000000000044,1.0,0.9933333333333334,0.006666666666666599
1.0,0.8505555555555555,0.1494444444444445,1.0,0.8422222222222222,0.1577777777777778
1.0,0.8955555555555555,0.10444444444444445,1.0,0.9061111111111111,0.09388888888888891
1.0,0.8272222222222223,0.1727777777777777,1.0,0.8277777777777778,0.17222222222222217
1.0,0.6955555555555555,0.3044444444444445,1.0,0.6900000000000001,0.30999999999999994
1.0,0.8222222222222222,0.1777777777777778,1.0,0.8244444444444445,0.17555555555555546
1.0,0.855,0.14500000000000002,1.0,0.851111111111111,0.14888888888888896
1.0,0.7344444444444445,0.26555555555555554,1.0,0.76,0.24
1.0,0.9583333333333334,0.04166666666666663,1.0,0.9583333333333334,0.04166666666666663
1.0,0.8322222222222222,0.1677777777777778,1.0,0.8305555555555555,0.1694444444444445
1.0,0.9566666666666667,0.043333333333333335,1.0,0.9472222222222222,0.05277777777777781
1.0,0.9655555555555556,0.03444444444444439,1.0,0.9688888888888889,0.03111111111111109
