pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8477777777777777,0.15222222222222226,1.0,0.8483333333333334,0.15166666666666662
1.0,0.856111111111111,0.14388888888888896,1.0,0.856111111111111,0.14388888888888896
1.0,0.8933333333333333,0.10666666666666669,1.0,0.893888888888889,0.10611111111111104
1.0,0.9627777777777778,0.03722222222222216,1.0,0.9627777777777778,0.03722222222222216
1.0,0.8827777777777778,0.11722222222222223,1.0,0.8805555555555555,0.11944444444444446
1.0,0.8211111111111111,0.17888888888888888,1.0,0.8177777777777777,0.18222222222222229
1.0,0.9833333333333334,0.016666666666666607,1.0,0.9833333333333334,0.016666666666666607
1.0,0.9572222222222222,0.0427777777777778,1.0,0.9583333333333333,0.04166666666666674
1.0,0.9555555555555556,0.0444444444444444,1.0,0.9538888888888889,0.0461111111111111
1.0,0.9516666666666667,0.04833333333333334,1.0,0.9516666666666667,0.04833333333333334
1.0,0.9355555555555555,0.06444444444444453,1.0,0.9488888888888889,0.05111111111111111
1.0,0.9705555555555555,0.029444444444444495,1.0,0.9705555555555555,0.029444444444444495
1.0,0.9472222222222222,0.05277777777777781,1.0,0.9455555555555555,0.05444444444444452
1.0,0.9972222222222222,0.002777777777777768,1.0,0.9972222222222222,0.002777777777777768
1.0,0.9583333333333333,0.04166666666666674,1.0,0.9583333333333333,0.04166666666666674
1.0,0.961111111111111,0.03888888888888897,1.0,0.961111111111111,0.03888888888888897
1.0,0.9855555555555555,0.014444444444444482,1.0,0.9855555555555555,0.014444444444444482
1.0,0.8466666666666667,0.15333333333333332,1.0,0.8477777777777777,0.15222222222222226
1.0,0.9344444444444445,0.06555555555555548,1.0,0.9344444444444445,0.06555555555555548
1.0,0.8416666666666668,0.15833333333333321,1.0,0.8411111111111111,0.15888888888888886
1.0,0.991111111111111,0.008888888888888946,1.0,0.991111111111111,0.008888888888888946
