pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7166666666666666,0.28333333333333344,1.0,0.7116666666666667,0.28833333333333333
1.0,0.6916666666666667,0.30833333333333335,1.0,0.7094444444444444,0.29055555555555557
1.0,0.856111111111111,0.14388888888888896,1.0,0.8411111111111111,0.15888888888888886
1.0,0.8327777777777778,0.16722222222222216,1.0,0.8300000000000001,0.16999999999999993
1.0,0.6994444444444443,0.3005555555555557,1.0,0.701111111111111,0.298888888888889
1.0,0.8272222222222222,0.1727777777777778,1.0,0.8261111111111111,0.17388888888888887
1.0,0.865,0.135,1.0,0.8655555555555556,0.13444444444444437
1.0,0.6933333333333334,0.30666666666666664,1.0,0.6933333333333334,0.30666666666666664
1.0,0.7016666666666667,0.29833333333333334,1.0,0.6972222222222222,0.3027777777777778
1.0,0.8083333333333332,0.19166666666666676,1.0,0.8072222222222222,0.19277777777777783
1.0,0.6599999999999999,0.3400000000000001,1.0,0.6605555555555556,0.33944444444444444
1.0,0.7244444444444444,0.27555555555555555,1.0,0.726111111111111,0.27388888888888896
1.0,0.6938888888888889,0.3061111111111111,1.0,0.7116666666666667,0.28833333333333333
1.0,0.7988888888888889,0.20111111111111113,1.0,0.8116666666666666,0.18833333333333335
1.0,0.8566666666666667,0.1433333333333333,1.0,0.8494444444444444,0.15055555555555555
1.0,0.7133333333333334,0.2866666666666666,1.0,0.7161111111111111,0.28388888888888886
1.0,0.8772222222222221,0.12277777777777787,1.0,0.8761111111111112,0.12388888888888883
1.0,0.8605555555555555,0.13944444444444448,1.0,0.8644444444444445,0.13555555555555554
1.0,0.8127777777777778,0.18722222222222218,1.0,0.815,0.18500000000000005
1.0,0.8555555555555556,0.14444444444444438,1.0,0.8577777777777778,0.14222222222222225
1.0,0.8377777777777777,0.16222222222222227,1.0,0.8483333333333333,0.15166666666666673
