pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7938888888888889,0.20611111111111113,1.0,0.7938888888888889,0.20611111111111113
1.0,0.7461111111111111,0.25388888888888894,1.0,0.7455555555555555,0.2544444444444445
1.0,0.86,0.14,1.0,0.8555555555555556,0.14444444444444438
1.0,0.7266666666666667,0.2733333333333333,1.0,0.7266666666666667,0.2733333333333333
1.0,0.7961111111111111,0.2038888888888889,1.0,0.7988888888888889,0.20111111111111113
1.0,0.7527777777777778,0.24722222222222223,1.0,0.7494444444444445,0.25055555555555553
1.0,0.7633333333333333,0.2366666666666667,1.0,0.7650000000000001,0.23499999999999988
1.0,0.8650000000000001,0.1349999999999999,1.0,0.8588888888888889,0.14111111111111108
1.0,0.6955555555555556,0.3044444444444444,1.0,0.6994444444444444,0.3005555555555556
1.0,0.8372222222222223,0.1627777777777777,1.0,0.8377777777777777,0.16222222222222227
1.0,0.8277777777777777,0.17222222222222228,1.0,0.8261111111111111,0.17388888888888887
1.0,0.8194444444444444,0.18055555555555558,1.0,0.8477777777777777,0.15222222222222226
1.0,0.8250000000000001,0.17499999999999993,1.0,0.8211111111111111,0.17888888888888888
1.0,0.8116666666666668,0.18833333333333324,1.0,0.8088888888888889,0.19111111111111112
1.0,0.755,0.245,1.0,0.7516666666666667,0.2483333333333333
1.0,0.7372222222222222,0.2627777777777778,1.0,0.7272222222222222,0.2727777777777778
1.0,0.6344444444444444,0.36555555555555563,1.0,0.643888888888889,0.35611111111111104
1.0,0.7716666666666666,0.2283333333333334,1.0,0.7694444444444444,0.23055555555555562
1.0,0.795,0.20499999999999996,1.0,0.7933333333333332,0.20666666666666678
1.0,0.7438888888888889,0.25611111111111107,1.0,0.7405555555555555,0.2594444444444445
1.0,0.7488888888888889,0.25111111111111106,1.0,0.795,0.20499999999999996
