pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9533333333333334,0.046666666666666634,1.0,0.9566666666666666,0.043333333333333446
1.0,0.7327777777777779,0.26722222222222214,1.0,0.76,0.24
1.0,0.9355555555555556,0.06444444444444442,1.0,0.9338888888888889,0.06611111111111112
1.0,0.9299999999999999,0.07000000000000006,1.0,0.9305555555555556,0.06944444444444442
1.0,0.8077777777777777,0.1922222222222223,1.0,0.8033333333333333,0.19666666666666666
1.0,0.8072222222222222,0.19277777777777783,1.0,0.815,0.18500000000000005
1.0,0.8366666666666667,0.16333333333333333,1.0,0.8333333333333334,0.16666666666666663
1.0,0.9988888888888889,0.0011111111111110628,1.0,0.9988888888888889,0.0011111111111110628
1.0,0.7805555555555556,0.21944444444444444,1.0,0.7738888888888888,0.22611111111111115
1.0,0.8566666666666667,0.1433333333333333,1.0,0.8611111111111112,0.13888888888888884
1.0,0.8127777777777778,0.18722222222222218,1.0,0.8127777777777778,0.18722222222222218
1.0,0.81,0.18999999999999995,1.0,0.81,0.18999999999999995
1.0,0.7799999999999999,0.22000000000000008,1.0,0.7799999999999999,0.22000000000000008
1.0,0.9088888888888889,0.09111111111111114,1.0,0.9094444444444444,0.09055555555555561
1.0,0.8200000000000001,0.17999999999999994,1.0,0.8166666666666667,0.18333333333333335
1.0,0.8344444444444444,0.16555555555555557,1.0,0.8377777777777778,0.16222222222222216
1.0,0.9377777777777778,0.06222222222222218,1.0,0.9383333333333334,0.06166666666666665
1.0,0.865,0.135,1.0,0.8605555555555555,0.13944444444444448
1.0,0.6316666666666667,0.3683333333333333,1.0,0.6316666666666667,0.3683333333333333
1.0,0.8944444444444444,0.10555555555555562,1.0,0.8905555555555555,0.10944444444444446
1.0,0.7072222222222222,0.2927777777777778,1.0,0.7122222222222222,0.2877777777777778
