pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8827777777777778,0.11722222222222223,1.0,0.8766666666666667,0.1233333333333333
1.0,0.9677777777777777,0.03222222222222226,1.0,0.9677777777777777,0.03222222222222226
1.0,0.8827777777777778,0.11722222222222223,1.0,0.8855555555555557,0.11444444444444435
1.0,0.9555555555555556,0.0444444444444444,1.0,0.9555555555555556,0.0444444444444444
1.0,0.921111111111111,0.07888888888888901,1.0,0.921111111111111,0.07888888888888901
1.0,0.8288888888888889,0.1711111111111111,1.0,0.8288888888888889,0.1711111111111111
1.0,0.8672222222222222,0.13277777777777777,1.0,0.8677777777777778,0.13222222222222224
1.0,0.935,0.06499999999999995,1.0,0.9405555555555555,0.05944444444444452
1.0,0.9505555555555556,0.0494444444444444,1.0,0.9472222222222222,0.05277777777777781
1.0,0.7327777777777778,0.26722222222222225,1.0,0.7266666666666666,0.27333333333333343
1.0,0.9505555555555555,0.04944444444444451,1.0,0.9533333333333334,0.046666666666666634
1.0,0.9044444444444445,0.0955555555555555,1.0,0.9022222222222223,0.09777777777777774
1.0,0.9288888888888889,0.07111111111111112,1.0,0.9566666666666667,0.043333333333333335
1.0,0.9883333333333333,0.011666666666666714,1.0,0.9883333333333333,0.011666666666666714
1.0,0.9172222222222223,0.08277777777777773,1.0,0.9172222222222222,0.08277777777777784
1.0,0.8983333333333333,0.10166666666666668,1.0,0.8988888888888888,0.10111111111111115
1.0,0.8594444444444445,0.14055555555555554,1.0,0.8588888888888889,0.14111111111111108
1.0,0.8383333333333334,0.16166666666666663,1.0,0.8355555555555556,0.1644444444444444
1.0,0.8911111111111111,0.10888888888888892,1.0,0.8927777777777778,0.10722222222222222
1.0,0.9694444444444444,0.030555555555555558,1.0,0.9694444444444444,0.030555555555555558
1.0,0.8272222222222222,0.1727777777777778,1.0,0.8322222222222222,0.1677777777777778
