pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8994444444444445,0.10055555555555551,1.0,0.8988888888888888,0.10111111111111115
1.0,0.8827777777777778,0.11722222222222223,1.0,0.8827777777777778,0.11722222222222223
1.0,0.928888888888889,0.07111111111111101,1.0,0.9288888888888889,0.07111111111111112
1.0,0.8183333333333334,0.18166666666666664,1.0,0.8194444444444444,0.18055555555555558
1.0,0.8238888888888889,0.1761111111111111,1.0,0.8233333333333335,0.17666666666666653
1.0,0.9383333333333334,0.06166666666666665,1.0,0.9383333333333334,0.06166666666666665
0.9894444444444445,0.8694444444444445,0.12,0.9888888888888889,0.8677777777777778,0.12111111111111117
1.0,0.9544444444444444,0.04555555555555557,1.0,0.9561111111111111,0.043888888888888866
1.0,0.8777777777777778,0.12222222222222223,1.0,0.8633333333333333,0.13666666666666671
1.0,0.9016666666666667,0.09833333333333327,1.0,0.9016666666666667,0.09833333333333327
1.0,0.9461111111111111,0.053888888888888875,1.0,0.9505555555555555,0.04944444444444451
1.0,0.8816666666666666,0.1183333333333334,1.0,0.8833333333333333,0.1166666666666667
1.0,0.8827777777777778,0.11722222222222223,1.0,0.8799999999999999,0.1200000000000001
1.0,0.9166666666666666,0.08333333333333337,1.0,0.9177777777777778,0.0822222222222222
1.0,0.8555555555555556,0.14444444444444438,1.0,0.8555555555555556,0.14444444444444438
1.0,0.9044444444444444,0.09555555555555562,1.0,0.9005555555555556,0.09944444444444445
1.0,0.9683333333333334,0.03166666666666662,1.0,0.9683333333333334,0.03166666666666662
1.0,0.8944444444444445,0.10555555555555551,1.0,0.8961111111111111,0.10388888888888892
1.0,0.8627777777777778,0.13722222222222225,1.0,0.8644444444444443,0.13555555555555565
1.0,0.96,0.040000000000000036,1.0,0.9577777777777778,0.04222222222222216
1.0,0.8694444444444444,0.13055555555555565,1.0,0.866111111111111,0.13388888888888895
