pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
44.22547833334805,38.70015896131175,46.04152400215129,68.00903825435788,40.27603147717574,69.49264510159695,11.661903789690601,8.94427190999916,11.661903789690601,8.94427190999916
39.35084516158954,38.333570335602914,44.68416859003364,60.48209408699048,41.20784550960318,64.66622438798584,12.96148139681572,9.38083151964686,12.96148139681572,9.38083151964686
36.20401712677195,40.828479381304255,44.01320005155289,56.56325557154085,42.8457286575707,63.23022145872707,11.661903789690601,8.48528137423857,11.661903789690601,8.48528137423857
41.18170534130178,44.219123856473935,42.19949760804263,64.43071293237051,46.46076222919498,65.38009092737673,10.954451150103322,8.48528137423857,10.954451150103322,8.48528137423857
41.8832452922093,40.890771446352844,39.89117985417853,65.92784371455544,45.810164098246595,66.00390470264222,10.198039027185569,8.94427190999916,10.198039027185569,8.94427190999916
37.244044429317874,36.971584032092615,47.059762171187906,55.9298614275588,38.34860214976436,63.547532307290474,11.313708498984761,9.38083151964686,11.313708498984761,9.38083151964686
41.14142401807385,39.853314015005324,43.44396759609185,62.87282384658131,42.83354056508437,65.60819047449554,11.661903789690601,9.797958971132712,11.661903789690601,9.797958971132712
38.822900783661524,36.99185938602776,46.739528756812,58.928283552186706,39.28395231053365,65.45445628042259,10.954451150103322,10.198039027185569,10.954451150103322,10.198039027185569
37.758923203609115,42.03230816191655,42.44631364651917,57.44927368249235,44.01952200902296,61.10780601143661,10.583005244258363,8.94427190999916,10.583005244258363,8.94427190999916
40.0008778829549,37.133940730745636,46.2129112704592,60.900194085914414,39.236857949357486,65.80765375391134,11.661903789690601,8.48528137423857,11.661903789690601,8.48528137423857
44.761312333196486,41.268742407532855,42.45688437038152,70.16614779702002,42.996433386950784,69.92783870473059,10.954451150103322,8.0,10.954451150103322,8.0
41.504591496402206,43.32417562431889,42.15622492793271,67.38915311581367,45.980158217847546,67.84419711718559,11.313708498984761,8.48528137423857,11.313708498984761,8.48528137423857
35.388323964020216,36.681695014275746,44.27178465817397,56.53613650659575,38.026565146248366,63.18659993061174,10.954451150103322,9.797958971132712,10.954451150103322,9.797958971132712
40.168786527037526,42.772497575209776,39.80804124648513,63.71853560332207,46.36303188754203,64.18093028557129,10.583005244258363,8.48528137423857,10.583005244258363,8.48528137423857
37.945414282972735,37.408221222075234,41.82145085482965,59.89760705675137,39.29070294900259,62.85004465252226,11.313708498984761,10.198039027185569,11.313708498984761,10.198039027185569
47.33156664566018,44.83344150114256,38.59973678366351,75.54457173326934,46.900091529340855,71.03619887919788,10.583005244258363,8.94427190999916,10.583005244258363,8.94427190999916
34.35826322154084,37.37065300085111,46.01394151585004,54.27023102633005,38.68323071064133,63.123223734145114,9.797958971132712,7.483314773547883,9.797958971132712,7.483314773547883
40.818314006608546,42.85374914072211,42.57395495708149,63.676783605051696,44.23847988834122,65.04760835331423,11.661903789690601,9.38083151964686,11.661903789690601,9.38083151964686
34.237902660639,37.38875016235511,46.1742787346823,53.04343091211792,39.3742452281636,62.92674979736651,10.583005244258363,8.0,10.583005244258363,8.0
37.59403123845842,37.173324263869105,42.24768080684121,60.90576939243011,38.53380595626312,64.57640817812758,11.661903789690601,8.48528137423857,11.661903789690601,8.48528137423857
45.587616669221696,29.075518090964472,43.081654643007816,69.14063286782579,31.612932411716525,67.66733213431387,10.198039027185569,8.48528137423857,10.198039027185569,8.48528137423857
43.4322270981346,36.49386115485926,46.255218419984715,68.11304748710377,38.019412974259986,70.93135545078361,11.661903789690601,8.94427190999916,11.661903789690601,8.94427190999916
45.8340936217657,38.6373513052259,43.62894428996309,71.2386735293246,40.67514437146871,69.63446433256637,11.313708498984761,8.0,11.313708498984761,8.0
46.96420664603143,36.81309077755527,37.5851512053069,73.30313124521089,41.22511882439907,67.98224270711114,10.198039027185569,8.94427190999916,10.198039027185569,8.94427190999916
43.0955323746713,26.787811970892882,41.31526188128602,66.3758693854775,27.640851842665096,65.1066594386416,12.649110640673518,8.48528137423857,12.649110640673518,8.48528137423857
44.59894396208935,39.21149641460432,40.87362005873108,70.40347702443201,41.57943164285955,68.99506100216924,12.649110640673518,8.48528137423857,12.649110640673518,8.48528137423857
43.99050150550423,29.12714962033333,43.527439404710975,68.47659956367382,31.11437318369937,68.2440694420488,11.313708498984761,8.94427190999916,11.313708498984761,8.94427190999916
43.964387859482336,38.81615694207594,44.372949539300066,67.42423351250153,40.11490778578073,67.72174190975848,12.96148139681572,9.38083151964686,12.96148139681572,9.38083151964686
