pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
18.748490872124044,16.276203590920705,17.731533431354826,62.426306454968646,20.64406859867933,62.75145009384843,7.211102550927978,11.135528725660043,7.211102550927978,11.135528725660043
26.84632112320229,28.97580392262518,16.735079181819724,80.95688949312535,34.971020515945774,77.42651877589576,8.246211251235321,11.135528725660043,8.246211251235321,11.135528725660043
24.25777741665569,25.35527134168778,17.12796651369932,77.84643419855102,28.87444574060582,76.48338459569213,7.483314773547883,11.832159566199232,7.483314773547883,11.832159566199232
20.368832203370008,22.39057956132642,18.594929547413813,68.37700445502772,26.93444655126683,68.4580020598027,8.717797887081348,12.328828005937952,8.717797887081348,12.328828005937952
26.14598066975513,28.282397882294458,17.63228402974689,78.93129657633123,33.271071503629685,76.51410956760238,8.0,12.328828005937952,8.0,12.328828005937952
20.78981974244255,21.141859620459012,15.697868734242489,67.01957577858214,26.30509621332179,65.20098423950975,6.928203230275509,12.0,6.928203230275509,12.0
25.89484377347787,27.0387922395806,17.40203365467734,81.97928092882823,32.193584766631474,78.80393299888439,8.0,12.649110640673518,8.0,12.649110640673518
26.846681941004807,28.51487511865777,18.979797168685053,83.37238873036168,31.90932651917462,82.00306838451732,8.717797887081348,12.328828005937952,8.717797887081348,12.328828005937952
25.266077400016982,26.341108426094234,15.13127567742315,77.53379828380609,30.649672473255084,75.05364840977231,8.0,11.489125293076057,8.0,11.489125293076057
26.24534155134186,28.867931112887796,17.397449913547007,82.17859603810888,32.824525221196645,79.58174697017428,7.745966692414834,11.832159566199232,7.745966692414834,11.832159566199232
25.571509812327733,26.035437611976636,19.696979861951313,81.02368993463482,29.866768591761225,79.29901285263581,7.211102550927978,11.313708498984761,7.211102550927978,11.313708498984761
25.798087486203254,26.15853680847581,18.13975716187757,84.07992213297334,30.898950358743605,81.16497082776637,8.246211251235321,11.313708498984761,8.246211251235321,11.313708498984761
25.504510716968966,29.95584219775841,17.563440689673456,78.29853388688898,33.04511856191206,75.65196610810978,6.928203230275509,11.832159566199232,6.928203230275509,11.832159566199232
26.846681941004807,30.307183934515272,15.740570104700279,83.83255725577268,36.42713395661984,80.46118420314691,8.48528137423857,11.661903789690601,8.48528137423857,11.661903789690601
26.846681941004807,30.231348384867754,15.951360777835443,83.27482980830683,32.98197986715865,80.96298565738472,8.48528137423857,11.832159566199232,8.48528137423857,11.832159566199232
