pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
53.022268313368826,34.62551076594006,57.40527833152527,73.8783118744591,34.924196766893104,77.06767109755148,12.806248474865697,7.483314773547883,12.806248474865697,7.483314773547883
43.258548888064745,36.827064125857774,50.572486015262825,59.96570794194235,37.618971690181404,65.93117234384012,10.770329614269007,8.0,10.770329614269007,8.0
42.413919626450465,37.22708994914844,53.157331385987135,58.74220697725751,39.28750202010999,67.99104895966565,12.0,8.246211251235321,12.0,8.246211251235321
44.788822075262374,38.34669126574909,50.59203483321776,60.86810962050981,39.13690839194148,65.81118009052032,11.313708498984761,7.211102550927978,11.313708498984761,7.211102550927978
42.392351811225126,40.59218288139794,51.48975393354367,58.762444951459855,42.15271141273283,66.12762073608117,11.135528725660043,7.211102550927978,11.135528725660043,7.211102550927978
50.30680177620283,44.262630687074704,48.20992102891152,71.8372455174873,45.54146091953005,70.10201716451422,12.165525060596439,7.745966692414834,12.165525060596439,7.745966692414834
47.047828905863405,36.79599682442466,55.091325786041665,65.8685535739976,38.10612041141053,71.28033009366453,11.313708498984761,7.745966692414834,11.313708498984761,7.745966692414834
47.86800460032036,43.16585439336768,46.676209669769214,69.83463964754077,44.479300605618164,69.65866000833385,10.770329614269007,7.745966692414834,10.770329614269007,7.745966692414834
47.9768308984557,37.45646369980924,53.852213069524595,68.37639475857029,39.01411524784827,73.69818696175807,11.832159566199232,8.717797887081348,11.832159566199232,8.717797887081348
49.47860999009777,47.44900092132466,47.193004493390085,72.58146527855722,47.97530133095379,70.9260243300695,12.165525060596439,7.211102550927978,12.165525060596439,7.211102550927978
42.59674518911524,37.39162025594376,50.12290117606651,59.3431561077047,38.030751369820564,65.05343983569222,12.649110640673518,7.211102550927978,12.649110640673518,7.211102550927978
43.91680865560962,41.13458850791121,49.4549119018398,63.92473167803489,41.709620517304906,67.72396778291363,12.0,7.483314773547883,12.0,7.483314773547883
44.376654503049565,39.18731892018757,49.89950072184351,63.02093200464954,40.26880799470603,68.06132313587099,10.392304845413264,8.717797887081348,10.392304845413264,8.717797887081348
43.54054233776665,36.214977335212815,52.304838692417974,61.501865873059174,37.20117685636309,68.05821782260571,11.489125293076057,6.928203230275509,11.489125293076057,6.928203230275509
46.02953056886689,33.801824618301325,53.40449878892529,63.23534959725258,34.994556815754976,68.97028832528852,12.0,8.0,12.0,8.0
43.98458377195069,38.58671427893773,51.415260199737965,61.37603599666685,39.49625812825996,67.44819114624579,11.313708498984761,7.745966692414834,11.313708498984761,7.745966692414834
45.540322187709165,40.246512570278,49.1197483080852,64.88509766213872,40.52892585365175,67.5939066310538,11.661903789690601,8.94427190999916,11.661903789690601,8.94427190999916
41.84648954857813,35.47806777743572,50.46559763029344,55.97748204204921,35.97632792483931,62.88932941664918,12.328828005937952,8.48528137423857,12.328828005937952,8.48528137423857
43.777125533200795,42.34081634654828,54.30525655698985,59.635649765914394,44.2728549202291,68.36354106298401,12.649110640673518,8.246211251235321,12.649110640673518,8.246211251235321
45.963898528990555,35.340114029141404,54.22636565786022,62.71875640123056,36.50819305071927,69.74291181514197,11.489125293076057,7.745966692414834,11.489125293076057,7.745966692414834
51.20078922892297,21.748880067198503,49.89614092999773,73.03237465546405,22.618597653875508,72.45999668674362,11.661903789690601,8.94427190999916,11.661903789690601,8.94427190999916
