pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
26.750386138980044,27.113941747283153,21.760502268357378,70.30611925477974,33.03910500300835,70.41595583984378,10.0,10.954451150103322,10.0,10.954451150103322
31.703774311655234,31.442092890262767,20.354660456036942,72.60370874272985,36.141123665199466,69.0627075812043,8.48528137423857,11.661903789690601,8.48528137423857,11.661903789690601
20.670358439736823,25.824986870714806,19.824920412567632,54.852424739941824,32.13358442782402,56.10419225455348,8.94427190999916,10.198039027185569,8.94427190999916,10.198039027185569
24.668328398845606,25.804392107022235,24.62146764625336,68.39225092239603,30.907303097196163,68.86205006383551,8.717797887081348,11.313708498984761,8.717797887081348,11.313708498984761
19.423755157163956,26.290679602119933,20.952814705658536,54.78459987778653,33.973354836622306,58.36723245108987,7.211102550927978,9.591663046625438,7.211102550927978,9.591663046625438
19.132563505903114,24.703990710323716,17.236039244822933,55.4979733720627,32.7428627707842,57.36125133067907,8.0,11.313708498984761,8.0,11.313708498984761
23.85952074142893,27.45815864781914,18.671440026411897,61.09080714834318,33.99097777178201,58.731272164370544,7.483314773547883,11.661903789690601,7.483314773547883,11.661903789690601
13.71159633089716,23.68674769377119,22.300081799279766,51.71621050483342,31.27028881144923,55.687401898537296,8.717797887081348,11.489125293076057,8.717797887081348,11.489125293076057
27.970467393706468,27.672181476768507,19.137237667637272,69.75060971331777,32.696185507380854,66.8217360711158,8.246211251235321,11.489125293076057,8.246211251235321,11.489125293076057
13.685517306120424,22.904857323993696,18.222021191271025,51.74511455882822,31.39503682128815,53.72621675621454,8.0,11.313708498984761,8.0,11.313708498984761
12.904124402028842,22.86644905390109,18.287643922773395,50.86257560635312,31.228876845081732,56.29077424440763,8.717797887081348,10.770329614269007,8.717797887081348,10.770329614269007
11.084355169785443,21.096409223002183,17.561249604328847,47.21594833560079,29.432373198511243,52.919896119226124,8.246211251235321,9.797958971132712,8.246211251235321,9.797958971132712
21.211444979078767,26.287864873225402,19.10499594605347,62.1133295582465,30.849160132470107,62.039551848794495,9.38083151964686,11.135528725660043,9.38083151964686,11.135528725660043
39.19085778718128,30.30494059468102,29.754766075156134,92.75797380052879,34.51131646846789,88.50492308105862,8.48528137423857,9.797958971132712,8.48528137423857,9.797958971132712
25.447996554822907,27.266131908412618,19.734651742524424,65.80425664328754,32.10380268072556,65.43838989978015,7.483314773547883,10.392304845413264,7.483314773547883,10.392304845413264
15.962382158898032,25.560565178453945,20.690707334727442,57.44823400429058,31.420105633063418,60.741057693582306,8.94427190999916,12.165525060596439,8.94427190999916,12.165525060596439
15.940137734346148,24.574529642179954,19.290087780282985,54.981259202409774,31.219862679790783,57.116688190588334,8.94427190999916,11.832159566199232,8.94427190999916,11.832159566199232
17.778719313118117,23.24077913942399,16.131046905360936,53.377062962099664,29.700552008464243,53.35553845797962,8.48528137423857,11.313708498984761,8.48528137423857,11.313708498984761
23.699317889334452,26.279037535457267,19.83798420550715,64.92400377331954,29.560954284980618,64.38846670249097,8.717797887081348,10.954451150103322,8.717797887081348,10.954451150103322
38.99856994553739,31.122072173410974,26.940714999166588,90.72228085208474,34.941199716155815,85.93113508314954,8.48528137423857,10.583005244258363,8.48528137423857,10.583005244258363
27.458109275609463,24.332595088221908,17.645043236147696,69.70477253630558,29.00984465317616,67.37053339283925,8.246211251235321,10.583005244258363,8.246211251235321,10.583005244258363
28.256297454464356,26.99790968379871,17.39171604295068,71.92464578162374,32.306129234418975,69.84855917313185,8.246211251235321,11.313708498984761,8.246211251235321,11.313708498984761
25.197990612175804,26.78970106837964,22.948394582401857,65.58433277006196,30.923201218034773,65.89278605249335,8.0,10.954451150103322,8.0,10.954451150103322
26.91633555040968,26.80838047288182,18.206434560127423,67.96484621615687,32.85944167358985,67.23194900820143,9.38083151964686,11.489125293076057,9.38083151964686,11.489125293076057
25.343481659598055,27.073560601168737,16.586987595832362,67.1406548450206,33.87434498375017,65.77395442853982,8.246211251235321,11.661903789690601,8.246211251235321,11.661903789690601
27.119030028830387,26.48151755976597,16.031491704327244,68.49780983463495,32.43252107576735,66.38789487727131,8.246211251235321,11.313708498984761,8.246211251235321,11.313708498984761
26.215860753487995,27.548567655847794,22.289382994434263,69.35505477231756,32.148468484679064,70.3470171038164,9.797958971132712,11.489125293076057,9.797958971132712,11.489125293076057
27.293561914957976,28.247099183897475,22.087818212123302,67.75221422813068,32.193462446702455,66.85245557180599,9.38083151964686,10.770329614269007,9.38083151964686,10.770329614269007
27.864301763875858,28.60991626507185,15.684615938173097,69.44457989044105,34.60285094614193,65.95046977774761,8.717797887081348,10.954451150103322,8.717797887081348,10.954451150103322
27.67260685987791,28.84372353558097,15.960533292652256,69.74289395456609,35.121079163040854,67.44164653464617,8.94427190999916,10.770329614269007,8.94427190999916,10.770329614269007
27.567609288786233,28.352554382955972,17.281105063576234,70.75004158662378,34.26711262332259,67.83926991621064,8.0,10.583005244258363,8.0,10.583005244258363
26.716047062907254,25.96686990378118,16.415653946797903,65.86117326342723,29.733125153516035,64.42250018851536,7.211102550927978,12.489995996796797,7.211102550927978,12.489995996796797
30.84025766727267,24.49426880017792,25.941443717483896,75.55013977905068,28.666571150102556,73.9778017893653,8.246211251235321,11.661903789690601,8.246211251235321,11.661903789690601
25.64578906325568,28.195808861901348,17.271939398000775,66.95315881102592,32.11506487930246,66.33553496346352,9.16515138991168,10.0,9.16515138991168,10.0
27.400768840104362,29.294074779650987,20.639769894687152,72.3072780830931,33.78142863254279,71.55662185286869,9.16515138991168,11.135528725660043,9.16515138991168,11.135528725660043
27.202029591066616,27.53491965588423,16.47860223291149,67.2854076627582,31.712240505017313,65.172705617163,8.246211251235321,11.135528725660043,8.246211251235321,11.135528725660043
26.963145982320246,27.517299507295917,16.743387576280515,66.99031545261998,31.102746736330104,64.85967760854133,9.16515138991168,11.313708498984761,9.16515138991168,11.313708498984761
28.56171459189101,28.55757312449243,18.10411642338325,65.83354452327312,31.45292828203106,63.76019848746497,8.48528137423857,11.661903789690601,8.48528137423857,11.661903789690601
31.68562666860636,24.372488192794165,23.768379934375545,77.48184090879853,28.20432235410207,75.02113833704152,8.246211251235321,10.583005244258363,8.246211251235321,10.583005244258363
28.097685608421934,26.198641985634666,16.08154866265067,73.06088656206529,30.201823554377185,69.57068597352779,9.38083151964686,10.583005244258363,9.38083151964686,10.583005244258363
27.335019384622385,28.805760892937815,20.439198575336377,68.47261786750157,32.47738137402561,65.5266935665809,8.717797887081348,10.583005244258363,8.717797887081348,10.583005244258363
29.96815216937005,29.08602961883994,16.821549933400096,73.46460853141811,34.86329399591771,69.59134369362413,8.246211251235321,10.770329614269007,8.246211251235321,10.770329614269007
29.6622723372833,29.27258536652325,15.885743048698691,74.52545449029864,35.41375824347249,70.01890933487027,8.48528137423857,10.954451150103322,8.48528137423857,10.954451150103322
26.999539931335818,26.257740150740563,13.83755307122823,67.75451640518915,31.95421689579279,62.71187978507066,8.48528137423857,10.954451150103322,8.48528137423857,10.954451150103322
32.697414680524396,29.53765476636908,18.689096196532798,76.65374730545031,34.24924389700219,71.84841300445413,8.717797887081348,11.135528725660043,8.717797887081348,11.135528725660043
27.63234571684591,24.965828061865643,18.73897039046598,67.01185295668999,28.41759561633664,63.216840114914156,8.717797887081348,11.489125293076057,8.717797887081348,11.489125293076057
31.581110466966976,31.519399716623585,13.75309427829095,72.66201424329827,37.28407319536886,66.51035880191337,10.198039027185569,10.198039027185569,10.198039027185569,10.198039027185569
31.78840551667056,30.96854025307739,13.869252497077202,75.75405299218608,36.701940679491365,69.73110105550894,10.0,11.135528725660043,10.0,11.135528725660043
32.682781253354015,32.360547190426594,14.869511576783282,76.20001514841651,37.47031934771439,70.5614809182528,8.246211251235321,11.661903789690601,8.246211251235321,11.661903789690601
28.507883268342482,26.47965836606122,13.460973029539883,72.17634642104143,29.95671637601392,67.62764630372615,9.38083151964686,12.165525060596439,9.38083151964686,12.165525060596439
28.03779717004243,22.91313009918044,25.39206664843514,69.99313046235135,27.078899136511527,67.9284778830053,8.0,11.313708498984761,8.0,11.313708498984761
