pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
12.001436392978565,16.02799350140642,10.099150037837273,57.025486441725455,27.41491626087596,59.62708482278626,7.483314773547883,10.954451150103322,7.483314773547883,10.954451150103322
20.207689682325405,20.832523169882837,7.059218950841553,65.55651513052018,27.34836619130738,64.10493845709112,8.0,12.328828005937952,8.0,12.328828005937952
13.666075140967083,17.24347552177557,10.264972933787526,60.33319615254973,26.81993996769682,61.658145942138745,8.0,11.661903789690601,8.0,11.661903789690601
19.761383943850497,22.182867938938145,13.078122979712907,65.49438548193967,28.696187102330974,63.58822923189739,7.483314773547883,12.328828005937952,7.483314773547883,12.328828005937952
12.001412816734515,16.688002312256057,11.518708759599175,49.598567674988544,28.61807101828641,52.52713964612894,8.48528137423857,11.313708498984761,8.48528137423857,11.313708498984761
15.247104953264959,18.25981095378562,10.99295032793205,54.01153118661726,26.153166309461145,54.70357591405071,7.483314773547883,11.661903789690601,7.483314773547883,11.661903789690601
18.8353366504995,20.803280192334316,15.261451971762625,60.19210682851314,27.372876920295614,59.23872958116408,6.928203230275509,11.313708498984761,6.928203230275509,11.313708498984761
13.8126933513093,16.648299374976144,8.817080516740328,59.009684663457755,27.701068707978806,61.699324368412626,7.483314773547883,11.661903789690601,7.483314773547883,11.661903789690601
12.001389240024757,14.971458250546723,7.68526803231421,53.56782591027457,24.664562387413497,54.59454173887668,7.483314773547883,12.649110640673518,7.483314773547883,12.649110640673518
15.272513096508991,19.03761057514205,10.982157463418332,53.15065376694584,27.739018420378404,54.24726201526768,8.0,12.0,8.0,12.0
19.866445726317835,23.2004241227425,15.951314117319365,70.08819321495294,28.657204724159946,68.70171692544645,8.0,11.313708498984761,8.0,11.313708498984761
19.31542345750955,20.95582164524175,12.002704269500361,65.87565291657144,27.232263608642885,64.65737588350397,7.483314773547883,11.661903789690601,7.483314773547883,11.661903789690601
22.543148846593414,22.05077679813114,14.58271256653802,67.33665482397045,28.57459140019981,65.21440052767608,6.928203230275509,12.0,6.928203230275509,12.0
12.00136566307859,15.483665310550695,9.070728469134623,55.24612075593659,25.692844182992147,58.09131716770762,9.38083151964686,10.954451150103322,9.38083151964686,10.954451150103322
12.378999670417782,16.013706531475016,11.026990779937597,56.404969081544905,26.945125350197056,59.48962847610543,7.483314773547883,12.328828005937952,7.483314773547883,12.328828005937952
15.284852363181397,20.914993686648668,15.715042491110465,55.32926453656999,28.800157323499278,57.38932885773328,6.324555320336759,11.313708498984761,6.324555320336759,11.313708498984761
12.001459968756908,17.655011175753177,13.615381615558556,58.68411817080421,26.850257533034434,60.42836555543981,6.928203230275509,12.96148139681572,6.928203230275509,12.96148139681572
20.450723107195916,25.91560374579805,20.765065138859697,75.20349158723896,31.067873034861137,75.24903154793898,8.48528137423857,11.313708498984761,8.48528137423857,11.313708498984761
18.53559571350994,20.17855283743907,12.866697013902268,65.12383727006366,29.06925685675168,65.91147032374053,7.483314773547883,10.583005244258363,7.483314773547883,10.583005244258363
15.060631233061464,18.001964998618487,9.798911058539204,58.23683883610473,26.036183974491895,58.81621172494341,8.48528137423857,11.661903789690601,8.48528137423857,11.661903789690601
18.41810329359671,18.29406074205445,10.175442881404646,69.10169775688016,24.273244726328205,67.18975129484814,6.928203230275509,11.661903789690601,6.928203230275509,11.661903789690601
7.319238870430038,7.317094582434599,9.790422180643432,49.92599207811079,20.093371932028496,53.07103022710731,6.928203230275509,12.0,6.928203230275509,12.0
22.480543342843156,25.55666192289031,13.08838573126756,69.7686662673507,29.69234536923027,67.10651173872455,8.0,11.313708498984761,8.0,11.313708498984761
0.0006385121975317973,11.08191621628318,11.081908935763256,51.81306410306524,24.541173413079026,52.759199456827425,7.483314773547883,11.313708498984761,7.483314773547883,11.313708498984761
10.522993108133711,14.325230129437,10.547430727005064,55.37363438006633,22.279099389422726,56.73741574098876,6.324555320336759,11.313708498984761,6.324555320336759,11.313708498984761
