pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
41.55564485919382,42.570593558488866,42.56087989273128,64.3497169299985,45.31414586160534,65.6020557109964,10.770329614269007,7.483314773547883,10.770329614269007,7.483314773547883
46.1928769893316,32.94630928106607,45.64297043641894,69.53107054567806,35.717168437960275,69.29749004912412,10.198039027185569,8.94427190999916,10.198039027185569,8.94427190999916
45.13694903016091,29.48254091892346,41.456822458888844,72.31850347965553,33.25803745465728,70.04702157841832,11.832159566199232,8.717797887081348,11.832159566199232,8.717797887081348
39.24505764955964,30.60389818936779,41.664745899384464,61.17030759779527,33.73165767555381,62.83464751466885,11.832159566199232,8.94427190999916,11.832159566199232,8.94427190999916
38.662502462058114,32.14937218512166,39.11828598123123,63.789091572931476,35.32687715504112,64.26489567102469,12.0,8.246211251235321,12.0,8.246211251235321
36.764930511366366,32.16624658804684,33.9040512746537,61.61174955021778,36.43988142850848,60.931152303351205,11.313708498984761,8.0,11.313708498984761,8.0
43.669568121850226,45.055745985927366,28.466737812247207,68.84238957101246,48.434412330632526,61.79481391879971,11.135528725660043,8.94427190999916,11.135528725660043,8.94427190999916
37.968813546703586,28.92094338504818,35.31215926889858,62.56215786055873,32.52768646363757,61.19918184611687,10.392304845413264,7.745966692414834,10.392304845413264,7.745966692414834
42.822768655506756,36.00357685888931,37.556527607177244,65.86398137896086,40.083710909955975,63.973586569395245,10.583005244258363,9.38083151964686,10.583005244258363,9.38083151964686
38.6157477143382,29.452224247771717,35.25313744180565,60.60854340775224,32.916487113865045,59.039661967499825,11.832159566199232,8.94427190999916,11.832159566199232,8.94427190999916
48.94665705743281,31.85083529247654,45.06187445610992,75.37393753954044,35.94869142686507,73.34409987230853,10.392304845413264,8.0,10.392304845413264,8.0
35.91946727034577,35.68561204062416,34.64813735619505,60.74141833818521,39.453597091757324,61.65548335158957,10.770329614269007,9.16515138991168,10.770329614269007,9.16515138991168
41.63153705867301,34.70289263000878,43.52844119089779,66.24067868620958,38.68230263963921,68.19549388396189,12.0,9.591663046625438,12.0,9.591663046625438
42.76147780716021,35.11179843069427,41.55417003613658,67.83011731670929,38.51800131854632,67.34415153682052,11.489125293076057,10.0,11.489125293076057,10.0
36.28407546064187,30.25561074980667,37.50666155922044,57.56981942900626,33.77895977876095,58.942687728094185,9.591663046625438,9.38083151964686,9.591663046625438,9.38083151964686
41.44422285103835,31.950212065165786,41.26517664001852,63.166940376810736,34.96792921238238,63.2083949369129,11.661903789690601,10.0,11.661903789690601,10.0
48.34926032156406,47.94941180927056,31.010482018148096,73.93731282810708,51.93616879158282,63.59261584163763,10.770329614269007,9.38083151964686,10.770329614269007,9.38083151964686
42.032824015535006,41.136939239484335,49.29602098689354,67.13093163020966,45.35937634253414,73.36551072170997,10.954451150103322,10.0,10.954451150103322,10.0
45.68831370883522,30.155132942706526,43.912557011862745,71.06149926405816,33.35307250916293,69.69691139978411,12.0,9.797958971132712,12.0,9.797958971132712
39.236236160740496,33.71775012122739,35.82608191325337,61.727943936740324,37.59774676965265,60.356299618676346,12.165525060596439,8.94427190999916,12.165525060596439,8.94427190999916
48.4946785175054,42.560085976541345,51.7915382733744,72.45235455033789,43.425462071909394,74.7658967561912,9.16515138991168,9.38083151964686,9.16515138991168,9.38083151964686
47.096336091792516,40.85738261090514,50.38206861979892,74.83290786729074,41.965362550996815,77.04037444088624,10.583005244258363,10.0,10.583005244258363,10.0
43.284043085599244,41.02966719984409,53.57746257531306,65.84046418847151,41.70789900736841,73.120217535764,11.661903789690601,7.483314773547883,11.661903789690601,7.483314773547883
