pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
61.8934890842104,28.275343734730473,68.52259225438223,73.96553081873076,28.507608839288817,79.69440512269358,12.489995996796797,6.0,12.489995996796797,6.0
62.20963834651343,29.644538117508308,68.3658272182568,71.78911895421295,29.707699186885918,77.16998221931311,12.96148139681572,4.47213595499958,12.96148139681572,4.47213595499958
60.968387466819344,30.3785984824406,64.88544132997049,69.98511711225643,31.01999234774869,73.19148248496158,13.711309200802088,6.324555320336759,13.711309200802088,6.324555320336759
64.83562362278015,32.78514206089452,71.33893665288788,76.06800862212947,33.353550766442545,81.75994758931466,12.328828005937952,6.0,12.328828005937952,6.0
61.993335360917065,32.82789872162546,65.69453084052549,71.64621853142891,33.5895403160607,75.13969169462769,13.114877048604,6.0,13.114877048604,6.0
64.58778676225926,29.6529270565826,71.71916783158406,74.14776998568537,29.652927056582605,80.43599088379501,12.165525060596439,6.324555320336759,12.165525060596439,6.324555320336759
62.900020401796986,31.462858318850998,68.60863342446144,70.65641277994715,32.84985387979228,76.09662484998793,12.96148139681572,4.47213595499958,12.96148139681572,4.47213595499958
60.770083262969386,37.79742053737117,68.59057806906073,71.74613452420868,38.86206469775938,78.68055526453156,12.806248474865697,6.324555320336759,12.806248474865697,6.324555320336759
64.11922853683336,27.075177460786534,69.89718411420091,72.2481858484444,27.54811845712479,77.51318800009062,13.711309200802088,6.6332495807108,13.711309200802088,6.6332495807108
60.76776369817127,32.24980631562908,66.58193813412336,70.81670746756734,32.79884449590765,75.66657740144859,12.489995996796797,5.291502622129181,12.489995996796797,5.291502622129181
61.30696421307387,27.8791130370907,66.55319092550427,71.74712525246282,27.8791130370907,76.27865588312429,14.142135623730951,6.0,14.142135623730951,6.0
67.96531254130873,36.36374664668076,74.43255861450889,80.11103895922953,36.46489067438708,85.65255534099198,11.661903789690601,6.6332495807108,11.661903789690601,6.6332495807108
65.5103021278309,27.836322751473027,70.62949938181099,76.85139247128707,28.521311425763262,81.338390497258,12.96148139681572,8.0,12.96148139681572,8.0
63.687848739227434,29.46192889902964,69.5404064052686,72.70718201673289,29.481730900846983,77.88303340790874,14.0,6.928203230275509,14.0,6.928203230275509
65.70371018605111,27.55143425431942,71.23876201749306,75.84157019739351,28.263929795145934,80.62542090435677,14.0,4.0,14.0,4.0
62.748039729349145,30.98466125395285,68.62936330699183,73.05191294697083,32.32339688503044,78.39541858565393,13.114877048604,4.898979485566356,13.114877048604,4.898979485566356
63.62218479804851,30.117457469126748,69.85917645651891,74.39777527547129,30.766697272705553,79.93333212796256,12.328828005937952,6.0,12.328828005937952,6.0
65.28157562382366,29.84504568172851,70.36751743357159,73.74481997376003,29.90409769434978,78.30653139821408,13.2664991614216,6.324555320336759,13.2664991614216,6.324555320336759
