pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
80.46384262939755,29.562776071804798,83.87739845085818,87.58982449115794,30.354571280376383,90.9084607562307,12.0,5.291502622129181,12.0,5.291502622129181
79.31853617558802,26.805312003279546,82.79560754819097,89.28743207224501,27.676109194338327,92.45024971821056,12.489995996796797,5.291502622129181,12.489995996796797,5.291502622129181
77.90225213992254,27.903148386229404,81.92367157961391,84.38290423257688,28.868263790673275,88.16097590852408,13.2664991614216,4.0,13.2664991614216,4.0
76.08592099525491,26.073762491897227,79.28393042336641,83.69088808913963,26.968191615821087,86.78466537509583,12.649110640673518,4.898979485566356,12.649110640673518,4.898979485566356
77.63850322595735,28.98940372024035,82.54499217433339,85.46838311986471,29.796439327524713,90.25826256703766,10.954451150103322,4.0,10.954451150103322,4.0
75.17024654630255,32.538413428551976,79.95791358804483,81.84126534531661,33.934922531600655,86.61152581003782,13.114877048604,4.898979485566356,13.114877048604,4.898979485566356
75.6524037652491,31.40097556962126,80.10749793246458,83.16966849444212,32.87573524922783,87.48024749600204,13.564659966250536,4.47213595499958,13.564659966250536,4.47213595499958
82.20208149587653,26.62539395992002,85.65285805768251,89.66068100862967,27.619254571963516,92.93712016729044,13.2664991614216,4.898979485566356,13.2664991614216,4.898979485566356
75.77322624558569,26.862220863999255,79.68337177844035,82.92980718628557,28.02586644859284,86.8547672595303,13.416407864998739,4.47213595499958,13.416407864998739,4.47213595499958
75.63564359883051,27.554146109654504,79.32463824985746,82.60622627369435,28.401993528200876,86.18800611649651,12.649110640673518,4.47213595499958,12.649110640673518,4.47213595499958
74.88033762799004,30.360830230815672,78.71961188005085,82.09201796835951,31.189705360446208,85.8628093960896,13.856406460551018,6.0,13.856406460551018,6.0
75.64492549729611,27.634852526000902,78.8636071298213,83.07615207988134,29.26293705325171,86.15314681119658,12.649110640673518,3.4641016151377544,12.649110640673518,3.4641016151377544
76.84071546302538,26.595526677692472,81.13473019214253,83.43600062942923,27.472974134731537,87.5062536853934,13.114877048604,4.0,13.114877048604,4.0
79.30847331341118,26.702023941384976,82.29776884797901,85.75647578815831,27.576082954438483,88.65696710098486,12.649110640673518,4.47213595499958,12.649110640673518,4.47213595499958
83.06505884498495,29.715139136606787,87.70819550919875,91.74271042625631,30.502979566784564,96.21683145677945,12.96148139681572,4.0,12.96148139681572,4.0
79.47619736311022,33.83645757385262,84.81030420611074,88.41321279081043,34.530394288089234,93.4013790766871,13.856406460551018,4.47213595499958,13.856406460551018,4.47213595499958
75.65880868185008,26.13498909740979,79.45071037812347,84.6297189858521,27.5060982467851,88.44878026410709,13.2664991614216,5.291502622129181,13.2664991614216,5.291502622129181
75.10315980106516,28.875249866557102,79.13915267437558,83.35641721065006,29.68538905589553,87.28060122445062,13.2664991614216,4.898979485566356,13.2664991614216,4.898979485566356
82.11728747591098,28.26874072841626,85.20568723344803,89.90473462887986,29.1152832022618,92.90859146940593,13.856406460551018,2.8284271247461903,13.856406460551018,2.8284271247461903
74.4850143198559,29.48691057038218,78.43653859535036,82.14985041936204,30.280689614496765,86.02807283795515,13.114877048604,4.47213595499958,13.114877048604,4.47213595499958
79.68967710633265,22.58005326457002,81.40133612658703,88.29088887973319,22.58005326457002,89.83882203733215,11.489125293076057,4.0,11.489125293076057,4.0
80.66349685520133,23.58456793032963,82.33468764547277,85.17331578131365,24.197789015523856,86.89662606696844,14.142135623730951,5.291502622129181,14.142135623730951,5.291502622129181
77.75274952141527,20.182177502092387,79.26662125255977,83.67686395230255,20.182177502092387,85.08539679374464,13.2664991614216,5.291502622129181,13.2664991614216,5.291502622129181
81.21622343822644,24.638324848841293,83.67796140540597,87.47580502959595,24.63832484884129,89.76604447658687,12.96148139681572,5.291502622129181,12.96148139681572,5.291502622129181
77.4039895959277,29.078791704311467,80.3496167216389,82.58870202831756,29.84902807826953,85.4743404448185,12.806248474865697,5.291502622129181,12.806248474865697,5.291502622129181
77.42314224274539,28.37815578795415,80.39239684715861,83.29122098157576,29.20051641384085,86.12489666790154,13.856406460551018,4.0,13.856406460551018,4.0
84.16674269626563,21.949466585364217,85.83371154651175,90.30578751442259,22.096344367976936,91.8570069893301,12.328828005937952,4.47213595499958,12.328828005937952,4.47213595499958
77.35724772405088,22.173995994579144,79.26544934345146,82.62868146821106,22.54138660934417,84.51173951163452,13.711309200802088,4.898979485566356,13.711309200802088,4.898979485566356
79.05621950364961,23.342751685533035,80.79636609679974,83.57707256784171,23.342751685533035,85.22496108094823,14.142135623730951,4.898979485566356,14.142135623730951,4.898979485566356
77.07577742821269,25.942068403426426,78.89834189685224,82.66885992250808,26.010889117277703,84.38676016644301,13.856406460551018,4.898979485566356,13.856406460551018,4.898979485566356
77.3328645278929,22.803805082712486,78.61665118978193,82.94644519908148,23.774054524950532,84.0264173600833,13.2664991614216,4.0,13.2664991614216,4.0
78.36267245039265,21.344765869679282,79.5751075614807,83.0274073641633,21.344765869679282,84.1726777729473,12.489995996796797,4.47213595499958,12.489995996796797,4.47213595499958
81.14521267424071,22.505212762156397,82.5506834713805,86.2089837808754,22.505212762156397,87.5331861991527,12.649110640673518,4.0,12.649110640673518,4.0
83.21374273364808,25.58757345571576,85.9618320160989,90.41384569397218,25.587573455715756,92.94930380048928,13.856406460551018,3.4641016151377544,13.856406460551018,3.4641016151377544
82.07651582651904,28.291350606781858,85.36563273780821,89.61143527406021,28.291350606781858,92.63339643121483,13.564659966250536,4.898979485566356,13.564659966250536,4.898979485566356
77.68142569850106,21.175058636843087,79.5357174511681,84.61747907071022,21.782759819867472,86.56681984612476,14.142135623730951,4.898979485566356,14.142135623730951,4.898979485566356
75.98581811197771,24.16145594613658,77.22325506335973,82.62370741143295,24.161455946136577,83.76313983396415,12.96148139681572,4.47213595499958,12.96148139681572,4.47213595499958
83.33377325837449,23.269102211763137,85.90341156874256,89.75410027357546,23.293494001012203,92.15081072040954,13.856406460551018,5.291502622129181,13.856406460551018,5.291502622129181
76.8024554234478,24.9249461761053,79.4684971666529,83.10930020443904,24.9249461761053,85.5790901057449,12.165525060596439,4.898979485566356,12.165525060596439,4.898979485566356
77.84339738360346,20.79700242303906,80.10250200291227,85.33285962340341,21.48991527585362,87.363011120585,14.560219778561036,6.0,14.560219778561036,6.0
76.33610133073113,16.852380991395737,77.26193742633819,85.03983409682968,16.85238099139574,85.87188126338016,12.806248474865697,5.291502622129181,12.806248474865697,5.291502622129181
80.2014224819764,21.586295847962045,82.25017161994356,89.25112262540706,21.586295847962045,91.09657212690907,12.806248474865697,4.47213595499958,12.806248474865697,4.47213595499958
