pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
26.55850882291088,28.325751544743895,16.847474079303087,55.212191923377986,31.60417703091787,52.42098474240697,10.198039027185569,10.583005244258363,10.198039027185569,10.583005244258363
25.48696018924962,29.60233859381333,19.618140247397807,56.74939623831934,33.67532743906437,55.5990426682151,9.38083151964686,10.583005244258363,9.38083151964686,10.583005244258363
34.29793748443654,34.3204793668431,19.897068193275253,70.9078735228522,38.81826423305179,66.74410697812984,9.797958971132712,10.583005244258363,9.797958971132712,10.583005244258363
22.622583000181162,27.123664749511903,14.146815996194722,49.61228312830853,33.497529859459206,48.125407232144156,9.38083151964686,9.797958971132712,9.38083151964686,9.797958971132712
29.86411556710907,30.720118698615384,18.196715500691546,62.46671745904353,34.0970360168535,58.709902691032305,9.797958971132712,10.583005244258363,9.797958971132712,10.583005244258363
32.508645915428616,32.36530106429295,15.155512376912466,66.20474504599255,35.48752135101573,60.10248816529443,10.583005244258363,11.313708498984761,10.583005244258363,11.313708498984761
27.659624458990766,26.06913046871722,12.825179812711335,59.48292867772773,31.31053552165834,55.89856193631174,9.38083151964686,9.38083151964686,9.38083151964686,9.38083151964686
38.52356979507514,35.964982331727406,25.019709933116694,83.48256436293907,37.93808492262627,77.18457435776172,9.797958971132712,11.313708498984761,9.797958971132712,11.313708498984761
28.18580669990401,27.92301870746192,17.65099015311915,63.405554665000615,30.3606555882994,60.38359597008107,9.797958971132712,9.797958971132712,9.797958971132712,9.797958971132712
27.12223839203384,27.839059624727977,15.30930246697587,58.86469906028995,33.63299698697106,55.96733247051198,8.48528137423857,11.661903789690601,8.48528137423857,11.661903789690601
21.537314312459557,27.458655771106866,17.76211567421512,48.83751827734142,36.59544719492021,50.48102438462446,10.198039027185569,10.583005244258363,10.198039027185569,10.583005244258363
30.224321977491304,29.558407184854392,30.517303151774225,65.3000242894355,33.30774337606928,66.40334795519787,9.797958971132712,10.583005244258363,9.797958971132712,10.583005244258363
33.37329851023749,33.87182195694409,25.112237282452742,73.32270496965945,36.13269370333207,69.52085075787426,9.38083151964686,10.583005244258363,9.38083151964686,10.583005244258363
33.636393048355416,31.575689768531245,19.94720797268496,73.27722610381849,36.10869414241739,68.65856891604754,10.198039027185569,10.583005244258363,10.198039027185569,10.583005244258363
31.3448213898349,33.22542879882094,20.487245055502136,61.79320023053023,38.893182727066424,58.92552188102305,9.38083151964686,10.954451150103322,9.38083151964686,10.954451150103322
34.169276098599816,34.62869404453353,23.77099717083571,75.00013388120766,37.33345443712163,70.72819867013044,9.38083151964686,9.797958971132712,9.38083151964686,9.797958971132712
28.502663597285082,31.335691103309486,14.249193814054225,55.67864890623403,36.84934246718087,53.849104402449825,8.94427190999916,10.583005244258363,8.94427190999916,10.583005244258363
28.325142814778324,30.454529094546913,28.4833371693689,65.19464892162085,35.21129316034368,67.46149920206682,8.94427190999916,11.313708498984761,8.94427190999916,11.313708498984761
28.1398291809014,30.571127392943374,16.17363040367895,55.697267366621,36.401866594320666,52.12264626602982,9.797958971132712,10.198039027185569,9.797958971132712,10.198039027185569
28.068514352004687,37.06257376878753,26.6302560262778,67.90537435419274,39.33611062116814,66.7272755349218,7.483314773547883,9.797958971132712,7.483314773547883,9.797958971132712
