pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
44.13400800962577,46.7102033545584,42.530901874681724,68.60781977050036,50.0347145935851,70.15973576495206,11.661903789690601,8.48528137423857,11.661903789690601,8.48528137423857
40.63975679274372,28.839427858123926,44.33396531521442,62.36510829894847,33.61759064646679,65.89120297905383,12.0,8.48528137423857,12.0,8.48528137423857
41.57077347830784,32.53953822164943,42.167887479116246,65.98182053161482,34.884504283881014,66.54466382230989,11.313708498984761,8.94427190999916,11.313708498984761,8.94427190999916
41.39966021992287,31.476013336176266,42.626069208915204,65.38451036813223,33.56293615553929,67.14128930031448,11.661903789690601,9.38083151964686,11.661903789690601,9.38083151964686
39.47650034372774,23.213755897337364,40.80691701806535,62.665336635310815,24.906265977494915,63.64103810326214,10.954451150103322,8.94427190999916,10.954451150103322,8.94427190999916
42.50936842718013,38.27032351250915,39.40677665457583,67.71554441547035,40.54847113112155,65.46521881330484,12.0,9.38083151964686,12.0,9.38083151964686
40.81741679517359,41.52325139947774,39.615564338389426,66.80917663328057,43.85919369417167,66.96966352354868,10.954451150103322,8.48528137423857,10.954451150103322,8.48528137423857
38.45140561858663,20.280990287257545,41.57616978765611,58.70663259030246,22.63033578271089,61.03110256852446,10.583005244258363,8.0,10.583005244258363,8.0
39.56846709706834,30.731955236006286,42.2212312520278,61.139140310315405,33.19955327160525,62.526353940414985,8.94427190999916,8.94427190999916,8.94427190999916,8.94427190999916
52.260422812684844,25.749948885477068,56.3720404199221,77.66803456979385,29.256363327810178,80.57849107174954,12.328828005937952,8.94427190999916,12.328828005937952,8.94427190999916
46.947888127098274,31.7490339314273,54.82003504581617,72.04478668356455,34.42206312524259,77.91681636885859,10.198039027185569,7.483314773547883,10.198039027185569,7.483314773547883
36.80020721542742,26.46260266806711,42.23019810792434,57.564046594129394,29.776493135612665,61.561750923486144,11.313708498984761,8.48528137423857,11.313708498984761,8.48528137423857
41.99500962698072,23.20154637359718,48.07039148238937,63.65763447189071,24.650377244499786,67.95781610853152,12.0,8.48528137423857,12.0,8.48528137423857
43.30864063519887,48.50413222065963,38.96096614040699,71.53987443851156,49.24838206295011,69.36218132460911,10.583005244258363,8.94427190999916,10.583005244258363,8.94427190999916
40.877729777801534,32.32057468974185,42.77408732560801,63.498273014345685,35.00750265154018,64.58322905110552,10.954451150103322,9.38083151964686,10.954451150103322,9.38083151964686
42.27116180876234,24.365875327736408,44.45931599706239,62.692163433426536,25.753245630439842,64.18541194846459,10.583005244258363,8.48528137423857,10.583005244258363,8.48528137423857
42.758598271688925,35.48992939819734,51.60047968451402,64.62066785339312,36.42060084595679,70.78710567636254,10.583005244258363,8.48528137423857,10.583005244258363,8.48528137423857
40.85188127121394,39.31556537772445,38.622807731335556,67.23964114533155,41.07252147624261,65.66141050476676,10.583005244258363,8.48528137423857,10.583005244258363,8.48528137423857
41.35671762055776,20.70275224516745,44.88086162195132,62.08886011979734,22.580104071030505,64.42738688711648,10.954451150103322,7.483314773547883,10.954451150103322,7.483314773547883
39.10769799258958,26.3463721088218,40.39458912805298,61.680676315388006,27.970502859015674,62.520882478150405,10.583005244258363,8.48528137423857,10.583005244258363,8.48528137423857
48.501169156078504,46.33558513162177,31.06811680574975,72.61245207878204,51.4294338377317,66.48407635145607,12.0,8.94427190999916,12.0,8.94427190999916
47.56549097731794,46.21722536335258,29.647070736402604,71.35811201291139,49.84913556460744,63.94510537592211,10.954451150103322,8.94427190999916,10.954451150103322,8.94427190999916
46.07496411345462,44.33357765097301,32.791973437126174,71.00435910347639,48.14470911191942,66.82802524549425,12.0,8.0,12.0,8.0
45.9709293579918,44.88809394232169,35.11144924719758,70.80159682741991,47.82449063662895,65.01215977556049,10.954451150103322,8.48528137423857,10.954451150103322,8.48528137423857
43.87683107247241,45.44799784390029,29.603120946238157,66.56347328408314,49.35462148711316,60.40212047673021,10.583005244258363,9.38083151964686,10.583005244258363,9.38083151964686
44.68213992402152,45.220888614171855,28.887670070716744,69.4841692244276,49.3721466766409,64.380319875605,10.583005244258363,8.0,10.583005244258363,8.0
47.00497240651687,45.88154231903487,36.72160954083962,70.99139024321049,48.956376101357385,66.3452168439983,11.661903789690601,8.48528137423857,11.661903789690601,8.48528137423857
45.88943672704304,46.03425734965027,32.22559593817425,70.56733461371765,49.676024592733356,65.13118857685086,11.661903789690601,8.48528137423857,11.661903789690601,8.48528137423857
59.40687580881025,46.14441843187136,44.00094028335932,90.91694510592922,50.129627814073615,83.96068846615083,10.954451150103322,8.48528137423857,10.954451150103322,8.48528137423857
53.383398929444866,47.0562185352404,42.08226144513674,84.80916483779052,50.813012918477135,80.07314796817687,12.328828005937952,9.797958971132712,12.328828005937952,9.797958971132712
44.96506124615487,44.17284103614166,33.07366750682968,67.39458931545315,48.27366045448332,62.51510206913888,9.797958971132712,9.38083151964686,9.797958971132712,9.38083151964686
47.95411542336131,47.77955672671983,38.14100273098263,75.69635681409464,50.4341304633318,70.67079096653784,11.313708498984761,10.583005244258363,11.313708498984761,10.583005244258363
39.48153707678924,40.46260860289806,28.15937498444073,61.221000172822855,43.620799113134396,59.19751553724829,10.198039027185569,8.0,10.198039027185569,8.0
47.2842216083745,48.052539322611125,32.29411834863355,72.61349414737238,51.872340077753364,66.6856438933364,10.954451150103322,8.94427190999916,10.954451150103322,8.94427190999916
47.843908463986715,45.18393079869517,33.523375198964004,71.66945368477764,47.99927746638466,64.74879445998533,12.0,8.94427190999916,12.0,8.94427190999916
47.82332271216838,42.817534854032736,37.412069773423106,76.01645576660457,45.72814967900564,72.2025549287216,12.649110640673518,8.48528137423857,12.649110640673518,8.48528137423857
43.54506405075646,43.41006665710636,31.177804502281372,67.96064606591355,47.154369310360586,62.770811981934486,12.96148139681572,9.38083151964686,12.96148139681572,9.38083151964686
46.91373959347478,45.42878641932809,37.0969013540753,73.51756306400698,48.42048300821681,68.57122444301572,12.328828005937952,8.48528137423857,12.328828005937952,8.48528137423857
44.679543891571306,45.716531962693004,33.03987108740537,68.67675963030723,48.67254160595469,63.20357962271737,9.797958971132712,8.94427190999916,9.797958971132712,8.94427190999916
41.27466791658794,34.251920566958056,34.062047789565064,64.45611302912745,38.68287608541629,62.82376229599388,10.583005244258363,8.48528137423857,10.583005244258363,8.48528137423857
42.00658728947693,34.758119044635166,35.897204666321535,65.91526737781103,38.98660185716179,63.94176038447067,9.797958971132712,9.38083151964686,9.797958971132712,9.38083151964686
39.57420336993438,31.857948342376833,38.501755706873105,63.446754428332035,35.63320432777897,64.57913103946748,11.313708498984761,8.0,11.313708498984761,8.0
43.684830112712426,39.12038860509131,32.16041711000675,68.04930710965088,42.894877386211824,62.821039719273806,12.328828005937952,8.0,12.328828005937952,8.0
46.5892865945447,41.85656670786493,31.850264982632016,72.31638162498028,46.12166224428316,66.33549283061029,12.0,7.483314773547883,12.0,7.483314773547883
40.1581092414882,29.510204010654693,39.03398942174478,60.36659282311044,33.838120919401085,60.08612210398472,12.0,8.48528137423857,12.0,8.48528137423857
40.21245677596601,35.819531902766485,36.273351765773015,62.46769529742387,39.63649580957809,60.49251147456706,10.954451150103322,8.48528137423857,10.954451150103322,8.48528137423857
49.3910798391629,31.276094888571407,46.38681374740379,76.78114163076756,35.84318387684994,75.0616651705623,11.661903789690601,8.0,11.661903789690601,8.0
43.17376666884582,34.517838768843625,44.747579899717415,70.52663607950223,38.94452922920857,71.15366471062342,12.0,9.38083151964686,12.0,9.38083151964686
38.23580612800826,29.709560299521897,34.520908032955795,59.586953766270554,35.27491790015695,57.88320979971131,12.0,8.48528137423857,12.0,8.48528137423857
40.11630108057528,28.396992778822394,39.517231916853746,64.08467214734543,32.389370155185205,63.65182865689236,11.661903789690601,8.94427190999916,11.661903789690601,8.94427190999916
48.8439433518688,45.756280440317965,31.820368794095227,76.11416210098739,48.39157024990524,68.98468746733774,10.583005244258363,8.0,10.583005244258363,8.0
41.987573883165666,35.52770120970117,35.22863961707305,64.6761311012554,40.32946979862486,61.87592871275029,12.0,6.928203230275509,12.0,6.928203230275509
40.26551839393336,30.898693874510013,35.186466346243684,62.62667333021129,34.635643046228715,60.45115741503336,10.954451150103322,8.94427190999916,10.954451150103322,8.94427190999916
41.649732525327806,39.19520726469148,41.5014473889377,64.56407335899029,42.14904632150935,64.57046342379488,11.313708498984761,8.0,11.313708498984761,8.0
46.44074652183299,42.20842804066896,32.07866345962182,71.56472815905163,45.79943029675207,64.66810976403096,9.797958971132712,9.38083151964686,9.797958971132712,9.38083151964686
39.75329003910685,30.401822882064543,39.234216477536314,62.29068647460286,34.265873267681826,62.08073673164127,10.583005244258363,8.94427190999916,10.583005244258363,8.94427190999916
40.77239946523768,33.12497427375708,36.72598759638415,64.07237380752218,36.8623708343062,62.16887608631391,12.328828005937952,8.48528137423857,12.328828005937952,8.48528137423857
42.34734905037209,35.01752609018535,34.51251408811169,67.83284441232206,37.24914661606454,63.79890704145599,11.313708498984761,8.0,11.313708498984761,8.0
40.906374893227515,33.94597049056088,36.11591466258131,66.73440951361106,35.37369075335808,64.14094044135658,12.328828005937952,8.48528137423857,12.328828005937952,8.48528137423857
43.3458111330853,39.431096973004614,31.219798022207407,67.53608660668525,41.81269052885953,60.6570618425429,11.661903789690601,8.94427190999916,11.661903789690601,8.94427190999916
48.01618604760634,44.67552917368608,32.73987292051043,71.76283368912026,47.11778717747018,62.85957201478484,10.583005244258363,8.48528137423857,10.583005244258363,8.48528137423857
