pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
7.285786721469995,3.271687643737189,7.853013265948538,29.009491497714222,6.089968089769251,29.326704301725147,6.429512505749326,12.648401729095584,6.429512505749326,12.648401729095584
6.916784909327678,2.392781359582651,7.211438685704322,27.33472695266636,4.162304142533517,27.39627906237117,6.316818110581816,12.61823569632544,6.316818110581816,12.61823569632544
6.887750190542497,2.6290388784889136,7.160678510326707,24.83457392271124,4.454923358697931,24.984131340789666,6.222652919695624,12.850821215646887,6.222652919695624,12.850821215646887
6.529830271706342,2.985656169599888,6.989672383859828,28.296988156919856,5.457885802086843,28.33662826458421,6.190732775763903,12.655129551317557,6.190732775763903,12.655129551317557
7.396845420703214,2.4814539828125377,7.642351544320179,31.354336630801974,3.940486848481202,31.43555268207059,6.317519439666104,12.663098507769986,6.317519439666104,12.663098507769986
7.615332660722235,2.772256857913774,7.797418344922485,28.088260749430876,4.64051407010388,28.195866887362904,6.380349931592532,12.758000173011906,6.380349931592532,12.758000173011906
7.494478926003815,2.9736700504954823,7.794394001617796,32.259032477984775,5.562304935817422,32.421901298179186,6.242489548190728,12.603139272822043,6.242489548190728,12.603139272822043
7.554982187631283,1.9228725795464194,7.684132107270313,30.326566267680157,4.727094826351358,30.378435165573176,6.397002937404331,12.682280678451148,6.397002937404331,12.682280678451148
6.978617899636914,1.3003461204541877,6.983514648784072,28.077308219711668,5.317199636311366,28.252783406775368,6.341044285473255,12.517874383934304,6.341044285473255,12.517874383934304
7.537201228572516,4.209857370992862,8.895058083614801,27.741301095409224,6.073117180304694,28.15767052695105,6.243859296473179,12.542490719790386,6.243859296473179,12.542490719790386
7.160275336306872,2.3908426048092193,7.453269665151005,29.648469928383125,4.716491752080392,29.728100270311803,6.372420902974605,12.475341180385591,6.372420902974605,12.475341180385591
7.296529142650162,2.954985310564581,7.583909024478203,27.55081329413367,4.600086092371879,27.613999687809653,6.180055317846947,12.608623538504867,6.180055317846947,12.608623538504867
7.071666765273425,2.5081152754868685,7.301208299929967,26.27028451162913,4.887831052149628,26.391107475854806,6.350666720849132,12.768066091481392,6.350666720849132,12.768066091481392
6.643913626844724,4.325920640335287,7.714472410914408,25.233615975262964,5.64970125301542,25.50274926386248,6.396836117947522,12.632426907522794,6.396836117947522,12.632426907522794
6.628350418909044,4.325920640335287,7.9572958160173535,27.160372074657076,6.3426511509294246,27.57150809779684,6.453403109637049,12.635384029639075,6.453403109637049,12.635384029639075
7.151268135037175,2.1679586178486168,7.379176077125237,27.349822542801828,5.957594932344757,27.57336824648436,6.5020062506494,12.6294410910591,6.5020062506494,12.6294410910591
7.353957267640016,4.087899222188967,8.203391765086916,27.756577545762575,6.56512093896893,27.975048076335376,6.4377552241910045,12.655822632836637,6.4377552241910045,12.655822632836637
7.695272573709246,3.573292377255236,8.750928796448395,29.20324174027617,6.420589376242002,29.496555010917167,6.398444431814514,12.704967636638386,6.398444431814514,12.704967636638386
6.568617616802736,1.92186611622296,6.740046721960577,27.884021317608248,5.052436137724379,28.02275085333165,6.27425461019599,12.65598506664217,6.27425461019599,12.65598506664217
6.6734469731748725,1.921866116222968,6.803142480039642,29.93953886243348,4.845160142792277,30.06070951560593,6.2870858248018235,12.61510525037505,6.2870858248018235,12.61510525037505
7.670495956754534,3.323382805408157,8.32112195966876,29.72573553000874,5.5034872798271275,30.05718075169012,6.211314239944814,12.596050428933635,6.211314239944814,12.596050428933635
6.840338791188141,3.4973298473439187,7.687682484625155,27.771571732488578,5.550335234659942,28.02480194553208,6.306826546751338,12.675393547618048,6.306826546751338,12.675393547618048
7.020130412505229,4.029427097651968,8.212504481873246,31.10446826940249,6.538510066742154,31.558757362396637,6.211363311189758,12.556517469605412,6.211363311189758,12.556517469605412
7.876089352242926,3.387784601377809,8.63595053558146,33.760036721052714,5.337699229754392,34.00530740490022,6.326324426698281,12.777353171614408,6.326324426698281,12.777353171614408
7.695752814403359,3.8739576738100845,8.501477250643141,30.758184203859855,5.873497024694863,31.118713536386423,6.228600221772372,12.7841760944127,6.228600221772372,12.7841760944127
7.240317775232821,3.4661394823543046,8.163565064950957,34.492381132808596,6.461793200706081,35.059904426743536,6.230852198221958,12.647524512831371,6.230852198221958,12.647524512831371
7.834431789674126,3.319575112780789,8.425460120927825,32.66215924345715,5.942060448664339,33.02368202807864,6.233986300619406,12.868820625160645,6.233986300619406,12.868820625160645
6.79376657984737,3.3189922176630735,7.624986093116937,30.240992309119942,6.726183695682748,30.725639987906938,6.25669240501564,12.737342899357875,6.25669240501564,12.737342899357875
7.525156044032367,5.004501878941102,8.901856025743529,30.293986013426366,6.894942086254504,30.841118061809002,6.201596791095482,12.603231696559408,6.201596791095482,12.603231696559408
7.074212895783847,3.6108542387076534,8.074122970156022,31.80092039916642,5.933708023800101,32.13327866898249,6.406673027918494,12.475251457688632,6.406673027918494,12.475251457688632
7.508228673614424,3.748520884584855,8.261950402507559,29.978106528792562,5.841608384811539,30.303290607681454,6.41279316093388,12.74420109627705,6.41279316093388,12.74420109627705
7.568817244367481,3.689550407211244,8.35033291566756,29.29126748628452,6.233551010004743,29.649590669727786,6.399092320232833,12.548161333497902,6.399092320232833,12.548161333497902
6.263179504590079,5.1025218626382145,8.413868492241562,27.757948497652723,6.847290708615856,28.358687821056698,6.246622527634828,12.692246805134394,6.246622527634828,12.692246805134394
7.078080114924688,2.8304955992457335,7.649611807519309,29.637833115521197,6.096840608135322,29.984801881817425,6.474137514368206,12.634849288132209,6.474137514368206,12.634849288132209
7.185847170769091,3.46730219925033,8.007854100395818,30.126940208439386,6.796691943107735,30.473403656822097,6.271265784031277,12.623242723733282,6.271265784031277,12.623242723733282
7.162351377227182,4.902352498851467,8.52315210858795,31.07310894142595,7.620175768527998,31.608454027629943,6.2260982039452335,12.588352118847672,6.2260982039452335,12.588352118847672
7.367089130684726,4.70034336206177,8.760962569211573,31.714945684506663,7.496014523617511,32.05535208204893,6.38322375638,12.913296668359317,6.38322375638,12.913296668359317
7.34654580709963,3.0021725475399186,7.929894494393578,30.288702800565858,6.204087957955672,30.663292712015735,6.38870135119732,12.506659293475618,6.38870135119732,12.506659293475618
6.617339744191911,3.3189922176630735,7.41666880005572,31.8862086246884,6.359599983094972,32.28444732562874,6.30324923534214,12.649764598461863,6.30324923534214,12.649764598461863
6.751040881030205,2.291311703370054,7.106998634481733,25.370274014837225,3.3233016265422006,25.561731105515477,6.340623017317097,12.669742736907942,6.340623017317097,12.669742736907942
6.864063106611352,2.6930292721142455,7.258886247953519,29.31191368321878,4.581103469441255,29.44455853462125,6.217482170796457,12.642337771505183,6.217482170796457,12.642337771505183
7.778951523368433,2.5492248041152066,8.061619406894252,31.19250685153455,2.9543353749810763,31.246211615785686,6.32247450959019,12.629664154445361,6.32247450959019,12.629664154445361
7.384912923660749,2.8330798293288453,7.790167363160396,29.02396569528907,3.838623677783918,29.05955153570278,6.183623597057217,12.77374881412621,6.183623597057217,12.77374881412621
7.793047735472289,3.030453233810714,8.42028864406058,33.18434661766473,4.913236927304657,33.4124600569782,6.3235006136608165,12.633333347980049,6.3235006136608165,12.633333347980049
7.460595861084497,2.4578530318099165,7.844789977449669,31.188896731296534,4.189123504724434,31.288288548364477,6.340382930532524,12.486515889324213,6.340382930532524,12.486515889324213
6.584980563384342,2.008607129775747,6.879060619380021,28.121598440835026,4.845197850749408,28.388738490891118,6.393579738793647,12.775469125618487,6.393579738793647,12.775469125618487
6.9911195230376135,4.250156740310048,8.331023470181934,28.619443212048978,5.484834837123475,29.151387806691837,6.270721313496978,12.704664309006732,6.270721313496978,12.704664309006732
7.878407403340434,2.461109829745707,8.258242268335891,30.03726106287098,3.9301342664409864,30.156987843634727,6.095638367122644,12.61125322894715,6.095638367122644,12.61125322894715
7.645203892790795,3.012120751024511,8.037952934068075,28.37859957936458,3.7896507704595206,28.58898651666426,6.188372853983679,12.478945889848323,6.188372853983679,12.478945889848323
7.55259337583405,2.938408549527492,8.027648654172687,27.045631645117165,4.369693654579813,27.240664785397982,6.204090838671747,12.813062650272549,6.204090838671747,12.813062650272549
6.862175394949927,4.365148636596338,8.34986067700005,26.155941148605834,5.011964201102725,26.573661476819588,6.274073576222984,12.593576929843694,6.274073576222984,12.593576929843694
7.528413216897944,4.129388972217702,8.6322357138766,27.412513022457713,5.605998144085664,27.823655698811162,6.3299754399481,12.782304695124946,6.3299754399481,12.782304695124946
6.7165939001969335,2.2452121952733317,7.078487261713163,27.802694022707932,5.3566405780779425,28.07800320877584,6.2592406680507935,12.577654103409472,6.2592406680507935,12.577654103409472
7.091400004679839,4.365148636596338,7.962086900753552,28.413786998542626,6.189034107500559,28.681604454281754,6.292765681938392,12.547119215891348,6.292765681938392,12.547119215891348
7.915025611326747,3.6206838644723423,8.727582919806991,29.898032351636875,5.867250535227118,30.049194991046686,6.358834539264729,12.503250435507502,6.358834539264729,12.503250435507502
7.467586859466312,1.425423889964058,7.588982687866379,28.555508474220797,4.089633540415185,28.646512193646537,6.500282110442708,12.578451861908148,6.500282110442708,12.578451861908148
7.072648087237409,2.008607129775747,7.344830515383507,30.4193295856507,4.321910115888554,30.759835051259348,6.19818234960848,12.639371369043644,6.19818234960848,12.639371369043644
7.137241247376463,3.231333901968339,7.619535999508658,27.863663842423495,5.050816240010438,28.00485854012915,6.281974472723643,12.523541076969003,6.281974472723643,12.523541076969003
7.398307746329861,2.3837618496927457,7.722597377069042,30.08073630157379,3.0408871286319847,30.24694546251112,6.407683130825304,12.659287399665912,6.407683130825304,12.659287399665912
7.3918027395303,2.2813367902129738,7.594482735872909,27.071722673421057,3.639823009124666,27.09723465582405,6.1854523540253,12.675266697471372,6.1854523540253,12.675266697471372
6.94902144631873,3.220262348342734,7.671699502528648,31.284109409554716,5.163473972119051,31.588738606811294,6.362807050612313,12.691690896314752,6.362807050612313,12.691690896314752
7.752632003456154,2.285785418649695,8.013775159176593,28.82274222720222,4.250606163719455,28.88333858449149,6.2422943650192675,12.509545854416766,6.2422943650192675,12.509545854416766
6.6054444731309365,2.284938815729211,6.9401581992616475,26.26280602210615,5.09877520291172,26.676516668812948,6.3218443125547195,12.55475228318913,6.3218443125547195,12.55475228318913
7.109710297977693,4.387513544941255,8.297582610524362,26.45079138311019,5.532815202017309,26.872546367621545,6.451157502337926,12.479667801549507,6.451157502337926,12.479667801549507
7.02964650936805,2.6913759276457436,7.500122370569269,27.721329783136678,4.238811355695652,27.785686274156102,6.069712285233353,12.531363111020076,6.069712285233353,12.531363111020076
7.467111680918052,2.8734378143413557,7.800000255799515,25.69659065785915,3.857505668597201,25.89873479328021,6.311413004746603,12.655874929030645,6.311413004746603,12.655874929030645
6.960971556780202,2.796071933636656,7.401013483763441,24.925407465584577,4.42867019048497,25.177005988956683,6.257546317927578,12.585245284018388,6.257546317927578,12.585245284018388
6.517388122426995,4.2706318120054805,8.023153726806738,23.396139970823445,5.063465431337549,23.782368841273094,6.121795928559825,12.591595580227379,6.121795928559825,12.591595580227379
7.109947651868583,4.2706318120054805,8.252310256696859,25.618118639640848,5.65403125693567,25.997626902096595,6.358975587616805,12.687356933265576,6.358975587616805,12.687356933265576
6.6915812023278916,2.4954800323072392,7.138279850167294,26.225817287292255,5.404858490647677,26.36892741132641,6.426549620465384,12.943433526274196,6.426549620465384,12.943433526274196
6.9714448182906095,4.270631812005478,7.988978067403427,26.745830811850414,6.230813767480159,27.146682004028413,6.519391160991114,12.642493211122396,6.519391160991114,12.642493211122396
6.457705063912276,3.5107493758578356,7.272952378420406,27.408667667462865,5.914030938694813,27.62600535911884,6.412417488170238,12.643749901339218,6.412417488170238,12.643749901339218
6.309301480568344,1.7939554219434524,6.534629977111179,26.61537672287962,4.387102557703616,26.87016029166364,6.270488226467669,12.616964243550514,6.270488226467669,12.616964243550514
6.459711713457099,1.7939554219434526,6.675287986832569,28.327805248804147,4.381529877911925,28.52798413474199,6.334314387719031,12.639722213849673,6.334314387719031,12.639722213849673
7.466382682188901,3.112440719149505,7.994886813895777,33.250689404412405,4.603459477559681,33.3899852009843,6.4736385097184135,12.523745157950831,6.4736385097184135,12.523745157950831
7.589599960763258,3.0351955640366794,7.877323216614306,30.79089026366319,4.811808838328517,30.910285516467447,6.478855577382836,12.627839467647103,6.478855577382836,12.627839467647103
7.065294318716228,2.892825356758983,7.356601008061085,34.11224111926268,5.532200290473665,34.34578820201001,6.394667535377443,12.73019715430965,6.394667535377443,12.73019715430965
7.2313639088735275,2.6883289081835198,7.617944102124044,32.55652007120214,4.873203061334171,32.69963972763072,6.441049313127954,12.549000499580156,6.441049313127954,12.549000499580156
6.377466253196673,2.6876091103599196,6.816354103349343,29.56267875918908,5.994971548437586,29.936334294764556,6.38256908552588,12.775649903003204,6.38256908552588,12.775649903003204
6.846350625241927,4.610051241093377,8.131089614977013,30.339520573806645,6.522818014032949,30.753791227684243,6.140707048673357,12.820894281791661,6.140707048673357,12.820894281791661
