pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
27.89576004186998,5.498271401016443,28.179205307028063,35.403278722269654,6.348995538656524,35.761758070320184,12.037300635503186,7.101594979699339,12.037300635503186,7.101594979699339
30.627110705238383,12.018874363026143,32.50905633803537,37.45639235351925,12.148617154671012,39.02185565365295,12.013437372430198,7.354401605144367,12.013437372430198,7.354401605144367
29.326393367318598,10.855030051781885,31.143581920413226,36.30027296734257,11.268620879252023,37.865980860976556,12.201568385250877,7.301316297754062,12.201568385250877,7.301316297754062
30.116285679667346,8.594479792421525,30.93965773953531,36.276396628518356,9.146764833668547,37.07377548893783,12.359727333854952,7.28333041531849,12.359727333854952,7.28333041531849
28.553172034719147,9.369612465419515,29.904973346394105,34.83854227070798,9.659012326912304,35.995702327994344,12.212615234142227,7.4130568164444135,12.212615234142227,7.4130568164444135
28.560099390460724,6.078631837222732,28.76536856741339,35.24894557650946,6.250752692874101,35.45708330190468,12.257079127516995,7.1183073375278765,12.257079127516995,7.1183073375278765
29.545111457169316,9.406015496712868,30.86664509346223,36.87984318683782,9.60793892237966,37.9743150185203,12.28307985937303,7.270044627650581,12.28307985937303,7.270044627650581
26.970150302948472,7.448665951333596,28.168723461460154,34.06173686033714,7.589780541592189,35.06567195099983,12.058130046032055,7.280609677313074,12.058130046032055,7.280609677313074
28.829375811664782,6.225923046149192,29.184953615579925,35.62368963825973,7.2684899706066926,35.90135995288629,12.160841537970636,7.366999366202586,12.160841537970636,7.366999366202586
29.37727121939219,10.538929422846115,31.01636707302579,35.7284969381829,10.828323805783626,37.12986432864325,12.198140214081866,7.4102069328624065,12.198140214081866,7.4102069328624065
28.863635355444092,11.243857155367293,30.620699100145295,36.64078183271711,11.489831963702672,38.00262491662443,11.964594064572417,7.260267332635531,11.964594064572417,7.260267332635531
29.199489496307944,9.329416044917187,30.604541403694316,35.992906805567024,9.642830550473734,37.2391124038948,12.09247864214326,7.25053604563806,12.09247864214326,7.25053604563806
30.060031215832,11.26788496203753,31.73749168028525,36.853353066800324,11.361662542633736,38.25108032170478,12.010432248609215,7.2894602525582615,12.010432248609215,7.2894602525582615
30.728233438834017,6.572330633695938,31.433847433600754,36.232277009214265,6.817866072942351,36.85035886662891,12.032324480677564,7.449130377568127,12.032324480677564,7.449130377568127
28.951098104254953,9.352369243603622,29.82448762935678,35.748093430687405,9.724263642255403,36.5002831975973,12.152731338312611,7.255505150907036,12.152731338312611,7.255505150907036
28.738538826394414,11.301961590736342,29.99016683025876,35.78394085844239,11.395458745195587,36.82855551861469,12.038400123250861,7.184561208887313,12.038400123250861,7.184561208887313
29.573768115617284,8.247535262673063,30.431872059907164,35.44761600412843,8.690593912723987,36.218801770853545,12.044069069977922,7.136224854227387,12.044069069977922,7.136224854227387
28.83805407717712,11.899754602782016,30.757420390054264,35.80528658818743,12.13253587285146,37.35161256421043,12.090345092478834,7.3003563536589136,12.090345092478834,7.3003563536589136
28.263707335177518,6.980172793912177,29.05169934918454,34.966802071290196,7.386382528414772,35.667666584671224,12.054466000319197,7.152833183764398,12.054466000319197,7.152833183764398
28.786180792085986,10.244368489306542,30.345764820214537,36.36282621479628,10.565503980416864,37.58199406725102,12.265551893740385,7.367026421871873,12.265551893740385,7.367026421871873
28.74044082517415,11.847716258443764,30.598654657325316,36.32007116830651,12.220409398945993,37.931897854721086,12.261428589318529,7.1472218764597635,12.261428589318529,7.1472218764597635
27.20924415165821,10.76533833649783,29.182736641571267,34.95495709602503,11.440153675331103,36.66196315118986,12.286417690462828,7.404981423038212,12.286417690462828,7.404981423038212
28.20160775419678,7.956448635922269,28.75206279605282,35.14028668601911,8.884692816122463,35.72728057703136,12.085811468281644,7.038452817584874,12.085811468281644,7.038452817584874
26.956913655631723,8.914545440436857,27.9446149375154,34.270622720199405,9.52945272875666,35.12550232225066,12.120164832049925,7.1420057999517965,12.120164832049925,7.1420057999517965
26.93409848537729,5.576320746083836,27.24430543617025,33.80106649403464,6.249157127075228,34.17950258989081,11.974366798126157,7.121396368334976,11.974366798126157,7.121396368334976
27.543775101390114,8.731706433089004,28.557814808291557,35.50671340317493,9.269116870884645,36.400190227420225,12.246719534186678,7.0271173567304315,12.246719534186678,7.0271173567304315
25.508201420854068,7.169216417499337,26.167427894322643,32.58963047632769,7.7041726211587545,33.25125953729137,12.060993283536977,7.180068055691491,12.060993283536977,7.180068055691491
27.20610837357994,5.082853123542173,27.3984247225043,34.60861355225645,6.615957704533716,34.77646866326701,12.152303621672694,7.121512148886741,12.152303621672694,7.121512148886741
27.59818346882769,10.787999562783892,29.23393381823595,34.54206914214847,11.244118350511558,35.90142538971124,12.023120132447005,7.289067427988247,12.023120132447005,7.289067427988247
27.89347068183301,10.969820235856409,29.790038502548885,36.221579655224716,11.478821296262051,37.770953280260194,12.135185132204226,7.183631969776067,12.135185132204226,7.183631969776067
27.932508322429086,8.533134277931145,29.101886661931577,35.490388699573224,9.197555404121792,36.59739559698057,12.159504608943509,7.259667871460239,12.159504608943509,7.259667871460239
28.57636604904177,11.180970176987136,30.292186134479383,35.77517009540513,11.531292461573674,37.243314086859904,12.260855903579682,7.387537884246504,12.260855903579682,7.387537884246504
29.318711638954486,6.24164392416839,29.811180684213543,35.550100418862876,6.786069641482952,36.01690738852581,12.299459307308299,7.19794967489152,12.299459307308299,7.19794967489152
27.33648628555681,9.131366275376788,28.03715439145254,34.72734147631513,9.813807135417479,35.34713580864211,12.057443615788229,7.195401522727265,12.057443615788229,7.195401522727265
27.04352372799193,10.99625389121221,28.00750831034382,34.52900785415636,11.352277805606668,35.38707577134161,12.252409277475058,7.300009630862793,12.252409277475058,7.300009630862793
28.577383579941728,7.870001839108016,29.05783258913156,35.030860749533595,8.452558438591765,35.50494813394063,12.248918419018528,7.303395735634077,12.248918419018528,7.303395735634077
27.06493105166449,11.98028410347328,28.95192246679728,34.339050252189146,12.448130053153584,35.94676316329996,12.063564676215302,7.135453677621157,12.063564676215302,7.135453677621157
25.861807281888524,6.529562196928037,26.40240771339561,32.95865032660841,7.369225510692834,33.531717283505415,11.936183604378412,7.14097253642224,11.936183604378412,7.14097253642224
27.597463969377767,9.942792404287836,29.14207126187844,35.59137314337095,10.553500695549644,36.82155907494855,12.272475376517002,7.030072752302404,12.272475376517002,7.030072752302404
30.15487077199098,15.099548059942412,33.46042059905826,37.11355199187307,15.298143683189156,39.886645117837666,12.200097490718907,7.101843513894987,12.200097490718907,7.101843513894987
31.007033655237144,13.488114449579172,33.134876060909676,37.4385514010667,13.806474018070283,39.26135190658139,12.197614751365666,7.190055385431445,12.197614751365666,7.190055385431445
29.698959264708755,14.068584712676888,32.15970868153327,36.09685101230216,14.224036929918125,38.1984248647826,12.215964818103863,7.261516103357466,12.215964818103863,7.261516103357466
29.612853116439762,12.215206749336332,31.619882281509117,36.0834738486299,12.25661819306682,37.76200696812573,12.14279459444343,7.284471388414571,12.14279459444343,7.284471388414571
30.164143230362697,13.967448845998236,32.64362660711403,37.384630765052606,14.064859027518281,39.413795544320735,12.397923829518215,7.2073175969656695,12.397923829518215,7.2073175969656695
28.091699729326645,12.790943866932114,30.362913257108346,34.97881685328854,12.830497208159665,36.84141470106626,12.193313435299347,7.257315669699202,12.193313435299347,7.257315669699202
29.785893502584916,12.20252608753138,31.594118407425288,36.6786197098096,12.722489574754306,38.15597200968624,12.167975706786773,7.201584425820882,12.167975706786773,7.201584425820882
30.550018280521346,14.716813573992745,33.6276423285606,36.84434281965382,14.888231400050028,39.43542039111106,11.934494913498702,7.11274738513033,11.934494913498702,7.11274738513033
30.059515638660248,14.79866937709265,33.31466051454347,37.89150329298619,14.949374553570086,40.49810682383833,12.156984028360304,7.243108169518944,12.156984028360304,7.243108169518944
30.26419955023675,14.0418719566305,33.10514144256204,37.43588568731953,14.213079002067326,39.801498250897524,12.069925200210752,7.255047248634504,12.069925200210752,7.255047248634504
30.588962987880905,15.28216287897986,33.38837679544013,37.280535222855015,15.31528373427194,39.62310994534062,12.17793683042728,7.188913019873563,12.17793683042728,7.188913019873563
32.025417669778825,12.412406704130195,34.39274848536778,37.75578244894117,12.499875095588205,39.78892400259453,12.17306242332116,7.140712829965727,12.17306242332116,7.140712829965727
30.018873465468946,13.841775734634226,32.34580982663615,36.66435796018541,14.056333725047434,38.57756888938393,12.274378922835668,7.169394865505472,12.274378922835668,7.169394865505472
29.5596544481211,15.402324118253787,32.16820736779489,36.22645938085262,15.435187133472889,38.370632918256014,12.283971863719124,7.375977157630551,12.283971863719124,7.375977157630551
31.046943998317268,13.278594974497329,32.92880743690476,36.803572513033906,13.517282956652013,38.40532275340755,12.031449536776572,7.2462973214632544,12.031449536776572,7.2462973214632544
29.923071182407792,15.814495164033584,33.245580103328074,36.59749376329231,15.955682178441856,39.40240483117893,12.036032087815613,7.233789846440038,12.036032087815613,7.233789846440038
29.043138303980466,12.603975736815313,31.356278013473045,35.475774073333604,12.711495114587537,37.437334294983096,12.274314779532313,7.319050350404237,12.274314779532313,7.319050350404237
30.04439210422546,14.108908134651733,32.73548064091705,37.70932932833248,14.305081151610407,39.900286747784094,12.30538406166821,7.145312549480633,12.30538406166821,7.145312549480633
29.820121858223963,12.608813725897821,31.913180198504513,36.45798367268964,13.17900824264708,38.260531615313944,12.393854920952347,7.187007644326296,12.393854920952347,7.187007644326296
29.150240450187805,13.168829362418952,31.68228317464633,35.46744989547132,13.558421693585261,37.73049208231695,11.992022247984856,7.150535098049923,11.992022247984856,7.150535098049923
28.679937453915475,11.253761664708124,30.819880732181467,35.154387573562516,11.561796853703404,36.96051360526486,12.21413091384099,7.239542626637573,12.21413091384099,7.239542626637573
29.739223229882466,12.6501004208321,32.01060606354033,37.017490015525254,12.99116061536415,38.951624533512664,12.119012874045739,7.223813935073419,12.119012874045739,7.223813935073419
27.233396763351315,11.879359053589765,29.73341135151693,34.24343223054664,12.171572059695366,36.33653433717561,12.111446455868782,7.18213988803442,12.111446455868782,7.18213988803442
28.8601881880743,11.065186723918577,30.70923094017888,35.705493038619146,11.737943626262854,37.30434117040816,12.289457520465922,7.07841316462477,12.289457520465922,7.07841316462477
28.678263026819323,14.357412759151588,31.76096505118418,35.42028425854478,14.73854520857111,37.994439387699714,12.117561622113051,7.247420462868273,12.117561622113051,7.247420462868273
29.91491263902439,14.070414800032195,33.123226037314076,37.384820792097265,14.438640453105727,40.05381948363894,12.1553843021931,7.137009733525558,12.1553843021931,7.137009733525558
28.87421792146668,13.1415822162767,32.108413271471655,36.02609933468255,13.548181099263035,38.73081627916159,11.86329108967654,7.202371742098105,11.86329108967654,7.202371742098105
