pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7605555555555555,0.23944444444444446,1.0,0.7638888888888888,0.23611111111111116
0.9927777777777778,0.8300000000000001,0.1627777777777777,0.99,0.8200000000000001,0.16999999999999993
1.0,0.895,0.10499999999999998,1.0,0.8922222222222222,0.10777777777777775
1.0,0.7872222222222223,0.21277777777777773,1.0,0.7788888888888889,0.22111111111111115
1.0,0.5494444444444444,0.4505555555555556,1.0,0.53,0.47
1.0,0.8188888888888889,0.1811111111111111,1.0,0.8322222222222222,0.1677777777777778
1.0,0.793888888888889,0.20611111111111102,1.0,0.7911111111111111,0.2088888888888889
0.9922222222222222,0.8483333333333334,0.14388888888888884,0.9894444444444445,0.8450000000000001,0.14444444444444438
1.0,0.8377777777777777,0.16222222222222227,1.0,0.8344444444444444,0.16555555555555557
1.0,0.8094444444444444,0.1905555555555556,1.0,0.8111111111111111,0.18888888888888888
1.0,0.85,0.15000000000000002,1.0,0.856111111111111,0.14388888888888896
1.0,0.7872222222222222,0.21277777777777784,1.0,0.7888888888888889,0.21111111111111114
1.0,0.6711111111111111,0.3288888888888889,1.0,0.6916666666666667,0.30833333333333335
1.0,0.6805555555555556,0.3194444444444444,1.0,0.6922222222222222,0.3077777777777778
1.0,0.7499999999999999,0.2500000000000001,1.0,0.7644444444444445,0.23555555555555552
1.0,0.8122222222222223,0.1877777777777777,1.0,0.8138888888888889,0.18611111111111112
1.0,0.7044444444444444,0.29555555555555557,1.0,0.7122222222222222,0.2877777777777778
1.0,0.8838888888888888,0.11611111111111116,1.0,0.8855555555555555,0.11444444444444446
1.0,0.7861111111111111,0.2138888888888889,1.0,0.7733333333333333,0.22666666666666668
1.0,0.8244444444444444,0.17555555555555558,1.0,0.8144444444444443,0.1855555555555557
1.0,0.8266666666666667,0.17333333333333334,1.0,0.8494444444444444,0.15055555555555555
