pre,post,diff,joint_pre,joint_post,joint_diff
0.895,0.63,0.265,0.9272222222222223,0.6605555555555556,0.2666666666666667
0.9372222222222223,0.5594444444444444,0.3777777777777779,0.9883333333333333,0.5594444444444444,0.4288888888888889
0.9438888888888889,0.6922222222222222,0.2516666666666667,0.9627777777777777,0.6694444444444444,0.29333333333333333
0.9922222222222223,0.5516666666666666,0.4405555555555557,1.0,0.546111111111111,0.453888888888889
0.9861111111111112,0.7144444444444444,0.2716666666666667,0.9933333333333333,0.7233333333333333,0.27
0.9544444444444444,0.5694444444444444,0.385,0.9538888888888889,0.5694444444444444,0.3844444444444445
0.995,0.7133333333333334,0.2816666666666666,0.9977777777777778,0.698888888888889,0.29888888888888876
0.9661111111111111,0.595,0.37111111111111117,0.9727777777777777,0.5911111111111111,0.3816666666666666
1.0,0.5405555555555556,0.45944444444444443,0.9988888888888889,0.5416666666666667,0.4572222222222222
0.9433333333333334,0.5805555555555556,0.36277777777777775,0.9933333333333333,0.5711111111111111,0.42222222222222217
0.9966666666666667,0.5255555555555556,0.47111111111111115,0.9966666666666667,0.5116666666666666,0.4850000000000001
0.8972222222222223,0.5877777777777777,0.3094444444444445,0.9377777777777778,0.5800000000000001,0.35777777777777775
0.9738888888888889,0.5972222222222222,0.3766666666666667,0.9883333333333333,0.5855555555555556,0.4027777777777777
0.9994444444444445,0.5466666666666666,0.45277777777777783,1.0,0.5427777777777778,0.4572222222222222
0.9311111111111111,0.53,0.4011111111111111,0.9555555555555556,0.5283333333333333,0.4272222222222223
1.0,0.6361111111111111,0.36388888888888893,1.0,0.6355555555555555,0.36444444444444446
0.9966666666666667,0.6088888888888889,0.3877777777777778,1.0,0.6072222222222222,0.3927777777777778
0.981111111111111,0.5538888888888889,0.42722222222222217,0.9966666666666667,0.5411111111111111,0.4555555555555556
0.9716666666666667,0.5716666666666667,0.4,0.9733333333333334,0.5594444444444444,0.413888888888889
0.8722222222222222,0.5883333333333334,0.28388888888888886,0.8788888888888889,0.585,0.293888888888889
0.9561111111111111,0.5661111111111111,0.39,0.9644444444444444,0.5611111111111111,0.4033333333333333
