pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
29.58796824720207,12.883729260867467,31.8032774076614,37.25927800423023,13.430593836737373,39.23396899878968,11.762955284310966,7.818416740030877,11.762955284310966,7.818416740030877
27.95677661775085,11.503413626565015,29.763251890517946,36.282232982354536,11.9084458216305,37.71594466835917,11.747303637617504,7.931586260208951,11.747303637617504,7.931586260208951
27.57314954533159,15.695707951630219,31.28427599570786,35.15910964764266,15.891216325008777,38.22721264597704,11.806977814466734,7.841499653265318,11.806977814466734,7.841499653265318
26.784407981625133,11.672219739091988,28.682198747060216,34.5675740809086,11.921959080784232,36.14970400033964,11.825442513973998,8.042562370926339,11.825442513973998,8.042562370926339
27.959160589096882,11.390514537372896,29.75741217519616,35.160273713117014,11.695291226416023,36.73513038148448,11.79478949933183,8.011284216279263,11.79478949933183,8.011284216279263
28.62428172165313,11.08482915144698,30.306259437700838,37.01763890756492,11.31475601251603,38.385323099268895,11.778876408088568,7.769277952181778,11.778876408088568,7.769277952181778
27.867895460359627,12.899834076790176,30.325903822730535,35.56515320941716,13.032922859357493,37.5887879078212,11.716306788392242,7.931918541223291,11.716306788392242,7.931918541223291
27.853401017461263,11.889147123502815,29.8413808783111,34.784206693876435,12.152989197518322,36.48022411732712,11.857047873353642,7.848436156185584,11.857047873353642,7.848436156185584
27.766089661289406,11.420815908292637,29.65038868993902,34.96099378515478,11.719224146646722,36.52283644274005,11.868319990752049,8.007767725279056,11.868319990752049,8.007767725279056
28.275501434066882,12.865178167261213,30.46740225026607,35.983772670225946,13.054252246306739,37.78684788595333,11.684852693312399,7.851522828664929,11.684852693312399,7.851522828664929
28.821880261576357,13.05472558198389,31.06627644333677,35.98078222294737,13.556575281948316,37.919843820733725,11.744993846441787,7.841302258272647,11.744993846441787,7.841302258272647
28.764568919163672,12.24585974376612,30.934681933216023,36.79523365964952,12.500315361935955,38.59481616724491,11.866692804638776,7.957938930464169,11.866692804638776,7.957938930464169
28.284441232054,13.072999793508457,30.510055911120467,36.54652906063185,13.32164223612072,38.31254543870935,11.777280667962204,8.00052064626263,11.777280667962204,8.00052064626263
29.650263774813983,11.388480338840745,31.522652225210305,37.200216777143645,11.738786786673638,38.841796316185665,11.846524327098434,7.917052709545725,11.846524327098434,7.917052709545725
28.591126003828094,12.053102946369195,30.932195398815164,35.50381016865261,12.338017687557063,37.48891943534634,11.775387669104816,8.000789312481723,11.775387669104816,8.000789312481723
27.061133400389288,13.04819968914214,29.856347123435274,34.04893687667913,13.425065372959779,36.36419445592723,11.912636837756184,7.792441309410941,11.912636837756184,7.792441309410941
28.902740536117914,11.225204499681594,30.42202996205405,37.407361418473194,11.448603177888499,38.655914244439025,11.690221362291668,7.748164225473533,11.690221362291668,7.748164225473533
